timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-02-27 03:00:00+00:00,0.435,0.4350000000000001,0.5320158,0.9339769,0.042104766,0.023918316,GOOD,GOOD,
2025-02-27 04:00:00+00:00,0.4,0.40000000000000013,0.48108634,0.93707913,0.037948366,0.024972487,GOOD,GOOD,
2025-02-27 05:00:00+00:00,0.44,0.4400000000000001,0.44061917,0.96065885,0.024306351,0.015034779,GOOD,GOOD,
2025-02-27 06:00:00+00:00,0.48,0.48000000000000004,0.4521033,0.92650664,0.048601683,0.024891708,GOOD,GOOD,
2025-02-27 07:00:00+00:00,0.495,0.4950000000000001,0.49111283,0.95622194,0.02155224,0.022225821,GOOD,GOOD,
2025-02-27 08:00:00+00:00,0.5,0.5000000000000001,0.51884013,0.87753665,0.02455874,0.09790464,GOOD,GOOD,
2025-02-27 09:00:00+00:00,0.505,0.505,0.52923405,0.7868718,0.027699417,0.18542883,GOOD,GOOD,
2025-02-27 10:00:00+00:00,0.565,0.5650000000000001,0.53329563,0.94634295,0.038720135,0.014936934,GOOD,GOOD,
2025-02-27 11:00:00+00:00,0.54,0.5400000000000001,0.5726498,0.97177577,0.015154173,0.013070057,GOOD,GOOD,
2025-02-27 12:00:00+00:00,0.56,0.5600000000000002,0.5768872,0.9715088,0.0146860145,0.013805195,GOOD,GOOD,
2025-02-27 13:00:00+00:00,0.53,0.53,0.584371,0.97163045,0.014280836,0.01408873,GOOD,GOOD,
2025-02-27 14:00:00+00:00,0.445,0.44500000000000006,0.56885636,0.88866514,0.07848856,0.032846283,GOOD,GOOD,
2025-02-27 15:00:00+00:00,0.435,0.4350000000000001,0.5055195,0.94615436,0.027772438,0.026073188,GOOD,GOOD,
2025-02-27 16:00:00+00:00,0.42,0.42000000000000004,0.46843988,0.8980616,0.030918963,0.071019456,GOOD,GOOD,
2025-02-27 17:00:00+00:00,0.41500000000000004,0.41500000000000015,0.4510713,0.8574276,0.03057836,0.11199406,GOOD,GOOD,
2025-02-27 18:00:00+00:00,0.46499999999999997,0.465,0.4445311,0.95299685,0.032963324,0.014039857,GOOD,GOOD,
2025-02-27 19:00:00+00:00,0.475,0.4750000000000001,0.47470206,0.96493614,0.017170746,0.017893106,GOOD,GOOD,
2025-02-27 20:00:00+00:00,0.485,0.4850000000000001,0.4989945,0.8488741,0.026006317,0.12511963,GOOD,GOOD,
2025-02-27 21:00:00+00:00,0.48,0.48000000000000004,0.51221997,0.891656,0.018407766,0.08993626,GOOD,GOOD,
2025-02-27 22:00:00+00:00,0.51,0.51,0.5120368,0.97366184,0.014599458,0.011738676,GOOD,GOOD,
2025-02-27 23:00:00+00:00,0.5700000000000001,0.5700000000000001,0.5288991,0.9416971,0.042637568,0.01566533,GOOD,GOOD,
2025-02-28 00:00:00+00:00,0.565,0.5650000000000001,0.57711554,0.96826035,0.016459523,0.015280112,GOOD,GOOD,
2025-02-28 01:00:00+00:00,0.575,0.575,0.59605014,0.9356427,0.019553315,0.04480398,GOOD,GOOD,
2025-02-28 02:00:00+00:00,0.53,0.53,0.60318786,0.95953304,0.022234662,0.018232299,GOOD,GOOD,
2025-02-28 03:00:00+00:00,0.42,0.42000000000000004,0.5749943,0.771622,0.16730598,0.061072014,GOOD,GOOD,
2025-02-28 04:00:00+00:00,0.385,0.38500000000000006,0.48993254,0.8484783,0.09920098,0.052320715,GOOD,GOOD,
2025-02-28 05:00:00+00:00,0.42,0.42000000000000004,0.4281538,0.9637717,0.022328744,0.013899535,GOOD,GOOD,
2025-02-28 06:00:00+00:00,0.435,0.4350000000000001,0.4315609,0.9468656,0.025530707,0.02760366,GOOD,GOOD,
2025-02-28 07:00:00+00:00,0.5,0.5000000000000001,0.45413616,0.9301721,0.05320521,0.016622705,GOOD,GOOD,
2025-02-28 08:00:00+00:00,0.49,0.4900000000000001,0.5054088,0.9704517,0.014531088,0.015017212,GOOD,GOOD,
2025-02-28 09:00:00+00:00,0.45499999999999996,0.455,0.5228082,0.96907,0.016260318,0.014669639,GOOD,GOOD,
2025-02-28 10:00:00+00:00,0.46499999999999997,0.465,0.50014573,0.9720271,0.01173329,0.016239615,GOOD,GOOD,
2025-02-28 11:00:00+00:00,0.5,0.5000000000000001,0.49174562,0.9726216,0.017707989,0.00967038,GOOD,GOOD,
2025-02-28 12:00:00+00:00,0.51,0.51,0.5144702,0.94950277,0.018426972,0.032070283,GOOD,GOOD,
2025-02-28 13:00:00+00:00,0.525,0.525,0.53463805,0.9171089,0.022496082,0.060395047,GOOD,GOOD,
2025-02-28 14:00:00+00:00,0.565,0.5650000000000001,0.5502324,0.9602409,0.026060678,0.013698434,GOOD,GOOD,
2025-02-28 15:00:00+00:00,0.49,0.4900000000000001,0.5807238,0.94128966,0.036241345,0.022468967,GOOD,GOOD,
2025-02-28 16:00:00+00:00,0.47,0.47000000000000003,0.5458737,0.9641233,0.019554505,0.016322171,GOOD,GOOD,
2025-02-28 17:00:00+00:00,0.435,0.4350000000000001,0.50920486,0.96259314,0.023255091,0.014151762,GOOD,GOOD,
2025-02-28 18:00:00+00:00,0.445,0.44500000000000006,0.47496232,0.9755548,0.01294789,0.011497267,GOOD,GOOD,
2025-02-28 19:00:00+00:00,0.51,0.51,0.4690142,0.93399435,0.049165595,0.016840065,GOOD,GOOD,
2025-02-28 20:00:00+00:00,0.56,0.5600000000000002,0.51294994,0.93040687,0.051758513,0.017834602,GOOD,GOOD,
2025-02-28 21:00:00+00:00,0.55,0.55,0.5697303,0.9666346,0.017032057,0.016333356,GOOD,GOOD,
2025-02-28 22:00:00+00:00,0.545,0.545,0.58432394,0.8133879,0.025132198,0.16147996,GOOD,GOOD,
2025-02-28 23:00:00+00:00,0.56,0.5600000000000002,0.5784318,0.9614098,0.016249916,0.022340288,GOOD,GOOD,
2025-03-01 00:00:00+00:00,0.565,0.5650000000000001,0.5834651,0.84985495,0.030016704,0.12012835,GOOD,GOOD,
2025-03-01 01:00:00+00:00,0.52,0.52,0.59088707,0.95818555,0.02286566,0.018948814,GOOD,GOOD,
2025-03-01 02:00:00+00:00,0.51,0.51,0.5646561,0.94182974,0.017770031,0.04040023,GOOD,GOOD,
2025-03-01 03:00:00+00:00,0.45,0.4500000000000001,0.54321074,0.9112852,0.056075715,0.03263909,GOOD,GOOD,
2025-03-01 04:00:00+00:00,0.44499999999999995,0.445,0.4991428,0.9516836,0.022362836,0.025953572,GOOD,GOOD,
2025-03-01 05:00:00+00:00,0.45,0.4500000000000001,0.47583637,0.86046076,0.033312526,0.1062267,GOOD,GOOD,
2025-03-01 06:00:00+00:00,0.45,0.4500000000000001,0.4745606,0.7372886,0.03991393,0.22279751,GOOD,GOOD,
2025-03-01 07:00:00+00:00,0.475,0.4750000000000001,0.4777174,0.9628756,0.019330826,0.017793573,GOOD,GOOD,
2025-03-01 08:00:00+00:00,0.445,0.44500000000000006,0.49486256,0.94332343,0.02612184,0.0305547,GOOD,GOOD,
2025-03-01 09:00:00+00:00,0.505,0.505,0.48491246,0.94498914,0.038231395,0.016779456,GOOD,GOOD,
2025-03-01 10:00:00+00:00,0.44,0.4400000000000001,0.5137085,0.940802,0.035956696,0.023241337,GOOD,GOOD,
2025-03-01 11:00:00+00:00,0.52,0.52,0.49121457,0.9139307,0.06136369,0.024705572,GOOD,GOOD,
2025-03-01 12:00:00+00:00,0.565,0.5650000000000001,0.52318174,0.9394433,0.044379704,0.016177014,GOOD,GOOD,
2025-03-01 13:00:00+00:00,0.55,0.55,0.5751203,0.97370577,0.012995196,0.013299049,GOOD,GOOD,
2025-03-01 14:00:00+00:00,0.545,0.545,0.58595634,0.81425494,0.023106314,0.16263875,GOOD,GOOD,
2025-03-01 15:00:00+00:00,0.54,0.5400000000000001,0.5787467,0.7288765,0.02796211,0.2431614,GOOD,GOOD,
2025-03-01 16:00:00+00:00,0.45,0.4500000000000001,0.5706778,0.86533004,0.093769394,0.040900562,GOOD,GOOD,
2025-03-01 17:00:00+00:00,0.445,0.44500000000000006,0.51087725,0.94760364,0.026503379,0.025892967,GOOD,GOOD,
2025-03-01 18:00:00+00:00,0.415,0.4150000000000001,0.4771564,0.96232176,0.021397121,0.01628112,GOOD,GOOD,
2025-03-01 19:00:00+00:00,0.5,0.5000000000000001,0.45176417,0.9028032,0.07291058,0.024286268,GOOD,GOOD,
2025-03-01 20:00:00+00:00,0.49,0.4900000000000001,0.49634877,0.9669278,0.017484749,0.0155874165,GOOD,GOOD,
2025-03-01 21:00:00+00:00,0.515,0.515,0.51947176,0.97367173,0.014123325,0.012204917,GOOD,GOOD,
2025-03-01 22:00:00+00:00,0.51,0.8891231604018537,0.5379997,0.16935253,0.44181013,0.3888373,SUSPECT,SUSPECT,C_level_shift
2025-03-01 23:00:00+00:00,0.5449999999999999,0.9241231604018537,0.7965035,0.19388616,0.6110581,0.1950557,SUSPECT,SUSPECT,C_level_shift
2025-03-02 00:00:00+00:00,0.605,0.9841231604018538,0.94607145,0.89696157,0.0823857,0.02065272,SUSPECT,GOOD,C_level_shift
2025-03-02 01:00:00+00:00,0.57,0.9491231604018537,1.0081142,0.92528725,0.052578293,0.022134487,SUSPECT,GOOD,C_level_shift
2025-03-02 02:00:00+00:00,0.515,0.8941231604018537,0.98763806,0.92781675,0.052866753,0.019316508,SUSPECT,GOOD,C_level_shift
2025-03-02 03:00:00+00:00,0.525,0.9041231604018538,0.93333465,0.9502744,0.03026283,0.019462781,SUSPECT,GOOD,C_level_shift
2025-03-02 04:00:00+00:00,0.43,0.8091231604018537,0.92275965,0.911405,0.064059176,0.024535814,SUSPECT,GOOD,C_level_shift
2025-03-02 05:00:00+00:00,0.42000000000000004,0.7991231604018537,0.8579513,0.93285763,0.04013801,0.027004367,SUSPECT,GOOD,C_level_shift
2025-03-02 06:00:00+00:00,0.425,0.8041231604018538,0.8248586,0.86685604,0.04151979,0.091624156,SUSPECT,GOOD,C_level_shift
2025-03-02 07:00:00+00:00,0.42,0.7991231604018536,0.8228046,0.83484054,0.045990095,0.119169384,SUSPECT,GOOD,C_level_shift
2025-03-02 08:00:00+00:00,0.425,0.8041231604018538,0.82235724,0.8353553,0.048084117,0.1165606,SUSPECT,GOOD,C_level_shift
2025-03-02 09:00:00+00:00,0.41000000000000003,0.7891231604018538,0.82532936,0.9305904,0.0322448,0.037164837,SUSPECT,GOOD,C_level_shift
2025-03-02 10:00:00+00:00,0.47,0.47000000000000003,0.81629866,0.12281501,0.4486959,0.4284891,GOOD,SUSPECT,
2025-03-02 11:00:00+00:00,0.44499999999999995,0.445,0.6020763,0.15420765,0.5885785,0.25721383,GOOD,SUSPECT,
2025-03-02 12:00:00+00:00,0.515,0.515,0.48547545,0.9397803,0.042759907,0.01745978,GOOD,GOOD,
2025-03-02 13:00:00+00:00,0.53,0.53,0.5050936,0.9285736,0.041684367,0.02974201,GOOD,GOOD,
2025-03-02 14:00:00+00:00,0.51,0.51,0.54535466,0.9721346,0.012406884,0.015458515,GOOD,GOOD,
2025-03-02 15:00:00+00:00,0.52,0.52,0.5477018,0.9480503,0.014869058,0.037080627,GOOD,GOOD,
2025-03-02 16:00:00+00:00,0.49,0.4900000000000001,0.5476174,0.97351074,0.013269723,0.01321956,GOOD,GOOD,
2025-03-02 17:00:00+00:00,0.435,0.4350000000000001,0.5292013,0.942623,0.037550066,0.01982691,GOOD,GOOD,
2025-03-02 18:00:00+00:00,0.44,0.4400000000000001,0.48520717,0.9734803,0.013147907,0.01337181,GOOD,GOOD,
2025-03-02 19:00:00+00:00,0.45999999999999996,0.4600000000000001,0.46797866,0.9621937,0.019095754,0.018710518,GOOD,GOOD,
2025-03-02 20:00:00+00:00,0.5,0.5000000000000001,0.4796513,0.9645762,0.024547238,0.010876585,GOOD,GOOD,
2025-03-02 21:00:00+00:00,0.515,0.515,0.5139982,0.95099854,0.022599243,0.026402224,GOOD,GOOD,
2025-03-02 22:00:00+00:00,0.49,0.4900000000000001,0.5394955,0.974315,0.012305326,0.013379701,GOOD,GOOD,
2025-03-02 23:00:00+00:00,0.505,0.505,0.53042006,0.9759849,0.012023542,0.011991563,GOOD,GOOD,
2025-03-03 00:00:00+00:00,0.58,0.58,0.53055537,0.92342484,0.057589244,0.018985936,GOOD,GOOD,
2025-03-03 01:00:00+00:00,0.63,0.63,0.5812762,0.92163897,0.058460854,0.019900188,GOOD,GOOD,
2025-03-03 02:00:00+00:00,0.6,0.6,0.6407705,0.9690485,0.01619553,0.014755984,BAD,GOOD,E_stuck
2025-03-03 03:00:00+00:00,0.575,0.6,0.6412043,0.91829175,0.018180633,0.063527636,BAD,GOOD,E_stuck
2025-03-03 04:00:00+00:00,0.605,0.6,0.6311486,0.6137131,0.03239194,0.35389498,BAD,GOOD,E_stuck
2025-03-03 05:00:00+00:00,0.485,0.6,0.62704545,0.5941991,0.038103793,0.3676971,BAD,GOOD,E_stuck
2025-03-03 06:00:00+00:00,0.425,0.6,0.6268444,0.5956178,0.039481416,0.36490086,BAD,GOOD,E_stuck
2025-03-03 07:00:00+00:00,0.435,0.6,0.6272442,0.6090993,0.038649973,0.3522507,BAD,GOOD,E_stuck
2025-03-03 08:00:00+00:00,0.435,0.6,0.627302,0.59147346,0.038885668,0.36964092,BAD,GOOD,E_stuck
2025-03-03 09:00:00+00:00,0.47,0.6,0.62717885,0.57483596,0.039144643,0.3860194,BAD,GOOD,E_stuck
2025-03-03 10:00:00+00:00,0.46499999999999997,0.6,0.6270905,0.55795693,0.044612948,0.39743015,BAD,GOOD,E_stuck
2025-03-03 11:00:00+00:00,0.485,0.6,0.62709147,0.5346838,0.04810795,0.41720822,BAD,GOOD,E_stuck
2025-03-03 12:00:00+00:00,0.42,0.6,0.6271571,0.5186469,0.046052422,0.43530068,BAD,GOOD,E_stuck
2025-03-03 13:00:00+00:00,0.53,0.6,0.6272543,0.4682911,0.04297764,0.48873127,BAD,GOOD,E_stuck
2025-03-03 14:00:00+00:00,0.5700000000000001,0.5700000000000001,0.6273604,0.93675303,0.033002883,0.030244075,GOOD,GOOD,
2025-03-03 15:00:00+00:00,0.53,0.53,0.6079027,0.91543025,0.050372224,0.034197528,GOOD,GOOD,
2025-03-03 16:00:00+00:00,0.505,0.505,0.5722626,0.9139874,0.045256786,0.040755812,GOOD,GOOD,
2025-03-03 17:00:00+00:00,0.44499999999999995,0.445,0.5415457,0.8307306,0.0943202,0.07494917,GOOD,GOOD,
2025-03-03 18:00:00+00:00,0.46,0.46000000000000013,0.49405944,0.82138085,0.10126376,0.0773554,GOOD,GOOD,
2025-03-03 19:00:00+00:00,0.455,0.45500000000000007,0.4829653,0.86547506,0.07101265,0.06351232,GOOD,GOOD,
2025-03-03 20:00:00+00:00,0.495,0.4950000000000001,0.4827906,0.7928875,0.12106398,0.08604853,GOOD,GOOD,
2025-03-03 21:00:00+00:00,0.52,0.52,0.5090782,0.89393985,0.06478879,0.041271355,GOOD,GOOD,
2025-03-03 22:00:00+00:00,0.5,0.5000000000000001,0.53928083,0.8366859,0.092622966,0.07069112,GOOD,GOOD,
2025-03-03 23:00:00+00:00,0.5,0.5000000000000001,0.5375078,0.8855254,0.06290873,0.051565867,GOOD,GOOD,
2025-03-04 00:00:00+00:00,0.49,0.4900000000000001,0.53107995,0.88016915,0.06481619,0.055014648,GOOD,GOOD,
2025-03-04 01:00:00+00:00,0.545,0.02,0.5223696,0.41371232,0.18745176,0.39883593,SUSPECT,GOOD,F_burst_noise
2025-03-04 02:00:00+00:00,0.605,0.21456972977409128,0.24264106,0.53856075,0.25566903,0.20577021,SUSPECT,GOOD,F_burst_noise
2025-03-04 03:00:00+00:00,0.6,0.6526772564740883,0.18562071,0.21354163,0.25335446,0.5331039,SUSPECT,SUSPECT,F_burst_noise
2025-03-04 04:00:00+00:00,0.595,0.32400906395632967,0.48586783,0.53856075,0.25566903,0.20577021,SUSPECT,GOOD,F_burst_noise
2025-03-04 05:00:00+00:00,0.505,0.3577519422899639,0.4648325,0.5610023,0.2645938,0.17440386,SUSPECT,GOOD,F_burst_noise
2025-03-04 06:00:00+00:00,0.505,0.48915739568082484,0.40519935,0.7087527,0.2193109,0.07193641,SUSPECT,GOOD,F_burst_noise
2025-03-04 07:00:00+00:00,0.46,0.7128159347972169,0.4643111,0.19041264,0.53783375,0.27175364,SUSPECT,SUSPECT,F_burst_noise
2025-03-04 08:00:00+00:00,0.485,0.8319766493305406,0.65844125,0.20668554,0.6157427,0.17757179,SUSPECT,SUSPECT,F_burst_noise
2025-03-04 09:00:00+00:00,0.535,0.8553689909104676,0.8292794,0.8906713,0.080550954,0.028777756,SUSPECT,GOOD,F_burst_noise
2025-03-04 10:00:00+00:00,0.54,0.48693601195236685,0.8889459,0.17935091,0.24832731,0.5723218,SUSPECT,SUSPECT,F_burst_noise
2025-03-04 11:00:00+00:00,0.485,1.441888404257239,0.6410921,0.0968954,0.14486393,0.7582407,SUSPECT,BAD,F_burst_noise
2025-03-04 12:00:00+00:00,0.5025,0.6114524817496361,1.2116191,0.20637959,0.09913978,0.69448066,SUSPECT,GOOD,F_burst_noise
2025-03-04 13:00:00+00:00,0.52,0.52,0.86570066,0.013474345,0.6050899,0.38143578,GOOD,SUSPECT,
2025-03-04 14:00:00+00:00,0.565,0.5650000000000001,0.6009579,0.97540784,0.017644629,0.006947559,GOOD,GOOD,
2025-03-04 15:00:00+00:00,0.55,0.55,0.55645454,0.9822324,0.01090665,0.00686095,GOOD,GOOD,
2025-03-04 16:00:00+00:00,0.585,0.5850000000000001,0.56759363,0.9668849,0.023636667,0.009478417,GOOD,GOOD,
2025-03-04 17:00:00+00:00,0.53,0.53,0.5996031,0.9671991,0.02259685,0.010204076,GOOD,GOOD,
2025-03-04 18:00:00+00:00,0.5,0.5000000000000001,0.57710344,0.97253114,0.016560012,0.010908828,GOOD,GOOD,
2025-03-04 19:00:00+00:00,0.5449999999999999,0.5449999999999999,0.5403914,0.9747492,0.017851975,0.007398845,GOOD,GOOD,
2025-03-04 20:00:00+00:00,0.495,0.4950000000000001,0.5546794,0.97842383,0.01328847,0.008287674,GOOD,GOOD,
2025-03-04 21:00:00+00:00,0.52,0.52,0.5377823,0.9821599,0.0100143915,0.0078256875,GOOD,GOOD,
2025-03-04 22:00:00+00:00,0.52,0.52,0.54130524,0.87220013,0.023877557,0.10392228,GOOD,GOOD,
2025-03-04 23:00:00+00:00,0.5800000000000001,0.5800000000000001,0.5471543,0.96615124,0.023763949,0.010084809,GOOD,GOOD,
2025-03-05 00:00:00+00:00,0.525,0.525,0.5880363,0.97592497,0.013050973,0.011024064,GOOD,GOOD,
2025-03-05 01:00:00+00:00,0.605,0.605,0.573108,0.9509949,0.036471575,0.012533536,GOOD,GOOD,
2025-03-05 02:00:00+00:00,0.635,0.6350000000000001,0.60923564,0.9412769,0.0417729,0.016950166,GOOD,GOOD,
2025-03-05 03:00:00+00:00,0.6,0.6,0.6515385,0.9764275,0.012760963,0.010811554,GOOD,GOOD,
2025-03-05 04:00:00+00:00,0.62,0.62,0.642507,0.97644836,0.013208098,0.010343564,GOOD,GOOD,
2025-03-05 05:00:00+00:00,0.58,0.58,0.6438785,0.9746783,0.013994493,0.01132724,GOOD,GOOD,
2025-03-05 06:00:00+00:00,0.55,0.55,0.620617,0.9524002,0.023920791,0.023679024,GOOD,GOOD,
2025-03-05 07:00:00+00:00,0.47,0.47000000000000003,0.5889728,0.8958373,0.073845595,0.030317083,GOOD,GOOD,
2025-03-05 08:00:00+00:00,0.49,0.4900000000000001,0.52597255,0.97110647,0.015548942,0.013344576,GOOD,GOOD,
2025-03-05 09:00:00+00:00,0.51,0.51,0.51071835,0.9454709,0.022254389,0.032274686,GOOD,GOOD,
2025-03-05 10:00:00+00:00,0.52,0.52,0.52693963,0.90787256,0.027522445,0.06460501,GOOD,GOOD,
2025-03-05 11:00:00+00:00,0.495,0.4950000000000001,0.5438112,0.9598013,0.020663006,0.019535681,GOOD,GOOD,
2025-03-05 12:00:00+00:00,0.49,0.4900000000000001,0.5333078,0.8385022,0.034406506,0.12709127,GOOD,GOOD,
2025-03-05 13:00:00+00:00,0.53,0.53,0.5215227,0.97273403,0.018442933,0.008823051,GOOD,GOOD,
2025-03-05 14:00:00+00:00,0.48,0.48000000000000004,0.5432022,0.96944904,0.01746734,0.013083644,GOOD,GOOD,
2025-03-05 15:00:00+00:00,0.51,0.51,0.5254038,0.9759085,0.013362897,0.010728604,GOOD,GOOD,
2025-03-05 16:00:00+00:00,0.515,0.515,0.5302948,0.9211997,0.01794541,0.060854886,GOOD,GOOD,
2025-03-05 17:00:00+00:00,0.485,0.4850000000000001,0.5402521,0.9702876,0.014592036,0.0151203675,GOOD,GOOD,
2025-03-05 18:00:00+00:00,0.48,0.48000000000000004,0.5252029,0.89946824,0.021983119,0.07854862,GOOD,GOOD,
2025-03-05 19:00:00+00:00,0.46499999999999997,0.465,0.51203007,0.91393024,0.026065921,0.06000383,GOOD,GOOD,
2025-03-05 20:00:00+00:00,0.45,0.4500000000000001,0.49867198,0.86181253,0.036537766,0.10164969,GOOD,GOOD,
2025-03-05 21:00:00+00:00,0.49,0.4900000000000001,0.48431227,0.96719366,0.021301514,0.01150481,GOOD,GOOD,
2025-03-05 22:00:00+00:00,0.495,0.4950000000000001,0.5039591,0.9499341,0.017617509,0.03244834,GOOD,GOOD,
2025-03-05 23:00:00+00:00,0.51,0.51,0.52064955,0.9265382,0.020552358,0.052909385,GOOD,GOOD,
2025-03-06 00:00:00+00:00,0.42500000000000004,0.42500000000000016,0.5348481,0.82128394,0.11889135,0.05982473,GOOD,GOOD,
2025-03-06 01:00:00+00:00,0.47,0.47000000000000003,0.48603907,0.9507392,0.03046043,0.018800369,GOOD,GOOD,
2025-03-06 02:00:00+00:00,0.46499999999999997,0.47597891356525857,0.4849517,0.96736825,0.015625836,0.017005889,SUSPECT,GOOD,D_drift
2025-03-06 03:00:00+00:00,0.51,0.531957827130517,0.49863905,0.94343084,0.040324688,0.01624448,SUSPECT,GOOD,D_drift
2025-03-06 04:00:00+00:00,0.47,0.5029367406957754,0.5409311,0.97219276,0.014615723,0.013191529,SUSPECT,GOOD,D_drift
2025-03-06 05:00:00+00:00,0.5,0.5439156542610338,0.54238594,0.95085204,0.030144282,0.019003706,SUSPECT,GOOD,D_drift
2025-03-06 06:00:00+00:00,0.49,0.5448945678262923,0.56110424,0.95119214,0.021411436,0.027396439,SUSPECT,GOOD,D_drift
2025-03-06 07:00:00+00:00,0.45499999999999996,0.5208734813915509,0.5723227,0.97421193,0.013302143,0.012485923,SUSPECT,GOOD,D_drift
2025-03-06 08:00:00+00:00,0.445,0.5218523949568092,0.5591365,0.9424873,0.016791912,0.040720776,SUSPECT,GOOD,D_drift
2025-03-06 09:00:00+00:00,0.455,0.5428313085220677,0.5509983,0.9682076,0.017299535,0.014492894,SUSPECT,GOOD,D_drift
2025-03-06 10:00:00+00:00,0.47,0.5688102220873263,0.5629623,0.94296676,0.03147819,0.02555505,SUSPECT,GOOD,D_drift
2025-03-06 11:00:00+00:00,0.55,0.6597891356525849,0.5874134,0.88354546,0.085364506,0.031090038,SUSPECT,GOOD,D_drift
2025-03-06 12:00:00+00:00,0.485,0.6057680492178432,0.65752745,0.940162,0.036296394,0.02354161,SUSPECT,GOOD,D_drift
2025-03-06 13:00:00+00:00,0.45999999999999996,0.5917469627831017,0.65257597,0.9647734,0.017449655,0.017776918,SUSPECT,GOOD,D_drift
2025-03-06 14:00:00+00:00,0.495,0.6377258763483602,0.62843204,0.95299137,0.030412128,0.016596494,SUSPECT,GOOD,D_drift
2025-03-06 15:00:00+00:00,0.56,0.7137047899136186,0.64876825,0.90750307,0.06925359,0.02324336,SUSPECT,GOOD,D_drift
2025-03-06 16:00:00+00:00,0.525,0.6896837034788772,0.7144319,0.94655627,0.03149083,0.021952925,SUSPECT,GOOD,D_drift
2025-03-06 17:00:00+00:00,0.54,0.7156626170441356,0.72575575,0.95768905,0.024996983,0.01731395,SUSPECT,GOOD,D_drift
2025-03-06 18:00:00+00:00,0.56,0.7466415306093942,0.73741037,0.94585365,0.03512477,0.019021561,SUSPECT,GOOD,D_drift
2025-03-06 19:00:00+00:00,0.55,0.7476204441746526,0.76303315,0.9234283,0.027195252,0.049376428,SUSPECT,GOOD,D_drift
2025-03-06 20:00:00+00:00,0.56,0.768599357739911,0.77375466,0.96281826,0.022184992,0.014996772,SUSPECT,GOOD,D_drift
2025-03-06 21:00:00+00:00,0.54,0.7595782713051694,0.78894794,0.952302,0.021642905,0.026055142,SUSPECT,GOOD,D_drift
2025-03-06 22:00:00+00:00,0.495,0.7255571848704279,0.7880964,0.9574393,0.026165256,0.016395459,SUSPECT,GOOD,D_drift
2025-03-06 23:00:00+00:00,0.5,0.7415360984356864,0.7620797,0.96552956,0.018691871,0.01577859,SUSPECT,GOOD,D_drift
2025-03-07 00:00:00+00:00,0.495,0.747515012000945,0.76148546,0.85667163,0.03767671,0.10565165,SUSPECT,GOOD,D_drift
2025-03-07 01:00:00+00:00,0.53,0.7934939255662034,0.76949364,0.9570669,0.032841194,0.010091899,SUSPECT,GOOD,D_drift
2025-03-07 02:00:00+00:00,0.525,0.7994728391314619,0.8045318,0.96851236,0.015841858,0.015645806,SUSPECT,GOOD,D_drift
2025-03-07 03:00:00+00:00,0.6,0.8854517526967203,0.822997,0.9160096,0.06790051,0.016089888,SUSPECT,GOOD,D_drift
2025-03-07 04:00:00+00:00,0.575,0.8714306662619787,0.886119,0.9665466,0.019185668,0.014267753,SUSPECT,GOOD,D_drift
2025-03-07 05:00:00+00:00,0.56,0.8674095798272372,0.9006029,0.8330866,0.03121553,0.13569783,SUSPECT,GOOD,D_drift
2025-03-07 06:00:00+00:00,0.56,0.8783884933924958,0.89459807,0.9282129,0.028032264,0.04375488,SUSPECT,GOOD,D_drift
2025-03-07 07:00:00+00:00,0.5449999999999999,0.8743674069577541,0.89855874,0.86649644,0.034462694,0.09904084,SUSPECT,GOOD,D_drift
2025-03-07 08:00:00+00:00,0.515,0.8553463205230126,0.8984602,0.9543049,0.022172337,0.023522807,SUSPECT,GOOD,D_drift
2025-03-07 09:00:00+00:00,0.52,0.8713252340882712,0.88427776,0.9631508,0.021421263,0.015427912,SUSPECT,GOOD,D_drift
2025-03-07 10:00:00+00:00,0.54,0.9023041476535296,0.8896504,0.95710754,0.031430695,0.011461759,SUSPECT,GOOD,D_drift
2025-03-07 11:00:00+00:00,0.5,0.873283061218788,0.915863,0.9674768,0.018325262,0.014197958,SUSPECT,GOOD,D_drift
2025-03-07 12:00:00+00:00,0.49,0.8742619747840465,0.90484035,0.9475394,0.018567258,0.03389337,SUSPECT,GOOD,D_drift
2025-03-07 13:00:00+00:00,0.545,0.9402408883493051,0.89727014,0.933402,0.0534237,0.013174306,SUSPECT,GOOD,D_drift
2025-03-07 14:00:00+00:00,0.515,0.9212198019145634,0.9432252,0.96764386,0.018595638,0.01376049,SUSPECT,GOOD,D_drift
2025-03-07 15:00:00+00:00,0.47,0.8871987154798218,0.94905895,0.9664736,0.019920237,0.013606202,SUSPECT,GOOD,D_drift
2025-03-07 16:00:00+00:00,0.58,1.0081776290450803,0.9205194,0.853424,0.118113875,0.028462132,SUSPECT,GOOD,D_drift
2025-03-07 17:00:00+00:00,0.6,1.039156542610339,0.9963364,0.8242419,0.13645013,0.039307997,SUSPECT,GOOD,D_drift
2025-03-07 18:00:00+00:00,0.6,1.0501354561755976,1.0529717,0.9412534,0.031410575,0.027336016,SUSPECT,GOOD,D_drift
2025-03-07 19:00:00+00:00,0.59,1.051114369740856,1.0714827,0.78485614,0.047521587,0.16762228,SUSPECT,GOOD,D_drift
