timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-02-26 01:00:00+00:00,0.49,0.4900000000000001,0.58847266,0.931642,0.045275252,0.023082744,GOOD,GOOD,
2025-02-26 02:00:00+00:00,0.49,0.4900000000000001,0.541936,0.9677448,0.015310532,0.01694462,GOOD,GOOD,
2025-02-26 03:00:00+00:00,0.41000000000000003,0.4100000000000001,0.51920986,0.8519147,0.10463874,0.043446552,GOOD,GOOD,
2025-02-26 04:00:00+00:00,0.435,0.4350000000000001,0.46582168,0.96829635,0.016905274,0.014798387,GOOD,GOOD,
2025-02-26 05:00:00+00:00,0.44,0.4400000000000001,0.45540056,0.90328205,0.024105053,0.07261288,GOOD,GOOD,
2025-02-26 06:00:00+00:00,0.47,0.47000000000000003,0.46328795,0.96724474,0.020665389,0.012089875,GOOD,GOOD,
2025-02-26 07:00:00+00:00,0.48,0.48000000000000004,0.48744848,0.92586416,0.021143628,0.052992236,GOOD,GOOD,
2025-02-26 08:00:00+00:00,0.435,0.4350000000000001,0.50532895,0.95962024,0.023078421,0.017301364,GOOD,GOOD,
2025-02-26 09:00:00+00:00,0.485,0.4850000000000001,0.48216873,0.966166,0.022195863,0.011638106,GOOD,GOOD,
2025-02-26 10:00:00+00:00,0.565,0.5650000000000001,0.49761346,0.89060265,0.08415072,0.025246646,GOOD,GOOD,
2025-02-26 11:00:00+00:00,0.61,0.6100000000000001,0.5628173,0.8728478,0.09188768,0.035264544,GOOD,GOOD,
2025-02-26 12:00:00+00:00,0.6699999999999999,0.6510756169161656,0.6237043,0.91320413,0.057977073,0.028818795,SUSPECT,GOOD,D_drift
2025-02-26 13:00:00+00:00,0.5700000000000001,0.5321512338323311,0.66962683,0.87547964,0.08453772,0.039982654,SUSPECT,GOOD,D_drift
2025-02-26 14:00:00+00:00,0.46,0.4032268507484967,0.6041996,0.5989449,0.30564606,0.095409065,SUSPECT,GOOD,D_drift
2025-02-26 15:00:00+00:00,0.405,0.32930246766466226,0.4829313,0.6492477,0.25717783,0.093574464,SUSPECT,GOOD,D_drift
2025-02-26 16:00:00+00:00,0.43999999999999995,0.3453780845808277,0.38609302,0.9706253,0.017667398,0.01170733,SUSPECT,GOOD,D_drift
2025-02-26 17:00:00+00:00,0.41500000000000004,0.3014537014969933,0.36369953,0.94506705,0.035351396,0.019581573,SUSPECT,GOOD,D_drift
2025-02-26 18:00:00+00:00,0.43,0.2975293184131588,0.34257066,0.9359229,0.023226256,0.040850807,SUSPECT,GOOD,D_drift
2025-02-26 19:00:00+00:00,0.44999999999999996,0.2986049353293244,0.32994443,0.8502293,0.029067915,0.12070278,SUSPECT,GOOD,D_drift
2025-02-26 20:00:00+00:00,0.43,0.25968055224548986,0.32715222,0.9215463,0.045790642,0.032663092,SUSPECT,GOOD,D_drift
2025-02-26 21:00:00+00:00,0.455,0.2657561691616555,0.3049279,0.95612156,0.020403178,0.02347525,SUSPECT,GOOD,D_drift
2025-02-26 22:00:00+00:00,0.535,0.32683178607782104,0.29518718,0.9213338,0.055253472,0.02341272,SUSPECT,GOOD,D_drift
2025-02-26 23:00:00+00:00,0.54,0.3129074029939866,0.33081007,0.97085375,0.014768925,0.014377313,SUSPECT,GOOD,D_drift
2025-02-27 00:00:00+00:00,0.53,0.2839830199101521,0.34633854,0.9585365,0.018030727,0.023432748,SUSPECT,GOOD,D_drift
2025-02-27 01:00:00+00:00,0.5549999999999999,0.29005863682631755,0.3297336,0.952483,0.013972147,0.033544876,SUSPECT,GOOD,D_drift
2025-02-27 02:00:00+00:00,0.475,0.1911342537424831,0.32065883,0.72284687,0.1879406,0.08921256,SUSPECT,GOOD,D_drift
2025-02-27 03:00:00+00:00,0.435,0.13220987065864864,0.26167846,0.70517504,0.20813298,0.08669198,SUSPECT,GOOD,D_drift
2025-02-27 04:00:00+00:00,0.4,0.0782854875748142,0.193013,0.7818092,0.15388104,0.06430972,SUSPECT,GOOD,D_drift
2025-02-27 05:00:00+00:00,0.44,0.09936110449097976,0.13282739,0.9493037,0.029049495,0.021646833,SUSPECT,GOOD,D_drift
2025-02-27 06:00:00+00:00,0.48,0.12043672140714523,0.12001616,0.9026592,0.048273485,0.049067307,SUSPECT,GOOD,D_drift
2025-02-27 07:00:00+00:00,0.495,0.11651233832331083,0.1369764,0.93259656,0.02635193,0.04105152,SUSPECT,GOOD,D_drift
2025-02-27 08:00:00+00:00,0.5,0.10258795523947634,0.1475468,0.9249446,0.02777905,0.04727637,SUSPECT,GOOD,D_drift
2025-02-27 09:00:00+00:00,0.505,0.08866357215564191,0.14175668,0.84290195,0.03977775,0.11732029,SUSPECT,GOOD,D_drift
2025-02-27 10:00:00+00:00,0.565,0.12973918907180737,0.1278987,0.93753725,0.03800961,0.024453137,SUSPECT,GOOD,D_drift
2025-02-27 11:00:00+00:00,0.54,0.085814805987973,0.14341608,0.94298357,0.0347126,0.02230381,SUSPECT,GOOD,D_drift
2025-02-27 12:00:00+00:00,0.56,0.08689042290413856,0.13309692,0.95282066,0.019067595,0.02811175,SUSPECT,GOOD,D_drift
2025-02-27 13:00:00+00:00,0.53,0.037966039820304054,0.12182915,0.91850275,0.0507911,0.030706162,SUSPECT,GOOD,D_drift
2025-02-27 14:00:00+00:00,0.445,0.02,0.090708,0.9410216,0.030538946,0.02843943,SUSPECT,GOOD,D_drift
2025-02-27 15:00:00+00:00,0.435,0.02,0.062153142,0.85020614,0.032911163,0.116882734,SUSPECT,GOOD,D_drift
2025-02-27 16:00:00+00:00,0.42,0.02,0.050542034,0.6901515,0.041693006,0.2681555,SUSPECT,GOOD,D_drift
2025-02-27 17:00:00+00:00,0.41500000000000004,0.02,0.049302507,0.67944884,0.04208832,0.27846283,SUSPECT,GOOD,D_drift
2025-02-27 18:00:00+00:00,0.46499999999999997,0.02,0.050605435,0.6618061,0.04069754,0.29749632,SUSPECT,GOOD,D_drift
2025-02-27 19:00:00+00:00,0.475,0.02,0.051412996,0.6353569,0.040896136,0.32374692,SUSPECT,GOOD,D_drift
2025-02-27 20:00:00+00:00,0.485,0.02,0.051566765,0.6096001,0.043354537,0.34704533,SUSPECT,GOOD,D_drift
2025-02-27 21:00:00+00:00,0.48,0.02,0.051506445,0.5919488,0.045117375,0.3629338,SUSPECT,GOOD,D_drift
2025-02-27 22:00:00+00:00,0.51,0.02,0.051460534,0.5730318,0.04414009,0.38282815,SUSPECT,GOOD,D_drift
2025-02-27 23:00:00+00:00,0.5700000000000001,0.02,0.05145542,0.5647233,0.04435554,0.39092115,SUSPECT,GOOD,D_drift
2025-02-28 00:00:00+00:00,0.565,0.02,0.05146065,0.55686617,0.044006586,0.39912727,SUSPECT,GOOD,D_drift
2025-02-28 01:00:00+00:00,0.575,0.02,0.05145722,0.54716206,0.045891646,0.40694627,SUSPECT,GOOD,D_drift
2025-02-28 02:00:00+00:00,0.53,0.02,0.051443562,0.5281246,0.04840305,0.4234724,SUSPECT,GOOD,D_drift
2025-02-28 03:00:00+00:00,0.42,0.02,0.05142485,0.47170645,0.048582386,0.47971117,SUSPECT,GOOD,D_drift
2025-02-28 04:00:00+00:00,0.385,0.02,0.051406138,0.45260847,0.05096193,0.4964296,BAD,GOOD,D_drift
2025-02-28 05:00:00+00:00,0.42,0.02,0.051390912,0.43931586,0.05175168,0.5089325,BAD,GOOD,D_drift
2025-02-28 06:00:00+00:00,0.435,0.02,0.0513808,0.43122935,0.051512863,0.5172578,BAD,GOOD,D_drift
2025-02-28 07:00:00+00:00,0.5,0.02,0.051376384,0.42210072,0.051665533,0.52623373,BAD,GOOD,D_drift
2025-02-28 08:00:00+00:00,0.49,0.02,0.051377486,0.41158795,0.052557983,0.53585404,BAD,GOOD,D_drift
2025-02-28 09:00:00+00:00,0.45499999999999996,0.02,0.051383007,0.40208352,0.05319136,0.5447251,BAD,GOOD,D_drift
2025-02-28 10:00:00+00:00,0.46499999999999997,0.02,0.051392075,0.3958081,0.05287063,0.55132127,BAD,GOOD,D_drift
2025-02-28 11:00:00+00:00,0.5,0.02,0.05140329,0.38547873,0.053127952,0.5613933,BAD,GOOD,D_drift
2025-02-28 12:00:00+00:00,0.51,0.51,0.05141555,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 13:00:00+00:00,0.525,0.525,0.33839983,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 14:00:00+00:00,0.565,0.5650000000000001,0.5384973,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 15:00:00+00:00,0.49,0.4900000000000001,0.60493696,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 16:00:00+00:00,0.47,0.47000000000000003,0.556839,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 17:00:00+00:00,0.435,0.4350000000000001,0.510232,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 18:00:00+00:00,0.445,0.44500000000000006,0.47385606,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 19:00:00+00:00,0.51,0.51,0.46845147,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 20:00:00+00:00,0.56,0.5600000000000002,0.51285946,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 21:00:00+00:00,0.55,0.55,0.569391,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 22:00:00+00:00,0.545,0.545,0.58344126,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-28 23:00:00+00:00,0.56,0.5600000000000002,0.577309,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-03-01 00:00:00+00:00,0.565,0.5650000000000001,0.58238447,0.9673634,0.019051362,0.013585237,GOOD,GOOD,
2025-03-01 01:00:00+00:00,0.52,0.52,0.5899656,0.95203364,0.02811828,0.019848103,GOOD,GOOD,
2025-03-01 02:00:00+00:00,0.51,0.51,0.56395614,0.9681089,0.01460802,0.017283069,GOOD,GOOD,
2025-03-01 03:00:00+00:00,0.45,0.4500000000000001,0.5427781,0.911469,0.05350988,0.035021115,GOOD,GOOD,
2025-03-01 04:00:00+00:00,0.44499999999999995,0.445,0.49896976,0.9511064,0.02411195,0.024781635,GOOD,GOOD,
2025-03-01 05:00:00+00:00,0.45,0.4500000000000001,0.47587678,0.9152092,0.024179004,0.060611844,GOOD,GOOD,
2025-03-01 06:00:00+00:00,0.45,0.4500000000000001,0.47475916,0.78203493,0.035431903,0.18253316,GOOD,GOOD,
2025-03-01 07:00:00+00:00,0.475,0.4750000000000001,0.47802255,0.9664842,0.01867717,0.014838613,GOOD,GOOD,
2025-03-01 08:00:00+00:00,0.445,0.44500000000000006,0.49522156,0.9397028,0.028153539,0.03214366,GOOD,GOOD,
2025-03-01 09:00:00+00:00,0.505,0.505,0.48529017,0.9450209,0.03970932,0.015269741,GOOD,GOOD,
2025-03-01 10:00:00+00:00,0.44,0.4400000000000001,0.5140635,0.94877213,0.030587042,0.020640844,GOOD,GOOD,
2025-03-01 11:00:00+00:00,0.52,0.52,0.49153525,0.9291868,0.052046597,0.018766603,GOOD,GOOD,
2025-03-01 12:00:00+00:00,0.565,0.5650000000000001,0.5234467,0.9320324,0.050902966,0.017064633,GOOD,GOOD,
2025-03-01 13:00:00+00:00,0.55,0.55,0.57532805,0.9760175,0.011746549,0.0122359535,GOOD,GOOD,
2025-03-01 14:00:00+00:00,0.545,0.545,0.58610946,0.81356686,0.022953216,0.16347992,GOOD,GOOD,
2025-03-01 15:00:00+00:00,0.54,0.5400000000000001,0.57884765,0.7285173,0.027586957,0.24389572,GOOD,GOOD,
2025-03-01 16:00:00+00:00,0.45,0.4500000000000001,0.57073313,0.86822724,0.09240125,0.039371517,GOOD,GOOD,
2025-03-01 17:00:00+00:00,0.445,0.44500000000000006,0.51089543,0.94282407,0.028799798,0.028376136,GOOD,GOOD,
2025-03-01 18:00:00+00:00,0.415,0.4150000000000001,0.47714537,0.96118283,0.0220842,0.016732967,GOOD,GOOD,
2025-03-01 19:00:00+00:00,0.5,0.02,0.45173168,0.07712072,0.21666707,0.7062122,BAD,BAD,C_level_shift
2025-03-01 20:00:00+00:00,0.49,0.02,0.21397409,0.06747627,0.5934383,0.33908546,BAD,SUSPECT,C_level_shift
2025-03-01 21:00:00+00:00,0.515,0.02,0.073558405,0.6718817,0.11513776,0.21298058,BAD,GOOD,C_level_shift
2025-03-01 22:00:00+00:00,0.51,0.02,0.036192335,0.7684688,0.08089086,0.15064034,BAD,GOOD,C_level_shift
2025-03-01 23:00:00+00:00,0.5449999999999999,0.02,0.04074398,0.7832411,0.060443733,0.1563152,BAD,GOOD,C_level_shift
2025-03-02 00:00:00+00:00,0.605,0.02,0.049222425,0.77513605,0.053839426,0.1710245,BAD,GOOD,C_level_shift
2025-03-02 01:00:00+00:00,0.57,0.02,0.052479744,0.7774243,0.049836885,0.17273884,BAD,GOOD,C_level_shift
2025-03-02 02:00:00+00:00,0.515,0.02,0.05264212,0.7867829,0.048419666,0.1647974,BAD,GOOD,C_level_shift
2025-03-02 03:00:00+00:00,0.525,0.02,0.05227088,0.7869889,0.042783674,0.17022742,BAD,GOOD,C_level_shift
2025-03-02 04:00:00+00:00,0.43,0.02,0.052160695,0.7781973,0.042686533,0.17911616,BAD,GOOD,C_level_shift
2025-03-02 05:00:00+00:00,0.42000000000000004,0.02,0.052204456,0.7606076,0.043118928,0.19627346,BAD,GOOD,C_level_shift
2025-03-02 06:00:00+00:00,0.425,0.02,0.052201957,0.7146362,0.04481244,0.24055135,BAD,GOOD,C_level_shift
2025-03-02 07:00:00+00:00,0.42,0.42000000000000004,0.052088633,0.27576482,0.27153623,0.45269895,GOOD,GOOD,
2025-03-02 08:00:00+00:00,0.425,0.4250000000000001,0.28283298,0.19960058,0.55347604,0.2469234,GOOD,SUSPECT,
2025-03-02 09:00:00+00:00,0.41000000000000003,0.4100000000000001,0.44122395,0.96817905,0.017673783,0.014147172,GOOD,GOOD,
2025-03-02 10:00:00+00:00,0.47,0.47000000000000003,0.46536478,0.9413803,0.040269826,0.018349841,GOOD,GOOD,
2025-03-02 11:00:00+00:00,0.44499999999999995,0.445,0.4878619,0.966335,0.020906962,0.012758063,GOOD,GOOD,
2025-03-02 12:00:00+00:00,0.515,0.515,0.4832261,0.9136861,0.06295529,0.023358619,GOOD,GOOD,
2025-03-02 13:00:00+00:00,0.53,0.53,0.5208459,0.96116537,0.026439311,0.01239531,GOOD,GOOD,
2025-03-02 14:00:00+00:00,0.51,0.51,0.55215603,0.9730268,0.01538924,0.0115839215,GOOD,GOOD,
2025-03-02 15:00:00+00:00,0.52,0.52,0.5477378,0.97487694,0.014119507,0.011003538,GOOD,GOOD,
2025-03-02 16:00:00+00:00,0.49,0.4900000000000001,0.546135,0.97068703,0.018064901,0.011248096,GOOD,GOOD,
2025-03-02 17:00:00+00:00,0.435,0.4350000000000001,0.527461,0.9392556,0.044572532,0.01617187,GOOD,GOOD,
2025-03-02 18:00:00+00:00,0.44,0.4400000000000001,0.48309594,0.9703164,0.018236306,0.011447271,GOOD,GOOD,
2025-03-02 19:00:00+00:00,0.45999999999999996,0.4600000000000001,0.46582115,0.9756457,0.014058443,0.010295829,GOOD,GOOD,
2025-03-02 20:00:00+00:00,0.5,0.5000000000000001,0.47760946,0.9627562,0.026501961,0.010741803,GOOD,GOOD,
2025-03-02 21:00:00+00:00,0.515,0.515,0.5122256,0.9701149,0.017893657,0.011991441,GOOD,GOOD,
2025-03-02 22:00:00+00:00,0.49,0.4900000000000001,0.53808725,0.9777169,0.011479798,0.010803283,GOOD,GOOD,
2025-03-02 23:00:00+00:00,0.505,0.505,0.52945787,0.97821075,0.011828518,0.009960745,GOOD,GOOD,
2025-03-03 00:00:00+00:00,0.58,0.58,0.5300681,0.91602224,0.063156515,0.02082124,GOOD,GOOD,
2025-03-03 01:00:00+00:00,0.63,0.63,0.5811908,0.9038875,0.07149753,0.02461495,GOOD,GOOD,
2025-03-03 02:00:00+00:00,0.6,0.6,0.6410037,0.9657736,0.018852336,0.015374093,GOOD,GOOD,
2025-03-03 03:00:00+00:00,0.575,0.575,0.6416933,0.9352191,0.023115933,0.041664973,GOOD,GOOD,
2025-03-03 04:00:00+00:00,0.605,0.605,0.6154469,0.97046983,0.017875202,0.01165494,GOOD,GOOD,
2025-03-03 05:00:00+00:00,0.485,0.4850000000000001,0.6227468,0.8147881,0.12680161,0.0584103,GOOD,GOOD,
2025-03-03 06:00:00+00:00,0.425,0.4250000000000001,0.5538791,0.7918597,0.14787798,0.060262322,GOOD,GOOD,
2025-03-03 07:00:00+00:00,0.435,0.4350000000000001,0.47876713,0.97514105,0.013145841,0.011713117,GOOD,GOOD,
2025-03-03 08:00:00+00:00,0.435,0.4350000000000001,0.457442,0.84561443,0.029034514,0.12535107,GOOD,GOOD,
2025-03-03 09:00:00+00:00,0.47,0.47000000000000003,0.45948702,0.965696,0.022920271,0.011383748,GOOD,GOOD,
2025-03-03 10:00:00+00:00,0.46499999999999997,0.465,0.4851913,0.9603636,0.015027102,0.024609301,GOOD,GOOD,
2025-03-03 11:00:00+00:00,0.485,0.4850000000000001,0.49542755,0.97442,0.013254761,0.012325257,GOOD,GOOD,
2025-03-03 12:00:00+00:00,0.42,0.42000000000000004,0.5083348,0.92093533,0.04862864,0.030436007,GOOD,GOOD,
2025-03-03 13:00:00+00:00,0.53,0.53,0.4733694,0.82758987,0.12523016,0.04717995,GOOD,GOOD,
2025-03-03 14:00:00+00:00,0.5700000000000001,0.5700000000000001,0.52082753,0.8764395,0.08943416,0.034126338,GOOD,GOOD,
2025-03-03 15:00:00+00:00,0.53,0.53,0.5807381,0.973307,0.013437503,0.013255503,GOOD,GOOD,
2025-03-03 16:00:00+00:00,0.505,0.505,0.5761166,0.93946695,0.019288031,0.04124501,GOOD,GOOD,
2025-03-03 17:00:00+00:00,0.44499999999999995,0.445,0.546887,0.93712986,0.040367145,0.02250299,GOOD,GOOD,
2025-03-03 18:00:00+00:00,0.46,0.46000000000000013,0.49567303,0.97847676,0.011806023,0.009717187,GOOD,GOOD,
2025-03-03 19:00:00+00:00,0.455,0.45500000000000007,0.48299178,0.90840685,0.023814956,0.0677782,GOOD,GOOD,
2025-03-03 20:00:00+00:00,0.495,0.4950000000000001,0.48268226,0.96506006,0.024067484,0.010872468,GOOD,GOOD,
2025-03-03 21:00:00+00:00,0.52,0.52,0.50909483,0.9472834,0.029073142,0.023643496,GOOD,GOOD,
2025-03-03 22:00:00+00:00,0.5,0.5000000000000001,0.5392129,0.9785391,0.010568651,0.0108922245,GOOD,GOOD,
2025-03-03 23:00:00+00:00,0.5,0.5000000000000001,0.53721875,0.8454373,0.020119937,0.1344428,GOOD,GOOD,
2025-03-04 00:00:00+00:00,0.49,0.4900000000000001,0.5306555,0.86678773,0.02544063,0.10777165,GOOD,GOOD,
2025-03-04 01:00:00+00:00,0.545,0.545,0.5218987,0.95117676,0.035097584,0.013725649,GOOD,GOOD,
2025-03-04 02:00:00+00:00,0.605,0.605,0.5536614,0.9041382,0.071211495,0.024650324,GOOD,GOOD,
2025-03-04 03:00:00+00:00,0.6,0.6,0.6114262,0.96317255,0.01905058,0.017776866,GOOD,GOOD,
2025-03-04 04:00:00+00:00,0.595,0.595,0.6316034,0.7557662,0.033000484,0.2112333,GOOD,GOOD,
2025-03-04 05:00:00+00:00,0.505,0.505,0.6280713,0.8939015,0.07544559,0.03065286,GOOD,GOOD,
2025-03-04 06:00:00+00:00,0.505,0.505,0.5654288,0.9555103,0.023150856,0.021338852,GOOD,GOOD,
2025-03-04 07:00:00+00:00,0.46,0.46000000000000013,0.53419316,0.952879,0.02999347,0.017127508,GOOD,GOOD,
2025-03-04 08:00:00+00:00,0.485,0.4850000000000001,0.5011667,0.97145176,0.0157909,0.012757317,GOOD,GOOD,
2025-03-04 09:00:00+00:00,0.535,0.535,0.5039079,0.9523145,0.034934524,0.012750986,GOOD,GOOD,
2025-03-04 10:00:00+00:00,0.54,0.5400000000000001,0.5432234,0.96315724,0.017107664,0.019735126,GOOD,GOOD,
2025-03-04 11:00:00+00:00,0.485,0.4850000000000001,0.56633455,0.9527731,0.027338745,0.019888164,GOOD,GOOD,
2025-03-04 12:00:00+00:00,0.5025,0.5025000000000001,0.5356496,0.97791195,0.011327366,0.010760712,GOOD,GOOD,
2025-03-04 13:00:00+00:00,0.52,0.52,0.52671593,0.91558313,0.0245623,0.059854582,GOOD,GOOD,
2025-03-04 14:00:00+00:00,0.565,0.5650000000000001,0.5398227,0.95327175,0.03243736,0.014290874,GOOD,GOOD,
2025-03-04 15:00:00+00:00,0.55,0.55,0.57711303,0.97111356,0.014309939,0.014576513,GOOD,GOOD,
2025-03-04 16:00:00+00:00,0.585,0.5850000000000001,0.58430564,0.9586663,0.025293691,0.016039992,GOOD,GOOD,
2025-03-04 17:00:00+00:00,0.53,0.53,0.6036979,0.96279603,0.020860301,0.016343681,GOOD,GOOD,
2025-03-04 18:00:00+00:00,0.5,0.5000000000000001,0.57745206,0.9648438,0.019176211,0.015979962,GOOD,GOOD,
2025-03-04 19:00:00+00:00,0.5449999999999999,0.5449999999999999,0.54116136,0.96520567,0.023101375,0.01169293,GOOD,GOOD,
2025-03-04 20:00:00+00:00,0.495,0.4950000000000001,0.5561506,0.97027665,0.01746424,0.012259122,GOOD,GOOD,
2025-03-04 21:00:00+00:00,0.52,0.52,0.5387905,0.9780165,0.011737485,0.010246002,GOOD,GOOD,
2025-03-04 22:00:00+00:00,0.52,0.52,0.541676,0.8860843,0.018277036,0.095638655,GOOD,GOOD,
2025-03-04 23:00:00+00:00,0.5800000000000001,0.5800000000000001,0.5469174,0.9458326,0.039746623,0.014420745,GOOD,GOOD,
2025-03-05 00:00:00+00:00,0.525,0.525,0.58745915,0.97095287,0.016333383,0.012713739,GOOD,GOOD,
2025-03-05 01:00:00+00:00,0.605,0.605,0.5722537,0.9299819,0.04984522,0.020172888,GOOD,GOOD,
2025-03-05 02:00:00+00:00,0.635,0.6350000000000001,0.608383,0.9450546,0.03693725,0.01800817,GOOD,GOOD,
2025-03-05 03:00:00+00:00,0.6,0.6,0.6507545,0.96688217,0.017793559,0.015324294,GOOD,GOOD,
2025-03-05 04:00:00+00:00,0.62,0.62,0.6418473,0.96540296,0.018211683,0.016385324,GOOD,GOOD,
2025-03-05 05:00:00+00:00,0.58,0.58,0.643394,0.96165055,0.021330431,0.017019011,GOOD,GOOD,
2025-03-05 06:00:00+00:00,0.55,0.55,0.6203123,0.93505156,0.029836861,0.035111547,GOOD,GOOD,
2025-03-05 07:00:00+00:00,0.47,0.47000000000000003,0.5888301,0.883872,0.08438075,0.03174729,GOOD,GOOD,
2025-03-05 08:00:00+00:00,0.49,0.4900000000000001,0.525966,0.9712493,0.015176368,0.013574352,GOOD,GOOD,
2025-03-05 09:00:00+00:00,0.51,0.51,0.51080424,0.93366927,0.024621522,0.04170923,GOOD,GOOD,
2025-03-05 10:00:00+00:00,0.52,0.52,0.5270871,0.89116025,0.02765085,0.08118887,GOOD,GOOD,
2025-03-05 11:00:00+00:00,0.495,0.4950000000000001,0.54399484,0.954474,0.020839809,0.024686193,GOOD,GOOD,
2025-03-05 12:00:00+00:00,0.49,0.4900000000000001,0.53350586,0.79219383,0.039290976,0.16851519,GOOD,GOOD,
2025-03-05 13:00:00+00:00,0.53,0.53,0.5217154,0.9704249,0.020078385,0.009496746,GOOD,GOOD,
2025-03-05 14:00:00+00:00,0.48,0.48000000000000004,0.54337656,0.96726966,0.018169714,0.01456064,GOOD,GOOD,
2025-03-05 15:00:00+00:00,0.51,0.51,0.5255553,0.9752279,0.013256433,0.011515695,GOOD,GOOD,
2025-03-05 16:00:00+00:00,0.515,0.515,0.5304188,0.9203753,0.016916871,0.06270784,GOOD,GOOD,
2025-03-05 17:00:00+00:00,0.485,0.4850000000000001,0.54034877,0.9687287,0.015037381,0.016233895,GOOD,GOOD,
2025-03-05 18:00:00+00:00,0.48,0.48000000000000004,0.5252742,0.8838563,0.023274522,0.0928692,GOOD,GOOD,
2025-03-05 19:00:00+00:00,0.46499999999999997,0.465,0.5120789,0.9011758,0.027746318,0.071077906,GOOD,GOOD,
2025-03-05 20:00:00+00:00,0.45,0.4500000000000001,0.4987017,0.84301835,0.038575128,0.118406534,GOOD,GOOD,
2025-03-05 21:00:00+00:00,0.49,0.4900000000000001,0.4843267,0.9656821,0.022488229,0.0118296575,GOOD,GOOD,
2025-03-05 22:00:00+00:00,0.495,0.4950000000000001,0.5039618,0.9524551,0.016571645,0.030973244,GOOD,GOOD,
2025-03-05 23:00:00+00:00,0.51,0.51,0.52064365,0.9323432,0.018973786,0.04868305,GOOD,GOOD,
2025-03-06 00:00:00+00:00,0.42500000000000004,0.42500000000000016,0.53483635,0.8253939,0.11655513,0.05805093,GOOD,GOOD,
2025-03-06 01:00:00+00:00,0.47,0.47000000000000003,0.48602363,0.95322144,0.027825166,0.018953398,GOOD,GOOD,
2025-03-06 02:00:00+00:00,0.46499999999999997,0.465,0.4849345,0.9720909,0.013495756,0.014413349,GOOD,GOOD,
2025-03-06 03:00:00+00:00,0.51,0.51,0.49170944,0.9584371,0.02873806,0.012824828,GOOD,GOOD,
2025-03-06 04:00:00+00:00,0.47,0.47000000000000003,0.5230591,0.97054833,0.015681408,0.013770272,GOOD,GOOD,
2025-03-06 05:00:00+00:00,0.5,0.5000000000000001,0.5133616,0.97040975,0.015631536,0.013958714,GOOD,GOOD,
2025-03-06 06:00:00+00:00,0.49,0.4900000000000001,0.5207625,0.9734287,0.011334874,0.015236406,GOOD,GOOD,
2025-03-06 07:00:00+00:00,0.45499999999999996,0.455,0.52114177,0.9595337,0.022156797,0.018309493,GOOD,GOOD,
2025-03-06 08:00:00+00:00,0.445,0.44500000000000006,0.49759543,0.9553821,0.018793423,0.02582445,GOOD,GOOD,
2025-03-06 09:00:00+00:00,0.455,0.45500000000000007,0.4785615,0.96391153,0.015227214,0.020861264,GOOD,GOOD,
2025-03-06 10:00:00+00:00,0.47,0.47000000000000003,0.47914138,0.9253019,0.023163375,0.05153474,GOOD,GOOD,
2025-03-06 11:00:00+00:00,0.55,0.55,0.4923381,0.8957644,0.07709989,0.0271357,GOOD,GOOD,
2025-03-06 12:00:00+00:00,0.485,0.4850000000000001,0.5500309,0.95940465,0.023579951,0.017015403,GOOD,GOOD,
2025-03-06 13:00:00+00:00,0.45999999999999996,0.4600000000000001,0.536928,0.9604678,0.020298162,0.01923404,GOOD,GOOD,
2025-03-06 14:00:00+00:00,0.495,0.4950000000000001,0.50284857,0.9731739,0.015354238,0.011471853,GOOD,GOOD,
2025-03-06 15:00:00+00:00,0.56,0.5600000000000002,0.51028264,0.92263603,0.05573817,0.021625832,GOOD,GOOD,
2025-03-06 16:00:00+00:00,0.525,0.525,0.56284606,0.9642656,0.01991214,0.015822262,GOOD,GOOD,
2025-03-06 17:00:00+00:00,0.54,0.5400000000000001,0.5661299,0.9646802,0.018446207,0.016873587,GOOD,GOOD,
2025-03-06 18:00:00+00:00,0.56,0.5600000000000002,0.56712574,0.94131523,0.027214533,0.031470228,GOOD,GOOD,
2025-03-06 19:00:00+00:00,0.55,0.55,0.5809722,0.9610225,0.017145049,0.021832462,GOOD,GOOD,
2025-03-06 20:00:00+00:00,0.56,0.5600000000000002,0.5816477,0.9464441,0.02110439,0.03245152,GOOD,GOOD,
2025-03-06 21:00:00+00:00,0.54,0.5400000000000001,0.58578444,0.96512747,0.017326193,0.01754632,GOOD,GOOD,
2025-03-06 22:00:00+00:00,0.495,0.4950000000000001,0.5751167,0.9462778,0.031851918,0.021870269,GOOD,GOOD,
