timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-04-19 09:00:00+00:00,0.31,0.31000000000000005,0.3247225,0.86229694,0.029938323,0.107764706,GOOD,GOOD,
2025-04-19 10:00:00+00:00,0.33,0.3300000000000001,0.33737543,0.9599605,0.019152805,0.020886652,GOOD,GOOD,
2025-04-19 11:00:00+00:00,0.325,0.32500000000000007,0.3533726,0.93556213,0.021812286,0.042625587,GOOD,GOOD,
2025-04-19 12:00:00+00:00,0.3,0.30000000000000004,0.35757038,0.9344371,0.03082291,0.034739986,GOOD,GOOD,
2025-04-19 13:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3417241,0.85466725,0.03958864,0.10574413,GOOD,GOOD,
2025-04-19 14:00:00+00:00,0.295,0.29500000000000004,0.32570127,0.90715605,0.025880322,0.06696362,GOOD,GOOD,
2025-04-19 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32277468,0.9241557,0.025996951,0.049847353,GOOD,GOOD,
2025-04-19 16:00:00+00:00,0.255,0.255,0.31837246,0.90585196,0.047755122,0.04639293,GOOD,GOOD,
2025-04-19 17:00:00+00:00,0.255,0.255,0.29815117,0.91085136,0.03445805,0.054690607,GOOD,GOOD,
2025-04-19 18:00:00+00:00,0.24,0.24,0.28662586,0.9254365,0.032891266,0.041672267,GOOD,GOOD,
2025-04-19 19:00:00+00:00,0.275,0.2750000000000001,0.27544767,0.93639195,0.03176037,0.031847697,GOOD,GOOD,
2025-04-19 20:00:00+00:00,0.325,0.32500000000000007,0.29120487,0.9193454,0.05709141,0.02356321,GOOD,GOOD,
2025-04-19 21:00:00+00:00,0.28,0.28000000000000014,0.3333277,0.934535,0.040140897,0.025324075,GOOD,GOOD,
2025-04-19 22:00:00+00:00,0.3,0.30000000000000004,0.32814032,0.96717936,0.018654881,0.014165746,GOOD,GOOD,
2025-04-19 23:00:00+00:00,0.33499999999999996,0.335,0.32726812,0.9490616,0.031206366,0.01973204,GOOD,GOOD,
2025-04-20 00:00:00+00:00,0.3,0.30000000000000004,0.35028228,0.9673318,0.01934512,0.013323067,GOOD,GOOD,
2025-04-20 01:00:00+00:00,0.28500000000000003,0.2850000000000001,0.34327278,0.97259796,0.013798233,0.013603837,GOOD,GOOD,
2025-04-20 02:00:00+00:00,0.245,0.24500000000000002,0.32464883,0.93437666,0.039955795,0.025667526,GOOD,GOOD,
2025-04-20 03:00:00+00:00,0.255,0.255,0.2920266,0.96382976,0.019652097,0.016518122,GOOD,GOOD,
2025-04-20 04:00:00+00:00,0.24,0.24,0.28195602,0.96500874,0.019136637,0.015854616,GOOD,GOOD,
2025-04-20 05:00:00+00:00,0.235,0.235,0.2742488,0.89748764,0.029895565,0.07261676,GOOD,GOOD,
2025-04-20 06:00:00+00:00,0.28,0.28000000000000014,0.2679282,0.93855387,0.04082755,0.020618604,GOOD,GOOD,
2025-04-20 07:00:00+00:00,0.25,0.25,0.2919668,0.95069706,0.02884268,0.020460242,GOOD,GOOD,
2025-04-20 08:00:00+00:00,0.245,0.24500000000000002,0.29071555,0.9585022,0.01685714,0.024640672,GOOD,GOOD,
2025-04-20 09:00:00+00:00,0.23,0.23000000000000004,0.2808844,0.9372791,0.022985902,0.039734986,GOOD,GOOD,
2025-04-20 10:00:00+00:00,0.25,0.25,0.26709056,0.96863955,0.017648334,0.013712105,GOOD,GOOD,
2025-04-20 11:00:00+00:00,0.265,0.26500000000000007,0.27250102,0.9237716,0.025489818,0.050738584,GOOD,GOOD,
2025-04-20 12:00:00+00:00,0.28,0.28000000000000014,0.28790274,0.8986496,0.027495554,0.073854856,GOOD,GOOD,
2025-04-20 13:00:00+00:00,0.27,0.2700000000000001,0.30462912,0.96597314,0.014400732,0.019626133,GOOD,GOOD,
2025-04-20 14:00:00+00:00,0.265,0.26500000000000007,0.3054623,0.7832576,0.03156833,0.18517406,GOOD,GOOD,
2025-04-20 15:00:00+00:00,0.24,0.24,0.29941073,0.9429415,0.030219235,0.026839297,GOOD,GOOD,
2025-04-20 16:00:00+00:00,0.24,0.24,0.28127888,0.9366985,0.022554073,0.040747445,GOOD,GOOD,
2025-04-20 17:00:00+00:00,0.28,0.28000000000000014,0.2714557,0.9468661,0.034268774,0.018865142,GOOD,GOOD,
2025-04-20 18:00:00+00:00,0.22,0.22,0.2930915,0.90122867,0.062377363,0.03639397,GOOD,GOOD,
2025-04-20 19:00:00+00:00,0.24,0.24,0.27323326,0.96341336,0.020752773,0.015833853,GOOD,GOOD,
2025-04-20 20:00:00+00:00,0.255,0.255,0.2668066,0.926442,0.024586095,0.04897187,GOOD,GOOD,
2025-04-20 21:00:00+00:00,0.27,0.2700000000000001,0.2771844,0.8994816,0.03127244,0.06924597,GOOD,GOOD,
2025-04-20 22:00:00+00:00,0.265,0.26500000000000007,0.29352063,0.9516642,0.018060025,0.030275747,GOOD,GOOD,
2025-04-20 23:00:00+00:00,0.28,0.28000000000000014,0.29800138,0.9690852,0.016473822,0.014440985,GOOD,GOOD,
2025-04-21 00:00:00+00:00,0.3,0.30000000000000004,0.3059737,0.9536135,0.023328902,0.023057606,GOOD,GOOD,
2025-04-21 01:00:00+00:00,0.27,0.2700000000000001,0.3222423,0.95083797,0.026895478,0.022266533,GOOD,GOOD,
2025-04-21 02:00:00+00:00,0.28,0.28000000000000014,0.31261265,0.9620236,0.018457644,0.01951874,GOOD,GOOD,
2025-04-21 03:00:00+00:00,0.235,0.235,0.30894378,0.8914019,0.06518555,0.043412536,GOOD,GOOD,
2025-04-21 04:00:00+00:00,0.20500000000000002,0.20500000000000002,0.28300458,0.88412654,0.06567589,0.05019757,GOOD,GOOD,
2025-04-21 05:00:00+00:00,0.19,0.19,0.2500437,0.9169134,0.040466167,0.042620435,GOOD,GOOD,
2025-04-21 06:00:00+00:00,0.21,0.21,0.22682682,0.9482885,0.026128924,0.025582576,GOOD,GOOD,
2025-04-21 07:00:00+00:00,0.23,0.23000000000000004,0.23089914,0.92577696,0.029909931,0.044313133,GOOD,GOOD,
2025-04-21 08:00:00+00:00,0.22,0.22,0.25000966,0.93954825,0.026229683,0.03422205,GOOD,GOOD,
2025-04-21 09:00:00+00:00,0.21,0.21,0.25461802,0.7423995,0.05026581,0.20733468,GOOD,GOOD,
2025-04-21 10:00:00+00:00,0.275,0.2750000000000001,0.24706358,0.85602885,0.09793015,0.046041,GOOD,GOOD,
2025-04-21 11:00:00+00:00,0.27,0.2700000000000001,0.2797397,0.9632262,0.02099141,0.015782407,GOOD,GOOD,
2025-04-21 12:00:00+00:00,0.265,0.26500000000000007,0.29964197,0.7595096,0.028925316,0.21156508,GOOD,GOOD,
2025-04-21 13:00:00+00:00,0.265,0.26500000000000007,0.30066383,0.78010607,0.025791194,0.19410275,GOOD,GOOD,
2025-04-21 14:00:00+00:00,0.235,0.235,0.2974693,0.9606689,0.021474065,0.017857028,GOOD,GOOD,
2025-04-21 15:00:00+00:00,0.2,0.2,0.27821314,0.93521655,0.038712624,0.026070846,GOOD,GOOD,
2025-04-21 16:00:00+00:00,0.22,0.22,0.24664427,0.96012175,0.02269538,0.017182885,GOOD,GOOD,
2025-04-21 17:00:00+00:00,0.19,0.19,0.24284504,0.94161403,0.03410363,0.024282366,GOOD,GOOD,
2025-04-21 18:00:00+00:00,0.22,0.22,0.23040086,0.9493883,0.030432636,0.020179057,GOOD,GOOD,
2025-04-21 19:00:00+00:00,0.345,0.34500000000000003,0.23961242,0.5476068,0.33660266,0.11579049,GOOD,GOOD,
2025-04-21 20:00:00+00:00,0.47000000000000003,0.4700000000000001,0.32265487,0.4294371,0.4204504,0.1501125,GOOD,GOOD,
2025-04-21 21:00:00+00:00,0.585,0.5850000000000001,0.4492946,0.49657,0.37273872,0.13069129,GOOD,GOOD,
2025-04-21 22:00:00+00:00,0.49,0.4900000000000001,0.5778694,0.6859484,0.18941708,0.12463451,GOOD,GOOD,
2025-04-21 23:00:00+00:00,0.49,0.4900000000000001,0.56028455,0.9006421,0.059995327,0.039362572,GOOD,GOOD,
2025-04-22 00:00:00+00:00,0.54,0.5400000000000001,0.52806485,0.91583633,0.05017544,0.03398824,GOOD,GOOD,
2025-04-22 01:00:00+00:00,0.575,0.575,0.54909897,0.8909062,0.06530826,0.043785494,GOOD,GOOD,
2025-04-22 02:00:00+00:00,0.51,0.51,0.58920485,0.9003926,0.06416548,0.03544194,GOOD,GOOD,
2025-04-22 03:00:00+00:00,0.68,0.6800000000000002,0.5628917,0.5557753,0.32684124,0.11738347,GOOD,GOOD,
2025-04-22 04:00:00+00:00,0.65,0.65,0.6531334,0.8725917,0.078205355,0.049202982,GOOD,GOOD,
2025-04-22 05:00:00+00:00,0.6799999999999999,0.68,0.6846144,0.9476263,0.033598606,0.018775089,GOOD,GOOD,
2025-04-22 06:00:00+00:00,1.0,1.0000000000000002,0.7027551,0.19702572,0.54120356,0.26177076,GOOD,SUSPECT,
2025-04-22 07:00:00+00:00,0.885,0.885,0.9329412,0.7884717,0.13180226,0.079725996,GOOD,GOOD,
2025-04-22 08:00:00+00:00,0.855,0.8550000000000001,0.94689584,0.9273749,0.04458941,0.028035706,GOOD,GOOD,
2025-04-22 09:00:00+00:00,0.785,0.7850000000000001,0.89638007,0.94844157,0.03700057,0.014557883,GOOD,GOOD,
2025-04-22 10:00:00+00:00,0.725,0.725,0.82726437,0.95281756,0.035252385,0.011930035,GOOD,GOOD,
2025-04-22 11:00:00+00:00,0.7,0.7,0.76463,0.9648531,0.023355192,0.011791727,GOOD,GOOD,
2025-04-22 12:00:00+00:00,0.79,0.79,0.7297965,0.9168477,0.06819563,0.014956666,GOOD,GOOD,
2025-04-22 13:00:00+00:00,0.75,0.7500000000000001,0.78416353,0.9700728,0.017176906,0.0127502605,GOOD,GOOD,
2025-04-22 14:00:00+00:00,0.7,0.7,0.7859466,0.96732616,0.022620045,0.010053788,GOOD,GOOD,
2025-04-22 15:00:00+00:00,0.6799999999999999,0.68,0.74333894,0.9621836,0.018633116,0.019183267,GOOD,GOOD,
2025-04-22 16:00:00+00:00,0.59,0.5900000000000001,0.71084553,0.91316676,0.06480425,0.022028992,GOOD,GOOD,
2025-04-22 17:00:00+00:00,0.8,0.8000000000000002,0.6435087,0.46835434,0.4297538,0.10189183,GOOD,GOOD,
2025-04-22 18:00:00+00:00,0.71,0.7100000000000001,0.7566087,0.9515235,0.030441305,0.01803519,GOOD,GOOD,
2025-04-22 19:00:00+00:00,0.76,0.7600000000000001,0.7609577,0.9710281,0.018019835,0.010952084,GOOD,GOOD,
2025-04-22 20:00:00+00:00,0.74,0.74,0.77670634,0.97432697,0.012373762,0.01329924,GOOD,GOOD,
2025-04-22 21:00:00+00:00,0.76,0.7600000000000001,0.7712177,0.9667123,0.01633304,0.016954668,GOOD,GOOD,
2025-04-22 22:00:00+00:00,0.77,0.77,0.7801964,0.82777095,0.04152462,0.13070442,GOOD,GOOD,
2025-04-22 23:00:00+00:00,0.65,0.65,0.7923889,0.8578712,0.10592519,0.036203668,GOOD,GOOD,
2025-04-23 00:00:00+00:00,0.635,0.6350000000000001,0.71509403,0.90225476,0.049722254,0.048022963,GOOD,GOOD,
2025-04-23 01:00:00+00:00,0.67,0.67,0.6675316,0.9753812,0.016454881,0.008163948,GOOD,GOOD,
2025-04-23 02:00:00+00:00,0.645,0.645,0.68083334,0.9765745,0.012934739,0.010490758,GOOD,GOOD,
2025-04-23 03:00:00+00:00,0.64,0.6400000000000001,0.67781043,0.86066675,0.025048532,0.11428475,GOOD,GOOD,
2025-04-23 04:00:00+00:00,0.7375,0.7375,0.6696975,0.90454674,0.07968509,0.015768195,GOOD,GOOD,
2025-04-23 05:00:00+00:00,0.835,0.8350000000000001,0.73176026,0.711016,0.24604516,0.04293885,GOOD,GOOD,
2025-04-23 06:00:00+00:00,0.86,0.8600000000000001,0.83048695,0.8981187,0.07288693,0.028994376,GOOD,GOOD,
2025-04-23 07:00:00+00:00,1.2,1.2000000000000002,0.88194054,0.1994685,0.60497266,0.19555885,GOOD,SUSPECT,
2025-04-23 08:00:00+00:00,1.095,1.095,1.141406,0.86697936,0.0947375,0.038283136,GOOD,GOOD,
2025-04-23 09:00:00+00:00,1.165,1.1650000000000003,1.1510644,0.89165026,0.08628234,0.022067418,GOOD,GOOD,
2025-04-23 10:00:00+00:00,1.1,1.1000000000000003,1.1752337,0.9215835,0.05860689,0.01980964,GOOD,GOOD,
2025-04-23 11:00:00+00:00,0.815,0.815,1.1337252,0.3169849,0.48406425,0.19895086,GOOD,SUSPECT,
2025-04-23 12:00:00+00:00,0.76,0.7600000000000001,0.9103793,0.74840313,0.18906248,0.062534384,GOOD,GOOD,
2025-04-23 13:00:00+00:00,0.755,0.7550000000000001,0.7946578,0.89294493,0.034681816,0.07237327,GOOD,GOOD,
2025-04-23 14:00:00+00:00,0.75,0.7500000000000001,0.770629,0.7718452,0.046279483,0.1818753,GOOD,GOOD,
2025-04-23 15:00:00+00:00,0.7949999999999999,0.7949999999999999,0.77121645,0.9658749,0.027012272,0.0071128095,GOOD,GOOD,
2025-04-23 16:00:00+00:00,0.715,0.715,0.80391395,0.9540987,0.03378862,0.012112652,GOOD,GOOD,
2025-04-23 17:00:00+00:00,0.8300000000000001,0.8300000000000002,0.76322013,0.8916961,0.09127596,0.01702793,GOOD,GOOD,
2025-04-23 18:00:00+00:00,0.9450000000000001,0.9450000000000002,0.81852853,0.63210297,0.31482646,0.053070556,GOOD,GOOD,
2025-04-23 19:00:00+00:00,1.04,1.0400000000000003,0.93274146,0.6654836,0.28636536,0.04815103,GOOD,GOOD,
2025-04-23 20:00:00+00:00,0.875,0.8750000000000001,1.0417043,0.8759507,0.085277304,0.038771994,GOOD,GOOD,
2025-04-23 21:00:00+00:00,0.81,0.8100000000000002,0.9479841,0.8850048,0.07840899,0.036586184,GOOD,GOOD,
2025-04-23 22:00:00+00:00,0.8,0.8000000000000002,0.8535373,0.9059225,0.025332026,0.06874552,GOOD,GOOD,
2025-04-23 23:00:00+00:00,0.605,0.605,0.82170415,0.5404885,0.34324455,0.116267,GOOD,GOOD,
2025-04-24 00:00:00+00:00,0.595,0.595,0.6896475,0.83564603,0.09579584,0.06855815,GOOD,GOOD,
2025-04-24 01:00:00+00:00,0.635,0.6350000000000001,0.6258685,0.964067,0.024699394,0.011233596,GOOD,GOOD,
2025-04-24 02:00:00+00:00,0.77,0.77,0.64165354,0.63640296,0.31204608,0.051550962,GOOD,GOOD,
2025-04-24 03:00:00+00:00,0.8049999999999999,0.805,0.7494831,0.78450024,0.17129898,0.044200797,GOOD,GOOD,
2025-04-24 04:00:00+00:00,0.875,0.8750000000000001,0.82126087,0.88787115,0.09550375,0.016625108,GOOD,GOOD,
2025-04-24 05:00:00+00:00,0.85,0.8500000000000001,0.8844783,0.96935886,0.016358173,0.0142829465,GOOD,GOOD,
2025-04-24 06:00:00+00:00,0.915,0.915,0.8842851,0.94278055,0.04490683,0.01231262,GOOD,GOOD,
2025-04-24 07:00:00+00:00,0.855,0.8550000000000001,0.92227674,0.9648391,0.021362824,0.013798071,GOOD,GOOD,
2025-04-24 08:00:00+00:00,0.88,0.8800000000000001,0.89618903,0.97088325,0.016883677,0.012233092,GOOD,GOOD,
2025-04-24 09:00:00+00:00,0.905,0.9050000000000001,0.89796793,0.8628051,0.06254028,0.074654594,GOOD,GOOD,
2025-04-24 10:00:00+00:00,0.73,0.7300000000000001,0.9205175,0.76922584,0.16327117,0.06750302,GOOD,GOOD,
2025-04-24 11:00:00+00:00,0.71,0.7100000000000001,0.80653536,0.89976114,0.061652604,0.03858627,GOOD,GOOD,
2025-04-24 12:00:00+00:00,0.46,0.46000000000000013,0.7413031,0.19224644,0.48503318,0.32272035,GOOD,SUSPECT,
2025-04-24 13:00:00+00:00,0.58,0.58,0.56641567,0.8179215,0.12124621,0.060832232,GOOD,GOOD,
2025-04-24 14:00:00+00:00,0.5549999999999999,0.5549999999999999,0.5648987,0.95613974,0.027319744,0.016540531,GOOD,GOOD,
2025-04-24 15:00:00+00:00,0.5900000000000001,0.5900000000000002,0.5792258,0.96086365,0.025838746,0.013297596,GOOD,GOOD,
2025-04-24 16:00:00+00:00,0.66,0.6600000000000001,0.6062111,0.93043,0.05599971,0.013570309,GOOD,GOOD,
2025-04-24 17:00:00+00:00,0.62,0.62,0.6632713,0.9614203,0.020116044,0.018463666,GOOD,GOOD,
2025-04-24 18:00:00+00:00,0.585,0.5850000000000001,0.6610422,0.9375232,0.028407037,0.034069758,GOOD,GOOD,
2025-04-24 19:00:00+00:00,0.615,0.6150000000000001,0.627432,0.9701385,0.01600087,0.013860649,GOOD,GOOD,
2025-04-24 20:00:00+00:00,0.605,0.605,0.63190347,0.91472167,0.020534888,0.06474343,GOOD,GOOD,
2025-04-24 21:00:00+00:00,0.62,0.62,0.63413966,0.93428135,0.020270012,0.04544864,GOOD,GOOD,
2025-04-24 22:00:00+00:00,0.56,0.5600000000000002,0.64377016,0.93699527,0.037780996,0.025223766,GOOD,GOOD,
2025-04-24 23:00:00+00:00,0.525,0.525,0.6089932,0.9318733,0.037645597,0.03048106,GOOD,GOOD,
2025-04-25 00:00:00+00:00,0.44999999999999996,0.45000000000000007,0.5670477,0.8390412,0.1207042,0.040254608,GOOD,GOOD,
2025-04-25 01:00:00+00:00,0.48,0.48000000000000004,0.50443804,0.95782626,0.02364578,0.018527964,GOOD,GOOD,
2025-04-25 02:00:00+00:00,0.48,0.48000000000000004,0.4969305,0.83561295,0.03301962,0.13136744,GOOD,GOOD,
2025-04-25 03:00:00+00:00,0.54,0.5400000000000001,0.5045581,0.94402856,0.041662738,0.014308681,GOOD,GOOD,
2025-04-25 04:00:00+00:00,0.55,0.55,0.54696023,0.9506568,0.021655524,0.02768773,GOOD,GOOD,
2025-04-25 05:00:00+00:00,0.6,0.6,0.5745413,0.95425063,0.03231533,0.01343405,GOOD,GOOD,
2025-04-25 06:00:00+00:00,0.58,0.58,0.61325485,0.97585946,0.011699245,0.0124412915,GOOD,GOOD,
2025-04-25 07:00:00+00:00,0.555,0.555,0.61579764,0.9136897,0.024526225,0.061784115,GOOD,GOOD,
2025-04-25 08:00:00+00:00,0.56,0.5600000000000002,0.5941397,0.9064257,0.018726088,0.07484822,GOOD,GOOD,
2025-04-25 09:00:00+00:00,0.54,0.5400000000000001,0.58658165,0.95995754,0.015839636,0.024202842,GOOD,GOOD,
2025-04-25 10:00:00+00:00,0.66,0.6600000000000001,0.5739738,0.817115,0.14123215,0.041652825,GOOD,GOOD,
2025-04-25 11:00:00+00:00,0.745,0.745,0.64701104,0.7075105,0.22823621,0.06425332,GOOD,GOOD,
2025-04-25 12:00:00+00:00,0.625,0.625,0.74402,0.86073494,0.088015206,0.051249873,GOOD,GOOD,
2025-04-25 13:00:00+00:00,0.53,0.53,0.6956342,0.77404666,0.17056622,0.055387102,GOOD,GOOD,
2025-04-25 14:00:00+00:00,0.575,0.575,0.5953369,0.96912843,0.01990275,0.010968831,GOOD,GOOD,
2025-04-25 15:00:00+00:00,0.515,0.515,0.58413273,0.94901097,0.03349363,0.017495412,GOOD,GOOD,
2025-04-25 16:00:00+00:00,0.51,0.51,0.55771583,0.9703953,0.014529792,0.015074876,GOOD,GOOD,
2025-04-25 17:00:00+00:00,0.555,0.555,0.5409696,0.965088,0.023289936,0.011622031,GOOD,GOOD,
2025-04-25 18:00:00+00:00,0.575,0.575,0.5656278,0.9534748,0.024490694,0.022034487,GOOD,GOOD,
2025-04-25 19:00:00+00:00,0.47,0.47000000000000003,0.594407,0.8338106,0.109749205,0.056440167,GOOD,GOOD,
2025-04-25 20:00:00+00:00,0.49,0.4900000000000001,0.53710717,0.97147405,0.015182446,0.0133435,GOOD,GOOD,
2025-04-25 21:00:00+00:00,0.475,0.4750000000000001,0.5144802,0.9714507,0.014443196,0.0141061265,GOOD,GOOD,
2025-04-25 22:00:00+00:00,0.47,0.47000000000000003,0.50488067,0.84800124,0.028136155,0.12386257,GOOD,GOOD,
2025-04-25 23:00:00+00:00,0.42,0.42000000000000004,0.5000355,0.93046147,0.039861925,0.029676624,GOOD,GOOD,
2025-04-26 00:00:00+00:00,0.385,0.38500000000000006,0.46770203,0.92649543,0.039386697,0.034117885,GOOD,GOOD,
2025-04-26 01:00:00+00:00,0.32,0.32000000000000006,0.42899367,0.8058738,0.1348429,0.059283283,GOOD,GOOD,
2025-04-26 02:00:00+00:00,0.395,0.3950000000000001,0.37439397,0.8613048,0.08944381,0.04925135,GOOD,GOOD,
2025-04-26 03:00:00+00:00,0.4,0.40000000000000013,0.39539748,0.94388294,0.032714568,0.0234025,GOOD,GOOD,
2025-04-26 04:00:00+00:00,0.46499999999999997,0.465,0.42237645,0.9150709,0.063107446,0.021821652,GOOD,GOOD,
2025-04-26 05:00:00+00:00,0.485,0.4850000000000001,0.4721472,0.9583031,0.024505489,0.017191438,GOOD,GOOD,
2025-04-26 06:00:00+00:00,0.43999999999999995,0.44000000000000006,0.50766426,0.96418697,0.018483473,0.017329542,GOOD,GOOD,
2025-04-26 07:00:00+00:00,0.475,0.4750000000000001,0.48903966,0.9733993,0.014968795,0.011631915,GOOD,GOOD,
2025-04-26 08:00:00+00:00,0.43,0.43000000000000005,0.49451074,0.96457016,0.019512154,0.015917664,GOOD,GOOD,
2025-04-26 09:00:00+00:00,0.395,0.3950000000000001,0.47410342,0.9378967,0.03261315,0.029490119,GOOD,GOOD,
2025-04-26 10:00:00+00:00,0.425,0.4250000000000001,0.43954077,0.9717756,0.014948437,0.013275969,GOOD,GOOD,
2025-04-26 11:00:00+00:00,0.33999999999999997,0.3400000000000001,0.44288415,0.81349194,0.1293077,0.057200357,GOOD,GOOD,
2025-04-26 12:00:00+00:00,0.28500000000000003,0.2850000000000001,0.39959034,0.78804827,0.14845236,0.06349936,GOOD,GOOD,
2025-04-26 13:00:00+00:00,0.255,0.255,0.34010324,0.8806537,0.072161734,0.047184594,GOOD,GOOD,
2025-04-26 14:00:00+00:00,0.28,0.28000000000000014,0.29663762,0.953511,0.025698539,0.020790458,GOOD,GOOD,
2025-04-26 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.29729277,0.91483235,0.029372033,0.05579563,GOOD,GOOD,
2025-04-26 16:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30946484,0.82758206,0.031137858,0.1412801,GOOD,GOOD,
2025-04-26 17:00:00+00:00,0.33,0.3300000000000001,0.31849784,0.947158,0.03351549,0.019326555,GOOD,GOOD,
2025-04-26 18:00:00+00:00,0.34,0.34000000000000014,0.34507576,0.94349337,0.02167619,0.034830417,GOOD,GOOD,
2025-04-26 19:00:00+00:00,0.41,0.41000000000000003,0.3656298,0.91360915,0.06358382,0.02280706,GOOD,GOOD,
2025-04-26 20:00:00+00:00,0.32499999999999996,0.325,0.41476953,0.9065879,0.058880907,0.03453118,GOOD,GOOD,
2025-04-26 21:00:00+00:00,0.265,0.26500000000000007,0.38785315,0.88624144,0.07663356,0.03712498,GOOD,GOOD,
2025-04-26 22:00:00+00:00,0.33499999999999996,0.335,0.32587823,0.91903144,0.051891338,0.029077243,GOOD,GOOD,
2025-04-26 23:00:00+00:00,0.33499999999999996,0.335,0.33767617,0.97088635,0.01481189,0.014301737,GOOD,GOOD,
2025-04-27 00:00:00+00:00,0.235,0.235,0.3588016,0.7642477,0.15695928,0.078793,GOOD,GOOD,
2025-04-27 01:00:00+00:00,0.235,0.235,0.30734637,0.9319402,0.03278561,0.035274208,GOOD,GOOD,
2025-04-27 02:00:00+00:00,0.235,0.235,0.27143323,0.71558106,0.036555458,0.24786349,GOOD,GOOD,
2025-04-27 03:00:00+00:00,0.26,0.26000000000000006,0.26191974,0.9628065,0.022280877,0.014912598,GOOD,GOOD,
2025-04-27 04:00:00+00:00,0.275,0.2750000000000001,0.27782682,0.92772543,0.028025974,0.044248592,GOOD,GOOD,
2025-04-27 05:00:00+00:00,0.31,0.31000000000000005,0.29795507,0.9580303,0.026746724,0.015223018,GOOD,GOOD,
2025-04-27 06:00:00+00:00,0.31,0.31000000000000005,0.3270874,0.93523467,0.018495338,0.046270005,GOOD,GOOD,
2025-04-27 07:00:00+00:00,0.32999999999999996,0.33000000000000007,0.34065267,0.9634239,0.016811056,0.019765029,GOOD,GOOD,
2025-04-27 08:00:00+00:00,0.30000000000000004,0.3000000000000001,0.35456046,0.9709154,0.015290972,0.013793625,GOOD,GOOD,
2025-04-27 09:00:00+00:00,0.3,0.30000000000000004,0.34264806,0.9238172,0.017819198,0.05836358,GOOD,GOOD,
2025-04-27 10:00:00+00:00,0.305,0.3050000000000001,0.33259958,0.8207442,0.026254687,0.1530011,GOOD,GOOD,
2025-04-27 11:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3326929,0.96492434,0.014398706,0.020676974,GOOD,GOOD,
2025-04-27 12:00:00+00:00,0.22999999999999998,0.23,0.32580245,0.84951967,0.09706857,0.053411745,GOOD,GOOD,
2025-04-27 13:00:00+00:00,0.24,0.24,0.28589344,0.95197123,0.024679368,0.023349399,GOOD,GOOD,
2025-04-27 14:00:00+00:00,0.215,0.215,0.26867703,0.9389248,0.03422586,0.026849339,GOOD,GOOD,
2025-04-27 15:00:00+00:00,0.22999999999999998,0.23,0.25285575,0.95720714,0.022629833,0.020163001,GOOD,GOOD,
2025-04-27 16:00:00+00:00,0.24,0.24,0.25454268,0.8949281,0.030633807,0.0744381,GOOD,GOOD,
2025-04-27 17:00:00+00:00,0.26,0.26000000000000006,0.26491213,0.95514035,0.02123796,0.023621662,GOOD,GOOD,
2025-04-27 18:00:00+00:00,0.29500000000000004,0.2950000000000001,0.28229094,0.9578112,0.026986828,0.015201993,GOOD,GOOD,
2025-04-27 19:00:00+00:00,0.33999999999999997,0.3400000000000001,0.31144625,0.9391298,0.04205666,0.01881353,GOOD,GOOD,
2025-04-27 20:00:00+00:00,0.345,0.34500000000000003,0.3526381,0.96635944,0.01774409,0.015896494,GOOD,GOOD,
2025-04-27 21:00:00+00:00,0.37,0.37000000000000005,0.37422186,0.9659094,0.019481998,0.014608573,GOOD,GOOD,
2025-04-27 22:00:00+00:00,0.335,0.3350000000000001,0.3934656,0.9654,0.01951552,0.015084492,GOOD,GOOD,
2025-04-27 23:00:00+00:00,0.355,0.35500000000000004,0.37970495,0.971041,0.015784841,0.013174146,GOOD,GOOD,
2025-04-28 00:00:00+00:00,0.31,0.31000000000000005,0.37988988,0.9474127,0.032216266,0.020370992,GOOD,GOOD,
2025-04-28 01:00:00+00:00,0.25,0.25,0.35642833,0.87464225,0.08645796,0.038899787,GOOD,GOOD,
2025-04-28 02:00:00+00:00,0.245,0.24500000000000002,0.30639237,0.94093007,0.030858383,0.028211553,GOOD,GOOD,
2025-04-28 03:00:00+00:00,0.235,0.235,0.27840233,0.8718229,0.036700685,0.0914764,GOOD,GOOD,
2025-04-28 04:00:00+00:00,0.2633333333333333,0.2633333333333333,0.26641417,0.95751494,0.025218097,0.017266942,GOOD,GOOD,
2025-04-28 05:00:00+00:00,0.2916666666666667,0.29802666851684645,0.28079367,0.94193846,0.03703373,0.021027833,SUSPECT,GOOD,D_drift
2025-04-28 06:00:00+00:00,0.32,0.3327200037003595,0.31250685,0.91972256,0.049006984,0.031270437,SUSPECT,GOOD,D_drift
2025-04-28 07:00:00+00:00,0.37,0.3890800055505392,0.34908605,0.91646457,0.0605648,0.02297064,SUSPECT,GOOD,D_drift
2025-04-28 08:00:00+00:00,0.38,0.4054400074007189,0.39847437,0.95221305,0.028304797,0.019482179,SUSPECT,GOOD,D_drift
2025-04-28 09:00:00+00:00,0.33999999999999997,0.3718000092508986,0.430282,0.96879464,0.017212156,0.013993208,SUSPECT,GOOD,D_drift
