timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-02-14 09:00:00+00:00,0.28,0.28000000000000014,0.3563481,0.9190626,0.046249717,0.0346877,GOOD,GOOD,
2025-02-14 10:00:00+00:00,0.31,0.31000000000000005,0.32589823,0.9490837,0.02873251,0.02218379,GOOD,GOOD,
2025-02-14 11:00:00+00:00,0.345,0.34500000000000003,0.3285819,0.94281495,0.036438406,0.020746628,GOOD,GOOD,
2025-02-14 12:00:00+00:00,0.325,0.32500000000000007,0.3582061,0.97125685,0.015716558,0.013026619,GOOD,GOOD,
2025-02-14 13:00:00+00:00,0.35,0.35000000000000003,0.3625203,0.96475804,0.01940863,0.01583332,GOOD,GOOD,
2025-02-14 14:00:00+00:00,0.305,0.3050000000000001,0.37333837,0.9547087,0.026295189,0.018996093,GOOD,GOOD,
2025-02-14 15:00:00+00:00,0.31,0.31000000000000005,0.35256767,0.9753718,0.011908629,0.012719621,GOOD,GOOD,
2025-02-14 16:00:00+00:00,0.2925,0.2925000000000001,0.3407687,0.97105664,0.015221882,0.013721501,GOOD,GOOD,
2025-02-14 17:00:00+00:00,0.275,0.2750000000000001,0.32837436,0.8565288,0.03903969,0.10443151,GOOD,GOOD,
2025-02-14 18:00:00+00:00,0.28,0.28000000000000014,0.31263563,0.96673536,0.014067811,0.0191968,GOOD,GOOD,
2025-02-14 19:00:00+00:00,0.32,0.32000000000000006,0.3085332,0.9518623,0.031693686,0.016444057,GOOD,GOOD,
2025-02-14 20:00:00+00:00,0.35,0.35000000000000003,0.33323938,0.9440129,0.03609509,0.019892057,GOOD,GOOD,
2025-02-14 21:00:00+00:00,0.32,0.32000000000000006,0.36699167,0.9683567,0.018210435,0.0134328175,GOOD,GOOD,
2025-02-14 22:00:00+00:00,0.29,0.29000000000000004,0.36315742,0.90461254,0.040098272,0.05528918,GOOD,GOOD,
2025-02-14 23:00:00+00:00,0.28500000000000003,0.2850000000000001,0.33579898,0.96626234,0.01459499,0.019142695,GOOD,GOOD,
2025-02-15 00:00:00+00:00,0.31,0.31000000000000005,0.3181909,0.97304374,0.015287607,0.011668641,GOOD,GOOD,
2025-02-15 01:00:00+00:00,0.3,0.30000000000000004,0.3286936,0.97389,0.012937361,0.013172621,GOOD,GOOD,
2025-02-15 02:00:00+00:00,0.265,0.26500000000000007,0.33255354,0.94063795,0.03279739,0.026564674,GOOD,GOOD,
2025-02-15 03:00:00+00:00,0.29,0.29000000000000004,0.3110763,0.9602594,0.022027541,0.017713077,GOOD,GOOD,
2025-02-15 04:00:00+00:00,0.26,0.26000000000000006,0.31208265,0.9420214,0.032594707,0.025383852,GOOD,GOOD,
2025-02-15 05:00:00+00:00,0.24,0.24,0.30025986,0.93184566,0.035457376,0.03269695,GOOD,GOOD,
2025-02-15 06:00:00+00:00,0.255,0.255,0.28032905,0.95711714,0.021734014,0.021148872,GOOD,GOOD,
2025-02-15 07:00:00+00:00,0.28500000000000003,0.2850000000000001,0.27959844,0.96037143,0.024940094,0.014688457,GOOD,GOOD,
2025-02-15 08:00:00+00:00,0.255,0.255,0.30141276,0.9560643,0.02488654,0.019049171,GOOD,GOOD,
2025-02-15 09:00:00+00:00,0.22,0.22,0.2968519,0.9388886,0.0353417,0.025769716,GOOD,GOOD,
2025-02-15 10:00:00+00:00,0.22,0.22,0.26822746,0.94932765,0.021506961,0.029165387,GOOD,GOOD,
2025-02-15 11:00:00+00:00,0.265,0.26500000000000007,0.25209364,0.936154,0.041735653,0.022110356,GOOD,GOOD,
2025-02-15 12:00:00+00:00,0.265,0.26500000000000007,0.27514902,0.968429,0.016141675,0.015429273,GOOD,GOOD,
2025-02-15 13:00:00+00:00,0.28500000000000003,0.2850000000000001,0.2929172,0.97126484,0.015330306,0.013404842,GOOD,GOOD,
2025-02-15 14:00:00+00:00,0.26,0.26000000000000006,0.30955344,0.96645176,0.01774707,0.015801135,GOOD,GOOD,
2025-02-15 15:00:00+00:00,0.315,0.31500000000000006,0.30144635,0.9172107,0.05394327,0.028846016,GOOD,GOOD,
2025-02-15 16:00:00+00:00,0.32499999999999996,0.325,0.325582,0.96350217,0.020554941,0.015942909,GOOD,GOOD,
2025-02-15 17:00:00+00:00,0.28500000000000003,0.2850000000000001,0.34897456,0.9659446,0.019778397,0.014277013,GOOD,GOOD,
2025-02-15 18:00:00+00:00,0.32,0.32000000000000006,0.333106,0.95909375,0.024283474,0.016622787,GOOD,GOOD,
2025-02-15 19:00:00+00:00,0.335,0.3350000000000001,0.33957562,0.9640831,0.01840228,0.017514654,GOOD,GOOD,
2025-02-15 20:00:00+00:00,0.325,0.32500000000000007,0.3569799,0.9622578,0.01516471,0.022577502,GOOD,GOOD,
2025-02-15 21:00:00+00:00,0.29000000000000004,0.2900000000000001,0.35937932,0.9498702,0.02823584,0.021893954,GOOD,GOOD,
2025-02-15 22:00:00+00:00,0.22999999999999998,0.23,0.33594093,0.8371015,0.11213564,0.050762855,GOOD,GOOD,
2025-02-15 23:00:00+00:00,0.24,0.24,0.28639075,0.95619804,0.023352742,0.020449217,GOOD,GOOD,
2025-02-16 00:00:00+00:00,0.27,0.2700000000000001,0.26727808,0.9658466,0.021610906,0.012542506,GOOD,GOOD,
2025-02-16 01:00:00+00:00,0.28,0.28000000000000014,0.28428054,0.952112,0.020489631,0.027398339,GOOD,GOOD,
2025-02-16 02:00:00+00:00,0.26,0.26000000000000006,0.30408224,0.97485393,0.013699607,0.011446471,GOOD,GOOD,
2025-02-16 03:00:00+00:00,0.25,0.25,0.29978198,0.8923431,0.024516243,0.08314064,GOOD,GOOD,
2025-02-16 04:00:00+00:00,0.28500000000000003,0.2850000000000001,0.28699264,0.96337295,0.021944493,0.014682567,GOOD,GOOD,
2025-02-16 05:00:00+00:00,0.255,0.255,0.3013681,0.9643656,0.019802378,0.015831994,GOOD,GOOD,
2025-02-16 06:00:00+00:00,0.25,0.25,0.29567882,0.9378749,0.019599492,0.042525582,GOOD,GOOD,
2025-02-16 07:00:00+00:00,0.255,0.255,0.2853129,0.87445617,0.024222502,0.1013213,GOOD,GOOD,
2025-02-16 08:00:00+00:00,0.275,0.2750000000000001,0.2836454,0.9671587,0.016603168,0.016238164,GOOD,GOOD,
2025-02-16 09:00:00+00:00,0.235,0.235,0.29676378,0.92265236,0.044096492,0.03325113,GOOD,GOOD,
2025-02-16 10:00:00+00:00,0.21500000000000002,0.21500000000000002,0.28149185,0.91585636,0.04289034,0.04125332,GOOD,GOOD,
2025-02-16 11:00:00+00:00,0.235,0.235,0.2570415,0.9550411,0.023479644,0.021479256,GOOD,GOOD,
2025-02-16 12:00:00+00:00,0.28500000000000003,0.2850000000000001,0.2573975,0.9206995,0.055650868,0.023649639,GOOD,GOOD,
2025-02-16 13:00:00+00:00,0.305,0.3050000000000001,0.29268628,0.9486335,0.03234221,0.019024288,GOOD,GOOD,
2025-02-16 14:00:00+00:00,0.3,0.30000000000000004,0.32589555,0.9579624,0.017246462,0.024791151,GOOD,GOOD,
2025-02-16 15:00:00+00:00,0.335,0.3350000000000001,0.33463717,0.95317817,0.028713526,0.018108284,GOOD,GOOD,
2025-02-16 16:00:00+00:00,0.37,0.37000000000000005,0.3540639,0.9237776,0.0445345,0.031687897,GOOD,GOOD,
2025-02-16 17:00:00+00:00,0.32999999999999996,0.33000000000000007,0.3859998,0.96104515,0.02317756,0.015777297,GOOD,GOOD,
2025-02-16 18:00:00+00:00,0.345,0.34500000000000003,0.37633365,0.9704508,0.016144956,0.013404198,GOOD,GOOD,
2025-02-16 19:00:00+00:00,0.345,0.34500000000000003,0.37287816,0.9097268,0.023257459,0.06701576,GOOD,GOOD,
2025-02-16 20:00:00+00:00,0.385,0.38500000000000006,0.37389225,0.94119936,0.03629589,0.022504736,GOOD,GOOD,
2025-02-16 21:00:00+00:00,0.35,0.35000000000000003,0.39937216,0.9598678,0.023537843,0.01659436,GOOD,GOOD,
2025-02-16 22:00:00+00:00,0.32,0.32000000000000006,0.39259195,0.94045866,0.029622404,0.02991894,GOOD,GOOD,
2025-02-16 23:00:00+00:00,0.26,0.26000000000000006,0.36473048,0.9118058,0.06126844,0.026925728,GOOD,GOOD,
2025-02-17 00:00:00+00:00,0.315,0.31500000000000006,0.31476417,0.9208376,0.050729673,0.02843276,GOOD,GOOD,
2025-02-17 01:00:00+00:00,0.29,0.29000000000000004,0.32332653,0.97355556,0.015411896,0.011032543,GOOD,GOOD,
2025-02-17 02:00:00+00:00,0.305,0.3050000000000001,0.32483178,0.97553724,0.013614711,0.010848021,GOOD,GOOD,
2025-02-17 03:00:00+00:00,0.32,0.32000000000000006,0.33114997,0.9091608,0.02550739,0.065331824,GOOD,GOOD,
2025-02-17 04:00:00+00:00,0.35,0.35000000000000003,0.34393105,0.9637023,0.022816153,0.0134815555,GOOD,GOOD,
2025-02-17 05:00:00+00:00,0.31,0.31000000000000005,0.36836508,0.96991986,0.017400768,0.012679385,GOOD,GOOD,
2025-02-17 06:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3561573,0.9510595,0.023760876,0.025179604,GOOD,GOOD,
2025-02-17 07:00:00+00:00,0.31,0.31000000000000005,0.32868904,0.9757548,0.013904891,0.010340317,GOOD,GOOD,
2025-02-17 08:00:00+00:00,0.31,0.31000000000000005,0.33050328,0.9444861,0.016069192,0.039444707,GOOD,GOOD,
2025-02-17 09:00:00+00:00,0.28500000000000003,0.2850000000000001,0.33781275,0.9666196,0.016930904,0.016449464,GOOD,GOOD,
2025-02-17 10:00:00+00:00,0.27,0.2700000000000001,0.32608357,0.90576714,0.029554471,0.06467838,GOOD,GOOD,
2025-02-17 11:00:00+00:00,0.26,0.26000000000000006,0.30836213,0.8472471,0.037512448,0.11524041,GOOD,GOOD,
2025-02-17 12:00:00+00:00,0.36,0.36000000000000004,0.2945735,0.7541606,0.1837599,0.062079504,GOOD,GOOD,
2025-02-17 13:00:00+00:00,0.33499999999999996,0.335,0.3496642,0.95440865,0.026864422,0.018726952,GOOD,GOOD,
2025-02-17 14:00:00+00:00,0.295,0.29500000000000004,0.3711075,0.958275,0.023796968,0.01792799,GOOD,GOOD,
2025-02-17 15:00:00+00:00,0.31,0.31000000000000005,0.34639812,0.97764057,0.011591035,0.010768413,GOOD,GOOD,
2025-02-17 16:00:00+00:00,0.33499999999999996,0.335,0.337154,0.96908474,0.016497383,0.014417882,GOOD,GOOD,
2025-02-17 17:00:00+00:00,0.29,0.29000000000000004,0.35300508,0.9519185,0.029034643,0.019046878,GOOD,GOOD,
2025-02-17 18:00:00+00:00,0.355,0.35500000000000004,0.3370616,0.9044805,0.06428463,0.031234857,GOOD,GOOD,
2025-02-17 19:00:00+00:00,0.36,0.36000000000000004,0.36245474,0.96298754,0.019969027,0.01704346,GOOD,GOOD,
2025-02-17 20:00:00+00:00,0.375,0.3750000000000001,0.385034,0.9435539,0.024185652,0.032260437,GOOD,GOOD,
2025-02-17 21:00:00+00:00,0.355,0.35500000000000004,0.40114656,0.97286284,0.013955427,0.013181725,GOOD,GOOD,
2025-02-17 22:00:00+00:00,0.38,0.38000000000000006,0.3939252,0.96329004,0.021246845,0.015463109,GOOD,GOOD,
2025-02-17 23:00:00+00:00,0.345,0.34500000000000003,0.4019079,0.9604899,0.023410773,0.016099302,GOOD,GOOD,
2025-02-18 00:00:00+00:00,0.36,0.36000000000000004,0.38731837,0.9719464,0.01451085,0.013542758,GOOD,GOOD,
2025-02-18 01:00:00+00:00,0.325,0.32500000000000007,0.38587183,0.9559626,0.023769237,0.02026815,GOOD,GOOD,
2025-02-18 02:00:00+00:00,0.33,0.3300000000000001,0.3673488,0.9619258,0.014833268,0.02324095,GOOD,GOOD,
2025-02-18 03:00:00+00:00,0.32499999999999996,0.325,0.35930258,0.83102405,0.029681532,0.13929442,GOOD,GOOD,
2025-02-18 04:00:00+00:00,0.345,0.34500000000000003,0.3557083,0.96653944,0.017051106,0.016409473,GOOD,GOOD,
2025-02-18 05:00:00+00:00,0.365,0.3650000000000001,0.36696172,0.9380458,0.024258064,0.037696145,GOOD,GOOD,
2025-02-18 06:00:00+00:00,0.345,0.34500000000000003,0.38646415,0.9497696,0.0227861,0.027444262,GOOD,GOOD,
2025-02-18 07:00:00+00:00,0.33,0.3300000000000001,0.3831867,0.7760666,0.050683666,0.17324972,GOOD,GOOD,
2025-02-18 08:00:00+00:00,0.33999999999999997,0.3400000000000001,0.36807832,0.9422104,0.021107875,0.036681723,GOOD,GOOD,
2025-02-18 09:00:00+00:00,0.36,0.36000000000000004,0.36645588,0.95301294,0.020414116,0.026572952,GOOD,GOOD,
2025-02-18 10:00:00+00:00,0.36,0.36000000000000004,0.3810411,0.8699924,0.029021602,0.100986056,GOOD,GOOD,
2025-02-18 11:00:00+00:00,0.35,0.35000000000000003,0.38966572,0.8248961,0.037440214,0.1376637,GOOD,GOOD,
2025-02-18 12:00:00+00:00,0.345,0.34500000000000003,0.38527033,0.6202755,0.04736634,0.33235815,GOOD,GOOD,
2025-02-18 13:00:00+00:00,0.36,0.36000000000000004,0.37807488,0.94730914,0.020646578,0.032044318,GOOD,GOOD,
2025-02-18 14:00:00+00:00,0.395,0.3950000000000001,0.38414955,0.9488433,0.032558296,0.018598396,GOOD,GOOD,
2025-02-18 15:00:00+00:00,0.4,0.40000000000000013,0.4106759,0.95121205,0.027602198,0.021185746,GOOD,GOOD,
2025-02-18 16:00:00+00:00,0.4,0.40000000000000013,0.42768058,0.8267198,0.04157455,0.13170561,GOOD,GOOD,
2025-02-18 17:00:00+00:00,0.375,0.3750000000000001,0.43167385,0.96786606,0.01667233,0.015461607,GOOD,GOOD,
2025-02-18 18:00:00+00:00,0.39,0.3900000000000001,0.41552725,0.96766806,0.017428575,0.0149033815,GOOD,GOOD,
2025-02-18 19:00:00+00:00,0.38,0.38000000000000006,0.41496205,0.9751335,0.01231354,0.012552992,GOOD,GOOD,
2025-02-18 20:00:00+00:00,0.4,0.40000000000000013,0.41218516,0.9633861,0.020254256,0.016359607,GOOD,GOOD,
2025-02-18 21:00:00+00:00,0.3725,0.37250000000000005,0.42254657,0.9617645,0.019651897,0.01858356,GOOD,GOOD,
2025-02-18 22:00:00+00:00,0.345,0.34500000000000003,0.41223612,0.8763916,0.045805365,0.07780303,GOOD,GOOD,
2025-02-18 23:00:00+00:00,0.34,0.34000000000000014,0.3871739,0.949617,0.01974287,0.030640123,GOOD,GOOD,
2025-02-19 00:00:00+00:00,0.33499999999999996,0.335,0.37205347,0.73581254,0.039291136,0.22489636,GOOD,GOOD,
2025-02-19 01:00:00+00:00,0.37,0.37000000000000005,0.36550364,0.95616436,0.028151393,0.015684279,GOOD,GOOD,
2025-02-19 02:00:00+00:00,0.375,0.3750000000000001,0.38561252,0.97220397,0.014490802,0.0133052,GOOD,GOOD,
2025-02-19 03:00:00+00:00,0.355,0.35500000000000004,0.40171447,0.9763115,0.011733989,0.01195453,GOOD,GOOD,
2025-02-19 04:00:00+00:00,0.355,0.35500000000000004,0.3942098,0.9432986,0.013625394,0.043076005,GOOD,GOOD,
2025-02-19 05:00:00+00:00,0.345,0.34500000000000003,0.3867504,0.9406905,0.017114157,0.042195305,GOOD,GOOD,
2025-02-19 06:00:00+00:00,0.325,0.32500000000000007,0.37847352,0.9607251,0.019299868,0.019975014,GOOD,GOOD,
2025-02-19 07:00:00+00:00,0.325,0.32500000000000007,0.36304286,0.95270765,0.017065365,0.03022701,GOOD,GOOD,
2025-02-19 08:00:00+00:00,0.3,0.30000000000000004,0.35555193,0.94625354,0.028590176,0.02515626,GOOD,GOOD,
2025-02-19 09:00:00+00:00,0.29500000000000004,0.2950000000000001,0.33943182,0.94139314,0.025611648,0.03299519,GOOD,GOOD,
2025-02-19 10:00:00+00:00,0.31,0.31000000000000005,0.328019,0.9632476,0.01874172,0.018010702,GOOD,GOOD,
2025-02-19 11:00:00+00:00,0.275,0.2750000000000001,0.33359027,0.9159587,0.048188783,0.03585253,GOOD,GOOD,
2025-02-19 12:00:00+00:00,0.265,0.26500000000000007,0.31841823,0.9354531,0.030289942,0.034256916,GOOD,GOOD,
2025-02-19 13:00:00+00:00,0.28,0.28000000000000014,0.3015832,0.9569358,0.019892965,0.023171227,GOOD,GOOD,
2025-02-19 14:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3038625,0.917947,0.023067445,0.05898554,GOOD,GOOD,
2025-02-19 15:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3118922,0.7644269,0.03479046,0.20078267,GOOD,GOOD,
2025-02-19 16:00:00+00:00,0.29,0.29000000000000004,0.3187545,0.7188065,0.037925515,0.24326795,GOOD,GOOD,
2025-02-19 17:00:00+00:00,0.295,0.29500000000000004,0.32111186,0.81523466,0.032849763,0.15191555,GOOD,GOOD,
2025-02-19 18:00:00+00:00,0.3,0.30000000000000004,0.32412833,0.70749015,0.038563885,0.25394598,GOOD,GOOD,
2025-02-19 19:00:00+00:00,0.3,0.30000000000000004,0.32860166,0.6771867,0.04324287,0.27957037,GOOD,GOOD,
2025-02-19 20:00:00+00:00,0.305,0.3050000000000001,0.33067653,0.791833,0.037020188,0.17114684,GOOD,GOOD,
2025-02-19 21:00:00+00:00,0.31,0.31000000000000005,0.3339321,0.6497811,0.04247322,0.3077457,GOOD,GOOD,
2025-02-19 22:00:00+00:00,0.32,0.32000000000000006,0.33852175,0.9085707,0.025734376,0.065694906,GOOD,GOOD,
2025-02-19 23:00:00+00:00,0.31,0.31000000000000005,0.3465662,0.91569203,0.030841557,0.05346639,GOOD,GOOD,
2025-02-20 00:00:00+00:00,0.31,0.31000000000000005,0.3444153,0.8068956,0.042886853,0.15021753,GOOD,GOOD,
2025-02-20 01:00:00+00:00,0.3,0.30000000000000004,0.34133106,0.87233627,0.040438384,0.08722538,GOOD,GOOD,
2025-02-20 02:00:00+00:00,0.26,0.26000000000000006,0.3342159,0.8322961,0.086414956,0.081288956,GOOD,GOOD,
2025-02-20 03:00:00+00:00,0.31,0.31000000000000005,0.30684274,0.81502485,0.122097045,0.06287811,GOOD,GOOD,
2025-02-20 04:00:00+00:00,0.275,0.2750000000000001,0.3212994,0.85096556,0.09383662,0.055197816,GOOD,GOOD,
2025-02-20 05:00:00+00:00,0.28,0.28000000000000014,0.31578022,0.95709056,0.023346698,0.019562766,GOOD,GOOD,
2025-02-20 06:00:00+00:00,0.305,0.3050000000000001,0.31104422,0.97000396,0.017250353,0.0127456905,GOOD,GOOD,
2025-02-20 07:00:00+00:00,0.305,0.3050000000000001,0.3247893,0.9707991,0.013735005,0.015465914,GOOD,GOOD,
2025-02-20 08:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3342297,0.9662403,0.015596332,0.0181634,GOOD,GOOD,
2025-02-20 09:00:00+00:00,0.28,0.28000000000000014,0.32761732,0.8807071,0.028605146,0.090687774,GOOD,GOOD,
2025-02-20 10:00:00+00:00,0.3,0.30000000000000004,0.31583986,0.9662672,0.018337559,0.01539522,GOOD,GOOD,
2025-02-20 11:00:00+00:00,0.26,0.26000000000000006,0.3223829,0.89767814,0.061953872,0.040367976,GOOD,GOOD,
2025-02-20 12:00:00+00:00,0.255,0.255,0.30533078,0.9397982,0.030344203,0.029857613,GOOD,GOOD,
2025-02-20 13:00:00+00:00,0.26,0.26000000000000006,0.28997225,0.9499504,0.020551438,0.02949815,GOOD,GOOD,
2025-02-20 14:00:00+00:00,0.27,0.2700000000000001,0.28769955,0.9556167,0.018809702,0.025573608,GOOD,GOOD,
2025-02-20 15:00:00+00:00,0.28,0.28000000000000014,0.29540592,0.8576542,0.03173281,0.110612944,GOOD,GOOD,
2025-02-20 16:00:00+00:00,0.28,0.28000000000000014,0.3061981,0.9438936,0.02025427,0.035852112,GOOD,GOOD,
2025-02-20 17:00:00+00:00,0.3,0.30000000000000004,0.310928,0.95411354,0.021676864,0.02420957,GOOD,GOOD,
2025-02-20 18:00:00+00:00,0.345,0.34500000000000003,0.32335263,0.90747416,0.05930936,0.033216458,GOOD,GOOD,
2025-02-20 19:00:00+00:00,0.32,0.32000000000000006,0.35722986,0.952859,0.027953992,0.019187,GOOD,GOOD,
2025-02-20 20:00:00+00:00,0.33999999999999997,0.3400000000000001,0.35981297,0.96418786,0.019969884,0.015842251,GOOD,GOOD,
2025-02-20 21:00:00+00:00,0.33999999999999997,0.3400000000000001,0.36580083,0.9566596,0.01696558,0.02637479,GOOD,GOOD,
2025-02-20 22:00:00+00:00,0.33,0.3300000000000001,0.36974755,0.9403317,0.017758828,0.041909445,GOOD,GOOD,
2025-02-20 23:00:00+00:00,0.32999999999999996,0.33000000000000007,0.36470884,0.87579924,0.023614885,0.10058589,GOOD,GOOD,
2025-02-21 00:00:00+00:00,0.345,0.34500000000000003,0.36092985,0.9690214,0.016760815,0.014217782,GOOD,GOOD,
2025-02-21 01:00:00+00:00,0.33,0.066,0.36897522,0.20866627,0.25300524,0.53832847,BAD,SUSPECT,B_mult
2025-02-21 02:00:00+00:00,0.33,0.3300000000000001,0.21271487,0.519485,0.2563623,0.22415273,GOOD,GOOD,
2025-02-21 03:00:00+00:00,0.33,0.3300000000000001,0.26423934,0.4371307,0.3785017,0.18436763,GOOD,GOOD,
2025-02-21 04:00:00+00:00,0.3,0.30000000000000004,0.33807138,0.9727665,0.0154721225,0.0117613375,GOOD,GOOD,
2025-02-21 05:00:00+00:00,0.36,0.36000000000000004,0.34717292,0.89425987,0.070267335,0.03547282,GOOD,GOOD,
2025-02-21 06:00:00+00:00,0.35,0.35000000000000003,0.37287107,0.9610207,0.0207436,0.018235715,GOOD,GOOD,
2025-02-21 07:00:00+00:00,0.35,0.35000000000000003,0.38236636,0.8664447,0.02496846,0.10858683,GOOD,GOOD,
2025-02-21 08:00:00+00:00,0.365,0.3650000000000001,0.3823468,0.9711951,0.014690625,0.014114245,GOOD,GOOD,
2025-02-21 09:00:00+00:00,0.395,0.3950000000000001,0.39005074,0.957962,0.025729483,0.01630854,GOOD,GOOD,
2025-02-21 10:00:00+00:00,0.38,0.38000000000000006,0.41324514,0.97287697,0.014336485,0.012786525,GOOD,GOOD,
2025-02-21 11:00:00+00:00,0.4,0.40000000000000013,0.41575265,0.9670113,0.018119885,0.014868865,GOOD,GOOD,
2025-02-21 12:00:00+00:00,0.38,0.38000000000000006,0.42444035,0.97289824,0.013756503,0.013345222,GOOD,GOOD,
2025-02-21 13:00:00+00:00,0.36,0.36000000000000004,0.41713542,0.8735291,0.040669423,0.08580149,GOOD,GOOD,
2025-02-21 14:00:00+00:00,0.31,0.31000000000000005,0.3987995,0.91830087,0.053287264,0.028411845,GOOD,GOOD,
2025-02-21 15:00:00+00:00,0.305,0.3050000000000001,0.35976583,0.9625233,0.01842158,0.019055128,GOOD,GOOD,
2025-02-21 16:00:00+00:00,0.31,0.31000000000000005,0.33758837,0.89985394,0.02606781,0.074078254,GOOD,GOOD,
2025-02-21 17:00:00+00:00,0.305,0.3050000000000001,0.33570105,0.8924565,0.026152948,0.08139057,GOOD,GOOD,
2025-02-21 18:00:00+00:00,0.34,0.34000000000000014,0.3356868,0.9626612,0.023826404,0.013512379,GOOD,GOOD,
2025-02-21 19:00:00+00:00,0.305,0.3050000000000001,0.35649255,0.96261585,0.021510456,0.015873676,GOOD,GOOD,
2025-02-21 20:00:00+00:00,0.33,0.3300000000000001,0.34804136,0.97279435,0.015357676,0.011847956,GOOD,GOOD,
2025-02-21 21:00:00+00:00,0.33,0.3300000000000001,0.3530981,0.9319656,0.017209321,0.050825104,GOOD,GOOD,
2025-02-21 22:00:00+00:00,0.345,0.34500000000000003,0.35882175,0.95761144,0.017209101,0.02517945,GOOD,GOOD,
2025-02-21 23:00:00+00:00,0.36,0.36000000000000004,0.3699271,0.906359,0.024930991,0.06870997,GOOD,GOOD,
2025-02-22 00:00:00+00:00,0.38,0.38000000000000006,0.38450694,0.95015323,0.021509195,0.028337585,GOOD,GOOD,
2025-02-22 01:00:00+00:00,0.325,0.32500000000000007,0.4029487,0.9200236,0.0471466,0.032829784,GOOD,GOOD,
2025-02-22 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37730244,0.96758145,0.01613369,0.016284874,GOOD,GOOD,
2025-02-22 03:00:00+00:00,0.31,0.31000000000000005,0.36745685,0.9438242,0.030741153,0.025434654,GOOD,GOOD,
2025-02-22 04:00:00+00:00,0.36,0.36000000000000004,0.3498925,0.93757164,0.041297343,0.021130988,GOOD,GOOD,
2025-02-22 05:00:00+00:00,0.33,0.3300000000000001,0.37103757,0.97084296,0.016709093,0.012447979,GOOD,GOOD,
2025-02-22 06:00:00+00:00,0.36,0.36000000000000004,0.36932045,0.9681436,0.018269612,0.013586793,GOOD,GOOD,
2025-02-22 07:00:00+00:00,0.405,0.4050000000000001,0.3810134,0.9416737,0.03988255,0.018443765,GOOD,GOOD,
2025-02-22 08:00:00+00:00,0.48,0.48000000000000004,0.4165125,0.8741636,0.09468152,0.03115484,GOOD,GOOD,
2025-02-22 09:00:00+00:00,0.49,0.4900000000000001,0.48142245,0.9379648,0.038289282,0.023745947,GOOD,GOOD,
2025-02-22 10:00:00+00:00,0.46499999999999997,0.465,0.51691896,0.9670001,0.01823921,0.014760663,GOOD,GOOD,
2025-02-22 11:00:00+00:00,0.445,0.44500000000000006,0.5075526,0.90628374,0.033280216,0.060436025,GOOD,GOOD,
2025-02-22 12:00:00+00:00,0.42,0.42000000000000004,0.4840546,0.9307154,0.029862404,0.03942219,GOOD,GOOD,
2025-02-22 13:00:00+00:00,0.45999999999999996,0.4600000000000001,0.45826393,0.94799113,0.031533655,0.020475188,GOOD,GOOD,
2025-02-22 14:00:00+00:00,0.44,0.4400000000000001,0.4735102,0.9686278,0.017487867,0.013884315,GOOD,GOOD,
2025-02-22 15:00:00+00:00,0.41000000000000003,0.4100000000000001,0.47438386,0.9673532,0.017248701,0.015398051,GOOD,GOOD,
2025-02-22 16:00:00+00:00,0.42000000000000004,0.4200000000000001,0.45229873,0.9769828,0.011457726,0.0115594845,GOOD,GOOD,
2025-02-22 17:00:00+00:00,0.43,0.43000000000000005,0.44619185,0.8789279,0.028786289,0.092285804,GOOD,GOOD,
2025-02-22 18:00:00+00:00,0.38,0.12517629318907258,0.45370102,0.13858771,0.28267574,0.57873654,SUSPECT,SUSPECT,A_spike
2025-02-22 19:00:00+00:00,0.35,0.35000000000000003,0.27812627,0.52458775,0.28184006,0.19357218,GOOD,GOOD,
2025-02-22 20:00:00+00:00,0.375,0.3750000000000001,0.30149177,0.44583583,0.4123407,0.14182347,GOOD,GOOD,
2025-02-22 21:00:00+00:00,0.36,0.36000000000000004,0.37428746,0.9719657,0.014555972,0.013478333,GOOD,GOOD,
2025-02-22 22:00:00+00:00,0.33999999999999997,0.3400000000000001,0.39801738,0.9108078,0.022218583,0.06697364,GOOD,GOOD,
2025-02-22 23:00:00+00:00,0.345,0.34500000000000003,0.38376743,0.9409888,0.014380528,0.044630714,GOOD,GOOD,
2025-02-23 00:00:00+00:00,0.295,0.29500000000000004,0.37510106,0.934096,0.04262656,0.023277482,GOOD,GOOD,
2025-02-23 01:00:00+00:00,0.315,0.31500000000000006,0.34400228,0.9725913,0.015191741,0.012216956,GOOD,GOOD,
2025-02-23 02:00:00+00:00,0.38,0.38000000000000006,0.33893096,0.9147491,0.063397236,0.021853665,GOOD,GOOD,
2025-02-23 03:00:00+00:00,0.39,0.3900000000000001,0.38225636,0.9644119,0.021049302,0.014538802,GOOD,GOOD,
2025-02-23 04:00:00+00:00,0.41,0.41000000000000003,0.4146026,0.9477356,0.019890727,0.032373693,GOOD,GOOD,
2025-02-23 05:00:00+00:00,0.37,0.37000000000000005,0.43562043,0.9671618,0.016824484,0.016013758,GOOD,GOOD,
