timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-03-12 11:00:00+00:00,0.26,0.26000000000000006,0.31780407,0.86042106,0.030942831,0.10863611,GOOD,GOOD,
2025-03-12 12:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3012167,0.9611155,0.022892695,0.015991848,GOOD,GOOD,
2025-03-12 13:00:00+00:00,0.3,0.30000000000000004,0.30920315,0.96299577,0.018323699,0.018680526,GOOD,GOOD,
2025-03-12 14:00:00+00:00,0.235,0.235,0.32417265,0.8670656,0.08672875,0.04620562,GOOD,GOOD,
2025-03-12 15:00:00+00:00,0.28,0.28000000000000014,0.29246598,0.936787,0.0395689,0.023644064,GOOD,GOOD,
2025-03-12 16:00:00+00:00,0.325,0.32500000000000007,0.29600224,0.89066154,0.0714146,0.037923858,GOOD,GOOD,
2025-03-12 17:00:00+00:00,0.37,0.37000000000000005,0.33329654,0.8643024,0.08682131,0.048876323,GOOD,GOOD,
2025-03-12 18:00:00+00:00,0.33999999999999997,0.3400000000000001,0.38162738,0.94377553,0.032449745,0.02377469,GOOD,GOOD,
2025-03-12 19:00:00+00:00,0.265,0.26500000000000007,0.38347605,0.8738302,0.085057914,0.04111189,GOOD,GOOD,
2025-03-12 20:00:00+00:00,0.255,0.255,0.32963526,0.9456293,0.028881205,0.025489483,GOOD,GOOD,
2025-03-12 21:00:00+00:00,0.235,0.235,0.29235044,0.9341044,0.02809451,0.037801117,GOOD,GOOD,
2025-03-12 22:00:00+00:00,0.265,0.26500000000000007,0.2704268,0.9688139,0.018372186,0.012813923,GOOD,GOOD,
2025-03-12 23:00:00+00:00,0.275,0.2750000000000001,0.2817372,0.9471156,0.020712506,0.03217191,GOOD,GOOD,
2025-03-13 00:00:00+00:00,0.255,0.255,0.2990138,0.9629538,0.01807654,0.01896963,GOOD,GOOD,
2025-03-13 01:00:00+00:00,0.27,0.2700000000000001,0.2944665,0.9709205,0.014337797,0.014741715,GOOD,GOOD,
2025-03-13 02:00:00+00:00,0.28,0.28000000000000014,0.29661554,0.89437336,0.028268129,0.07735852,GOOD,GOOD,
2025-03-13 03:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3055714,0.82474834,0.035326492,0.13992515,GOOD,GOOD,
2025-03-13 04:00:00+00:00,0.29,0.29000000000000004,0.31345823,0.76071435,0.035041396,0.20424424,GOOD,GOOD,
2025-03-13 05:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3192098,0.72440255,0.032122076,0.2434754,GOOD,GOOD,
2025-03-13 06:00:00+00:00,0.3,0.30000000000000004,0.32112244,0.94137144,0.019778648,0.038849898,GOOD,GOOD,
2025-03-13 07:00:00+00:00,0.275,0.2750000000000001,0.32710072,0.926758,0.035520423,0.037721578,GOOD,GOOD,
2025-03-13 08:00:00+00:00,0.265,0.26500000000000007,0.3155908,0.894394,0.038190212,0.0674158,GOOD,GOOD,
2025-03-13 09:00:00+00:00,0.25,0.25,0.30123308,0.87579954,0.042578023,0.08162246,GOOD,GOOD,
2025-03-13 10:00:00+00:00,0.28,0.28000000000000014,0.2864739,0.9406492,0.028446734,0.030904036,GOOD,GOOD,
2025-03-13 11:00:00+00:00,0.29000000000000004,0.2900000000000001,0.29807806,0.95176536,0.019949306,0.02828532,GOOD,GOOD,
2025-03-13 12:00:00+00:00,0.305,0.3050000000000001,0.31441653,0.9452802,0.020652363,0.03406747,GOOD,GOOD,
2025-03-13 13:00:00+00:00,0.315,0.31500000000000006,0.3301198,0.9412277,0.020163862,0.038608447,GOOD,GOOD,
2025-03-13 14:00:00+00:00,0.30000000000000004,0.3000000000000001,0.34212503,0.92036617,0.031886958,0.047746904,GOOD,GOOD,
2025-03-13 15:00:00+00:00,0.3,0.30000000000000004,0.33718082,0.88620555,0.03811073,0.07568369,GOOD,GOOD,
2025-03-13 16:00:00+00:00,0.315,0.31500000000000006,0.3318155,0.9479446,0.020182341,0.031873103,GOOD,GOOD,
2025-03-13 17:00:00+00:00,0.335,0.3350000000000001,0.33906132,0.9503753,0.018639114,0.03098555,GOOD,GOOD,
2025-03-13 18:00:00+00:00,0.33999999999999997,0.3400000000000001,0.35662585,0.93639666,0.021728523,0.041874804,GOOD,GOOD,
2025-03-13 19:00:00+00:00,0.28,0.28000000000000014,0.36833853,0.73800087,0.15016526,0.11183385,GOOD,GOOD,
2025-03-13 20:00:00+00:00,0.27,0.2700000000000001,0.33544758,0.68326056,0.12675515,0.18998429,GOOD,GOOD,
2025-03-13 21:00:00+00:00,0.25,0.25,0.3075289,0.8195385,0.071396634,0.10906488,GOOD,GOOD,
2025-03-13 22:00:00+00:00,0.28,0.28000000000000014,0.28674233,0.9231976,0.03319063,0.043611743,GOOD,GOOD,
2025-03-13 23:00:00+00:00,0.31999999999999995,0.32,0.29725456,0.9305122,0.047396537,0.022091303,GOOD,GOOD,
2025-03-14 00:00:00+00:00,0.31,0.31000000000000005,0.33190104,0.960965,0.021252293,0.017782738,GOOD,GOOD,
2025-03-14 01:00:00+00:00,0.275,0.2750000000000001,0.3439694,0.95753455,0.023380607,0.019084815,GOOD,GOOD,
2025-03-14 02:00:00+00:00,0.3,0.30000000000000004,0.3224937,0.9581609,0.024915857,0.016923273,GOOD,GOOD,
2025-03-14 03:00:00+00:00,0.245,0.24500000000000002,0.32245868,0.8744516,0.08113648,0.04441195,GOOD,GOOD,
2025-03-14 04:00:00+00:00,0.265,0.26500000000000007,0.2954585,0.95083344,0.029161187,0.0200054,GOOD,GOOD,
2025-03-14 05:00:00+00:00,0.26,0.26000000000000006,0.28991964,0.9674712,0.01569929,0.01682951,GOOD,GOOD,
2025-03-14 06:00:00+00:00,0.27,0.2700000000000001,0.29012772,0.9613037,0.015512186,0.023184119,GOOD,GOOD,
2025-03-14 07:00:00+00:00,0.24,0.24,0.29664585,0.93826336,0.033366017,0.028370654,GOOD,GOOD,
2025-03-14 08:00:00+00:00,0.245,0.24500000000000002,0.282846,0.9571842,0.019594932,0.023220895,GOOD,GOOD,
2025-03-14 09:00:00+00:00,0.235,0.235,0.2755595,0.93835825,0.025502665,0.036139097,GOOD,GOOD,
2025-03-14 10:00:00+00:00,0.25,0.25,0.26876727,0.96087784,0.019685056,0.019437121,GOOD,GOOD,
2025-03-14 11:00:00+00:00,0.26,0.26000000000000006,0.27462766,0.89683837,0.027214909,0.0759467,GOOD,GOOD,
2025-03-14 12:00:00+00:00,0.26,0.26000000000000006,0.28567737,0.8084216,0.03124828,0.16033007,GOOD,GOOD,
2025-03-14 13:00:00+00:00,0.24,0.24,0.2909259,0.9288977,0.032821573,0.03828074,GOOD,GOOD,
2025-03-14 14:00:00+00:00,0.26,0.26000000000000006,0.27991992,0.9497616,0.022897076,0.027341291,GOOD,GOOD,
2025-03-14 15:00:00+00:00,0.20500000000000002,0.20500000000000002,0.28381836,0.8331025,0.10402,0.0628775,GOOD,GOOD,
2025-03-14 16:00:00+00:00,0.265,0.26500000000000007,0.2570537,0.89572084,0.06870501,0.03557413,GOOD,GOOD,
2025-03-14 17:00:00+00:00,0.27,0.2700000000000001,0.2738193,0.9710494,0.015610838,0.013339729,GOOD,GOOD,
2025-03-14 18:00:00+00:00,0.28500000000000003,0.2850000000000001,0.29427868,0.9429136,0.022481227,0.034605198,GOOD,GOOD,
2025-03-14 19:00:00+00:00,0.275,0.2750000000000001,0.31084356,0.9550289,0.016503653,0.028467475,GOOD,GOOD,
2025-03-14 20:00:00+00:00,0.305,0.31390422224447806,0.31066948,0.9266512,0.04404336,0.02930546,SUSPECT,GOOD,D_drift
2025-03-14 21:00:00+00:00,0.28500000000000003,0.3028084444889561,0.33033043,0.9667954,0.01836836,0.014836253,SUSPECT,GOOD,D_drift
2025-03-14 22:00:00+00:00,0.28500000000000003,0.31171266673343406,0.33629292,0.9511442,0.02013842,0.028717373,SUSPECT,GOOD,D_drift
2025-03-14 23:00:00+00:00,0.28500000000000003,0.3206168889779121,0.3405092,0.873274,0.031125287,0.09560069,SUSPECT,GOOD,D_drift
2025-03-15 00:00:00+00:00,0.32,0.36452111122239006,0.34756735,0.92166954,0.049179524,0.029150954,SUSPECT,GOOD,D_drift
2025-03-15 01:00:00+00:00,0.28,0.3334253334668681,0.37756205,0.95522845,0.025762103,0.019009462,SUSPECT,GOOD,D_drift
2025-03-15 02:00:00+00:00,0.3,0.36232955571134606,0.37501675,0.94235384,0.033538956,0.024107208,SUSPECT,GOOD,D_drift
2025-03-15 03:00:00+00:00,0.245,0.3162337779558241,0.38428438,0.9442265,0.034631334,0.021142177,SUSPECT,GOOD,D_drift
2025-03-15 04:00:00+00:00,0.245,0.32513800020030215,0.3632726,0.971731,0.0148270875,0.013441912,SUSPECT,GOOD,D_drift
2025-03-15 05:00:00+00:00,0.25,0.3390422224447801,0.35395983,0.93278253,0.024592733,0.04262471,SUSPECT,GOOD,D_drift
2025-03-15 06:00:00+00:00,0.265,0.3629464446892581,0.3618761,0.94887507,0.028875614,0.02224931,SUSPECT,GOOD,D_drift
2025-03-15 07:00:00+00:00,0.245,0.35185066693373607,0.3826937,0.973383,0.014199845,0.012417151,SUSPECT,GOOD,D_drift
2025-03-15 08:00:00+00:00,0.235,0.3507548891782141,0.3861948,0.86704606,0.023462404,0.10949154,SUSPECT,GOOD,D_drift
2025-03-15 09:00:00+00:00,0.245,0.3696591114226921,0.38304618,0.97451067,0.014170877,0.0113184685,SUSPECT,GOOD,D_drift
2025-03-15 10:00:00+00:00,0.235,0.3685633336671701,0.39248532,0.9387195,0.018514069,0.04276645,SUSPECT,GOOD,D_drift
2025-03-15 11:00:00+00:00,0.235,0.3774675559116481,0.39822575,0.93346065,0.020641228,0.04589813,SUSPECT,GOOD,D_drift
2025-03-15 12:00:00+00:00,0.265,0.4163717781561261,0.40481874,0.9569066,0.028187072,0.014906296,SUSPECT,GOOD,D_drift
2025-03-15 13:00:00+00:00,0.26,0.4202760004006041,0.43158776,0.96262157,0.018626506,0.018751895,SUSPECT,GOOD,D_drift
2025-03-15 14:00:00+00:00,0.29500000000000004,0.46418022264508213,0.44815585,0.94561595,0.035733253,0.018650813,SUSPECT,GOOD,D_drift
2025-03-15 15:00:00+00:00,0.22999999999999998,0.4080844448895601,0.4792804,0.94549346,0.03301685,0.021489667,SUSPECT,GOOD,D_drift
2025-03-15 16:00:00+00:00,0.26,0.4469886671340381,0.45878848,0.94770473,0.031067977,0.021227287,SUSPECT,GOOD,D_drift
2025-03-15 17:00:00+00:00,0.27,0.46589288937851614,0.46527022,0.9564338,0.026140045,0.01742617,SUSPECT,GOOD,D_drift
2025-03-15 18:00:00+00:00,0.27,0.47479711162299415,0.48591477,0.9272499,0.026774932,0.04597516,SUSPECT,GOOD,D_drift
2025-03-15 19:00:00+00:00,0.275,0.48870133386747217,0.50112647,0.932339,0.025960637,0.041700337,SUSPECT,GOOD,D_drift
2025-03-15 20:00:00+00:00,0.325,0.54760555611195,0.51404905,0.9375578,0.04410416,0.018338036,SUSPECT,GOOD,D_drift
2025-03-15 21:00:00+00:00,0.29,0.521509778356428,0.5560706,0.95672405,0.024879912,0.018396059,SUSPECT,GOOD,D_drift
2025-03-15 22:00:00+00:00,0.27,0.5104140006009061,0.55945575,0.9495543,0.01934084,0.031104866,SUSPECT,GOOD,D_drift
2025-03-15 23:00:00+00:00,0.275,0.5243182228453841,0.5460068,0.968085,0.017760802,0.014154226,SUSPECT,GOOD,D_drift
2025-03-16 00:00:00+00:00,0.295,0.553222445089862,0.5479495,0.9635998,0.023006607,0.0133935725,SUSPECT,GOOD,D_drift
2025-03-16 01:00:00+00:00,0.29000000000000004,0.55712666733434,0.57035965,0.9557718,0.018717209,0.025510991,SUSPECT,GOOD,D_drift
2025-03-16 02:00:00+00:00,0.28500000000000003,0.5610308895788181,0.5840188,0.8111513,0.029719446,0.15912922,SUSPECT,GOOD,D_drift
2025-03-16 03:00:00+00:00,0.265,0.549935111823296,0.5892583,0.96305734,0.014221428,0.022721259,SUSPECT,GOOD,D_drift
2025-03-16 04:00:00+00:00,0.24,0.5338393340677742,0.5825607,0.91353595,0.024843926,0.061620127,SUSPECT,GOOD,D_drift
2025-03-16 05:00:00+00:00,0.25,0.552743556312252,0.5679855,0.97233063,0.015116637,0.012552751,SUSPECT,GOOD,D_drift
2025-03-16 06:00:00+00:00,0.26,0.5716477785567302,0.57395595,0.9309851,0.025243538,0.043771386,SUSPECT,GOOD,D_drift
2025-03-16 07:00:00+00:00,0.245,0.565552000801208,0.592056,0.9649092,0.01609972,0.018991085,SUSPECT,GOOD,D_drift
2025-03-16 08:00:00+00:00,0.22999999999999998,0.5594562230456861,0.59604186,0.72690797,0.03366105,0.23943095,SUSPECT,GOOD,D_drift
2025-03-16 09:00:00+00:00,0.235,0.5733604452901641,0.590768,0.9640013,0.017463923,0.018534757,SUSPECT,GOOD,D_drift
2025-03-16 10:00:00+00:00,0.22499999999999998,0.5722646675346421,0.5966594,0.9209901,0.02440203,0.05460786,SUSPECT,GOOD,D_drift
2025-03-16 11:00:00+00:00,0.29000000000000004,0.6461688897791201,0.6001217,0.90940505,0.06644112,0.02415385,SUSPECT,GOOD,D_drift
2025-03-16 12:00:00+00:00,0.32,0.6850731120235982,0.64925677,0.92228717,0.055623952,0.02208886,SUSPECT,GOOD,D_drift
2025-03-16 13:00:00+00:00,0.28500000000000003,0.658977334268076,0.6995896,0.95130056,0.027376905,0.02132252,SUSPECT,GOOD,D_drift
2025-03-16 14:00:00+00:00,0.265,0.6478815565125542,0.6975952,0.95264006,0.01963292,0.027727,SUSPECT,GOOD,D_drift
2025-03-16 15:00:00+00:00,0.305,0.6967857787570322,0.6811394,0.9320594,0.045299437,0.022641132,SUSPECT,GOOD,D_drift
2025-03-16 16:00:00+00:00,0.30000000000000004,0.7006900010015102,0.70715535,0.94358176,0.03305358,0.023364639,SUSPECT,GOOD,D_drift
2025-03-16 17:00:00+00:00,0.39,0.7995942232459882,0.7252183,0.8502476,0.11167132,0.038081057,SUSPECT,GOOD,D_drift
2025-03-16 18:00:00+00:00,0.375,0.7934984454904661,0.79675055,0.89387226,0.06314944,0.042978298,SUSPECT,GOOD,D_drift
2025-03-16 19:00:00+00:00,0.42,0.847402667734944,0.8223526,0.9189729,0.056563195,0.024463918,SUSPECT,GOOD,D_drift
2025-03-16 20:00:00+00:00,0.37,0.8063068899794222,0.8599128,0.9318694,0.04234822,0.025782367,SUSPECT,GOOD,D_drift
2025-03-16 21:00:00+00:00,0.32,0.7652111122239001,0.8440201,0.9365128,0.043315146,0.020172046,SUSPECT,GOOD,D_drift
2025-03-16 22:00:00+00:00,0.235,0.689115334468378,0.80338573,0.92323345,0.056032326,0.020734224,SUSPECT,GOOD,D_drift
2025-03-16 23:00:00+00:00,0.24,0.7030195567128562,0.7366725,0.9681412,0.018279579,0.013579254,SUSPECT,GOOD,D_drift
2025-03-17 00:00:00+00:00,0.235,0.7069237789573343,0.72188455,0.87081087,0.02878864,0.10040049,SUSPECT,GOOD,D_drift
2025-03-17 01:00:00+00:00,0.265,0.7458280012018121,0.72789884,0.9628271,0.027244674,0.009928258,SUSPECT,GOOD,D_drift
2025-03-17 02:00:00+00:00,0.255,0.7447322234462901,0.7585424,0.9680918,0.012652927,0.019255297,SUSPECT,GOOD,D_drift
2025-03-17 03:00:00+00:00,0.275,0.7736364456907681,0.7706138,0.9683453,0.021329807,0.0103249205,SUSPECT,GOOD,D_drift
2025-03-17 04:00:00+00:00,0.22999999999999998,0.7375406679352462,0.7909715,0.97114336,0.015820479,0.013036184,SUSPECT,GOOD,D_drift
2025-03-17 05:00:00+00:00,0.255,0.7714448901797242,0.77404225,0.971223,0.017225688,0.0115513215,SUSPECT,GOOD,D_drift
2025-03-17 06:00:00+00:00,0.27,0.7953491124242023,0.78671885,0.9210201,0.044614542,0.034365352,SUSPECT,GOOD,D_drift
2025-03-17 07:00:00+00:00,0.25,0.7842533346686801,0.8121797,0.9714164,0.013022818,0.0155607965,SUSPECT,GOOD,D_drift
2025-03-17 08:00:00+00:00,0.23,0.7731575569131581,0.813658,0.8074965,0.02639296,0.16611053,SUSPECT,GOOD,D_drift
2025-03-17 09:00:00+00:00,0.225,0.7770617791576361,0.8027532,0.8793505,0.022885945,0.09776359,SUSPECT,GOOD,D_drift
2025-03-17 10:00:00+00:00,0.15,0.7109660014021143,0.8006856,0.94445974,0.036902443,0.018637795,SUSPECT,GOOD,D_drift
2025-03-17 11:00:00+00:00,0.245,0.8148702236465922,0.7563232,0.8794063,0.094130345,0.026463367,SUSPECT,GOOD,D_drift
2025-03-17 12:00:00+00:00,0.26,0.8387744458910702,0.8077209,0.89713645,0.07568569,0.027177863,SUSPECT,GOOD,D_drift
2025-03-17 13:00:00+00:00,0.26,0.8476786681355483,0.8547425,0.9156644,0.026319768,0.058015864,SUSPECT,GOOD,D_drift
2025-03-17 14:00:00+00:00,0.31,0.9065828903800262,0.8725006,0.9326192,0.053192444,0.014188348,SUSPECT,GOOD,D_drift
2025-03-17 15:00:00+00:00,0.29500000000000004,0.9004871126245043,0.91517437,0.96252775,0.020510957,0.016961303,SUSPECT,GOOD,D_drift
2025-03-17 16:00:00+00:00,0.28,0.8943913348689821,0.9263741,0.74868786,0.0446536,0.20665857,SUSPECT,GOOD,D_drift
2025-03-17 17:00:00+00:00,0.265,0.8882955571134603,0.92065245,0.73826784,0.044422787,0.21730937,SUSPECT,GOOD,D_drift
2025-03-17 18:00:00+00:00,0.265,0.8971997793579382,0.91284937,0.91051984,0.03268805,0.05679211,SUSPECT,GOOD,D_drift
2025-03-17 19:00:00+00:00,0.315,0.9561040016024162,0.9169795,0.92946994,0.05583808,0.014691956,SUSPECT,GOOD,D_drift
2025-03-17 20:00:00+00:00,0.325,0.32500000000000007,0.96206397,0.09623963,0.094563134,0.80919725,GOOD,BAD,
2025-03-17 21:00:00+00:00,0.3,0.02,0.5620261,0.009472609,0.31410277,0.6764246,BAD,SUSPECT,A_spike
2025-03-17 22:00:00+00:00,0.28500000000000003,0.2850000000000001,0.19794889,0.54058194,0.2484205,0.21099752,GOOD,GOOD,
2025-03-17 23:00:00+00:00,0.275,0.2750000000000001,0.19664283,0.42666954,0.3626562,0.21067424,GOOD,GOOD,
2025-03-18 00:00:00+00:00,0.33,0.3300000000000001,0.27162325,0.7830597,0.150447,0.06649331,GOOD,GOOD,
2025-03-18 01:00:00+00:00,0.335,0.3350000000000001,0.3397328,0.89645696,0.053801283,0.04974175,GOOD,GOOD,
2025-03-18 02:00:00+00:00,0.315,0.31500000000000006,0.36633712,0.941232,0.030627988,0.028140008,GOOD,GOOD,
2025-03-18 03:00:00+00:00,0.325,0.32500000000000007,0.35683382,0.9606462,0.020504508,0.018849306,GOOD,GOOD,
2025-03-18 04:00:00+00:00,0.30000000000000004,0.3000000000000001,0.35323086,0.9591873,0.022264233,0.01854846,GOOD,GOOD,
2025-03-18 05:00:00+00:00,0.30000000000000004,0.3000000000000001,0.33961836,0.91047275,0.023672694,0.06585453,GOOD,GOOD,
2025-03-18 06:00:00+00:00,0.335,0.3350000000000001,0.33212534,0.9515081,0.028747668,0.01974423,GOOD,GOOD,
2025-03-18 07:00:00+00:00,0.355,0.35500000000000004,0.35167673,0.94964886,0.024954952,0.025396205,GOOD,GOOD,
2025-03-18 08:00:00+00:00,0.36,0.36000000000000004,0.37695676,0.9147204,0.018541668,0.06673791,GOOD,GOOD,
2025-03-18 09:00:00+00:00,0.405,0.4050000000000001,0.39009055,0.9532369,0.033101145,0.013661955,GOOD,GOOD,
2025-03-18 10:00:00+00:00,0.4,0.40000000000000013,0.41993693,0.9688058,0.014995988,0.016198205,GOOD,GOOD,
2025-03-18 11:00:00+00:00,0.32,0.32000000000000006,0.43177465,0.883566,0.07987678,0.036557216,GOOD,GOOD,
2025-03-18 12:00:00+00:00,0.34,0.34000000000000014,0.3833121,0.9770029,0.012930779,0.010066314,GOOD,GOOD,
2025-03-18 13:00:00+00:00,0.325,0.32500000000000007,0.36520076,0.974409,0.012224854,0.013366166,GOOD,GOOD,
2025-03-18 14:00:00+00:00,0.29,0.29000000000000004,0.35658658,0.955585,0.025818845,0.018596133,GOOD,GOOD,
2025-03-18 15:00:00+00:00,0.35,0.35000000000000003,0.33329207,0.9351181,0.043537702,0.021344194,GOOD,GOOD,
2025-03-18 16:00:00+00:00,0.325,0.32500000000000007,0.35666266,0.97079045,0.015997032,0.013212505,GOOD,GOOD,
2025-03-18 17:00:00+00:00,0.31,0.31000000000000005,0.36094674,0.9040019,0.026114078,0.06988403,GOOD,GOOD,
2025-03-18 18:00:00+00:00,0.355,0.35500000000000004,0.348406,0.9538893,0.028871188,0.017239494,GOOD,GOOD,
2025-03-18 19:00:00+00:00,0.33,0.3300000000000001,0.36771256,0.975506,0.012896951,0.011597052,GOOD,GOOD,
2025-03-18 20:00:00+00:00,0.37,0.37000000000000005,0.36734903,0.9523082,0.029001808,0.01869002,GOOD,GOOD,
2025-03-18 21:00:00+00:00,0.385,0.38500000000000006,0.38660416,0.9571931,0.021677602,0.02112932,GOOD,GOOD,
2025-03-18 22:00:00+00:00,0.42500000000000004,0.42500000000000016,0.4079252,0.9367056,0.041432466,0.02186196,GOOD,GOOD,
2025-03-18 23:00:00+00:00,0.4,0.40000000000000013,0.4407278,0.9665555,0.01840091,0.015043585,GOOD,GOOD,
2025-03-19 00:00:00+00:00,0.41,0.41000000000000003,0.43987235,0.959136,0.020134706,0.02072927,GOOD,GOOD,
2025-03-19 01:00:00+00:00,0.41,0.41000000000000003,0.43890354,0.8368356,0.031734895,0.13142945,GOOD,GOOD,
2025-03-19 02:00:00+00:00,0.42,0.42000000000000004,0.43936116,0.9260796,0.025469637,0.048450816,GOOD,GOOD,
2025-03-19 03:00:00+00:00,0.39,0.3900000000000001,0.445989,0.96465313,0.018845903,0.016500985,GOOD,GOOD,
2025-03-19 04:00:00+00:00,0.39,0.3900000000000001,0.43105277,0.9323355,0.017295286,0.05036924,GOOD,GOOD,
2025-03-19 05:00:00+00:00,0.39,0.3900000000000001,0.42105645,0.6697744,0.03333875,0.2968868,GOOD,GOOD,
2025-03-19 06:00:00+00:00,0.445,0.44500000000000006,0.41870213,0.93742704,0.043956198,0.018616775,GOOD,GOOD,
2025-03-19 07:00:00+00:00,0.43,0.43000000000000005,0.45321038,0.96915567,0.016771115,0.014073185,GOOD,GOOD,
2025-03-19 08:00:00+00:00,0.435,0.4350000000000001,0.4638297,0.9308971,0.018637333,0.050465558,GOOD,GOOD,
2025-03-19 09:00:00+00:00,0.485,0.4850000000000001,0.46536505,0.95237285,0.032276325,0.015350799,GOOD,GOOD,
2025-03-19 10:00:00+00:00,0.41500000000000004,0.41500000000000015,0.4962098,0.94765335,0.03190542,0.020441225,GOOD,GOOD,
2025-03-19 11:00:00+00:00,0.375,0.3750000000000001,0.46945515,0.9484059,0.030764766,0.0208293,GOOD,GOOD,
2025-03-19 12:00:00+00:00,0.43,0.43000000000000005,0.4236127,0.944097,0.03604808,0.01985495,GOOD,GOOD,
2025-03-19 13:00:00+00:00,0.34,0.34000000000000014,0.43776724,0.87936205,0.076856725,0.043781225,GOOD,GOOD,
2025-03-19 14:00:00+00:00,0.34,0.34000000000000014,0.40008253,0.96540374,0.015908828,0.018687459,GOOD,GOOD,
2025-03-19 15:00:00+00:00,0.365,0.3650000000000001,0.37408206,0.9743198,0.014291248,0.011388957,GOOD,GOOD,
2025-03-19 16:00:00+00:00,0.365,0.3650000000000001,0.38261595,0.9274529,0.0191283,0.053418763,GOOD,GOOD,
2025-03-19 17:00:00+00:00,0.35,0.35000000000000003,0.39262563,0.94731927,0.018363617,0.034317136,GOOD,GOOD,
2025-03-19 18:00:00+00:00,0.4,0.40000000000000013,0.38676518,0.9498348,0.033794492,0.01637068,GOOD,GOOD,
2025-03-19 19:00:00+00:00,0.35,0.35000000000000003,0.41179207,0.9582189,0.023937272,0.017843863,GOOD,GOOD,
2025-03-19 20:00:00+00:00,0.375,0.3750000000000001,0.39757878,0.973943,0.01433793,0.011719068,GOOD,GOOD,
2025-03-19 21:00:00+00:00,0.37,0.37000000000000005,0.39873207,0.95348424,0.014403732,0.032112043,GOOD,GOOD,
2025-03-19 22:00:00+00:00,0.35,0.35000000000000003,0.4002778,0.95451915,0.017921736,0.027559133,GOOD,GOOD,
2025-03-19 23:00:00+00:00,0.32,0.32000000000000006,0.38838425,0.9440443,0.030521233,0.025434457,GOOD,GOOD,
2025-03-20 00:00:00+00:00,0.32999999999999996,0.33000000000000007,0.3629779,0.9702995,0.013860411,0.015840104,GOOD,GOOD,
2025-03-20 01:00:00+00:00,0.365,0.3650000000000001,0.3566071,0.96259207,0.024344798,0.013063109,GOOD,GOOD,
2025-03-20 02:00:00+00:00,0.31,0.31000000000000005,0.3794886,0.93400323,0.04033059,0.025666147,GOOD,GOOD,
2025-03-20 03:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3606405,0.9447953,0.030746602,0.024458071,GOOD,GOOD,
2025-03-20 04:00:00+00:00,0.31,0.31000000000000005,0.32907674,0.9656945,0.019359393,0.0149461245,GOOD,GOOD,
2025-03-20 05:00:00+00:00,0.30000000000000004,0.3000000000000001,0.3298457,0.9687345,0.015900373,0.0153651135,GOOD,GOOD,
2025-03-20 06:00:00+00:00,0.3,0.30000000000000004,0.33132046,0.8109126,0.028073408,0.16101399,GOOD,GOOD,
2025-03-20 07:00:00+00:00,0.3,0.30000000000000004,0.33110532,0.6981242,0.03247922,0.26939657,GOOD,GOOD,
2025-03-20 08:00:00+00:00,0.33499999999999996,0.335,0.33066005,0.9608805,0.024570568,0.014548884,GOOD,GOOD,
2025-03-20 09:00:00+00:00,0.325,0.32500000000000007,0.35146832,0.97440994,0.012969255,0.012620811,GOOD,GOOD,
2025-03-20 10:00:00+00:00,0.32,0.32000000000000006,0.35818318,0.8262372,0.025099961,0.1486628,GOOD,GOOD,
2025-03-20 11:00:00+00:00,0.31,0.31000000000000005,0.3543,0.8646445,0.025801837,0.109553665,GOOD,GOOD,
2025-03-20 12:00:00+00:00,0.28,0.28000000000000014,0.34501493,0.95592964,0.024425527,0.019644806,GOOD,GOOD,
2025-03-20 13:00:00+00:00,0.35,0.35000000000000003,0.32264972,0.89875066,0.070048265,0.031201078,GOOD,GOOD,
2025-03-20 14:00:00+00:00,0.33499999999999996,0.335,0.3530077,0.97006285,0.016602507,0.013334634,GOOD,GOOD,
2025-03-20 15:00:00+00:00,0.31,0.31000000000000005,0.36743224,0.95610756,0.019211786,0.024680657,GOOD,GOOD,
2025-03-20 16:00:00+00:00,0.30000000000000004,0.3000000000000001,0.35317302,0.92022645,0.022694277,0.05707929,GOOD,GOOD,
2025-03-20 17:00:00+00:00,0.335,0.3350000000000001,0.33617473,0.9667486,0.01969312,0.013558271,GOOD,GOOD,
2025-03-20 18:00:00+00:00,0.33,0.3300000000000001,0.3506148,0.97421354,0.012639043,0.013147418,GOOD,GOOD,
2025-03-20 19:00:00+00:00,0.305,0.3050000000000001,0.3599569,0.9594563,0.020551763,0.019991916,GOOD,GOOD,
2025-03-20 20:00:00+00:00,0.37,0.37000000000000005,0.34665397,0.89056766,0.072464,0.03696835,GOOD,GOOD,
2025-03-20 21:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37610105,0.96365523,0.02076924,0.015575498,GOOD,GOOD,
2025-03-20 22:00:00+00:00,0.35,0.35000000000000003,0.37890732,0.97310406,0.013967608,0.012928323,GOOD,GOOD,
2025-03-20 23:00:00+00:00,0.35,0.35000000000000003,0.37942916,0.8495501,0.026214445,0.124235414,GOOD,GOOD,
2025-03-21 00:00:00+00:00,0.33,0.3300000000000001,0.3799281,0.9639266,0.016330212,0.019743167,GOOD,GOOD,
