timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-01-31 19:00:00+00:00,0.345,0.34500000000000003,0.31793496,0.92704296,0.049022015,0.023935016,GOOD,GOOD,
2025-01-31 20:00:00+00:00,0.325,0.32500000000000007,0.3544099,0.96579933,0.019199012,0.015001668,GOOD,GOOD,
2025-01-31 21:00:00+00:00,0.36,0.36000000000000004,0.36235029,0.94460946,0.033247102,0.022143446,GOOD,GOOD,
2025-01-31 22:00:00+00:00,0.28500000000000003,0.2850000000000001,0.37984625,0.89577085,0.069089845,0.0351393,GOOD,GOOD,
2025-01-31 23:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3442655,0.9628708,0.019008333,0.018120872,GOOD,GOOD,
2025-02-01 00:00:00+00:00,0.33999999999999997,0.3400000000000001,0.31920436,0.9196226,0.05192637,0.028451031,GOOD,GOOD,
2025-02-01 01:00:00+00:00,0.31,0.31000000000000005,0.3456896,0.9714515,0.016414043,0.01213446,GOOD,GOOD,
2025-02-01 02:00:00+00:00,0.28,0.28000000000000014,0.34869432,0.91214985,0.033946645,0.0539035,GOOD,GOOD,
2025-02-01 03:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32563105,0.95365745,0.014252036,0.03209053,GOOD,GOOD,
2025-02-01 04:00:00+00:00,0.27,0.2700000000000001,0.31467378,0.9515569,0.018303836,0.030139266,GOOD,GOOD,
2025-02-01 05:00:00+00:00,0.27,0.2700000000000001,0.30468616,0.8487202,0.027410684,0.12386915,GOOD,GOOD,
2025-02-01 06:00:00+00:00,0.245,0.24500000000000002,0.30050355,0.956869,0.02304373,0.020087248,GOOD,GOOD,
2025-02-01 07:00:00+00:00,0.27,0.2700000000000001,0.28534186,0.9653755,0.019227643,0.015396875,GOOD,GOOD,
2025-02-01 08:00:00+00:00,0.26,0.26000000000000006,0.29130888,0.96429086,0.01714398,0.018565137,GOOD,GOOD,
2025-02-01 09:00:00+00:00,0.22999999999999998,0.23,0.29279068,0.92461073,0.039712843,0.035676446,GOOD,GOOD,
2025-02-01 10:00:00+00:00,0.21500000000000002,0.21500000000000002,0.27421355,0.9088334,0.040652774,0.050513856,GOOD,GOOD,
2025-02-01 11:00:00+00:00,0.245,0.24500000000000002,0.25371188,0.95050323,0.02782929,0.021667503,GOOD,GOOD,
2025-02-01 12:00:00+00:00,0.275,0.2750000000000001,0.26284614,0.91573226,0.04475899,0.039508767,GOOD,GOOD,
2025-02-01 13:00:00+00:00,0.29500000000000004,0.2950000000000001,0.29089335,0.93589926,0.029658737,0.034442026,GOOD,GOOD,
2025-02-01 14:00:00+00:00,0.3,0.30000000000000004,0.31740674,0.92504597,0.022228774,0.05272529,GOOD,GOOD,
2025-02-01 15:00:00+00:00,0.32,0.32000000000000006,0.33014026,0.96424156,0.019798782,0.015959674,GOOD,GOOD,
2025-02-01 16:00:00+00:00,0.30500000000000005,0.30500000000000016,0.34434515,0.9723699,0.014326666,0.013303451,GOOD,GOOD,
2025-02-01 17:00:00+00:00,0.25,0.25,0.34171334,0.90709376,0.059995897,0.03291031,GOOD,GOOD,
2025-02-01 18:00:00+00:00,0.29,0.29000000000000004,0.30448732,0.9584907,0.025508715,0.016000563,GOOD,GOOD,
2025-02-01 19:00:00+00:00,0.345,0.34500000000000003,0.3063246,0.9176241,0.058530044,0.023845853,GOOD,GOOD,
2025-02-01 20:00:00+00:00,0.405,0.4050000000000001,0.34936523,0.87822706,0.08598834,0.035784576,GOOD,GOOD,
2025-02-01 21:00:00+00:00,0.4,0.40000000000000013,0.41067022,0.93308926,0.03873318,0.028177543,GOOD,GOOD,
2025-02-01 22:00:00+00:00,0.32999999999999996,0.33000000000000007,0.43358433,0.89065164,0.072800964,0.03654739,GOOD,GOOD,
2025-02-01 23:00:00+00:00,0.31,0.31000000000000005,0.39132285,0.9463019,0.030811362,0.022886751,GOOD,GOOD,
2025-02-02 00:00:00+00:00,0.32,0.32000000000000006,0.35134605,0.9781611,0.01183145,0.010007428,GOOD,GOOD,
2025-02-02 01:00:00+00:00,0.335,0.3350000000000001,0.3436887,0.93672514,0.02469938,0.038575485,GOOD,GOOD,
2025-02-02 02:00:00+00:00,0.325,0.32500000000000007,0.35624865,0.9724716,0.013511546,0.01401688,GOOD,GOOD,
2025-02-02 03:00:00+00:00,0.28,0.28000000000000014,0.35840052,0.92580646,0.0415716,0.032621928,GOOD,GOOD,
2025-02-02 04:00:00+00:00,0.3,0.30000000000000004,0.32964963,0.95979714,0.021623727,0.018579105,GOOD,GOOD,
2025-02-02 05:00:00+00:00,0.28,0.28000000000000014,0.32400662,0.9577145,0.022773208,0.019512307,GOOD,GOOD,
2025-02-02 06:00:00+00:00,0.275,0.2750000000000001,0.3156095,0.88446224,0.03221169,0.0833261,GOOD,GOOD,
2025-02-02 07:00:00+00:00,0.31,0.31000000000000005,0.30804515,0.9630363,0.023491725,0.013471999,GOOD,GOOD,
2025-02-02 08:00:00+00:00,0.3,0.30000000000000004,0.32607883,0.9764041,0.012159109,0.011436798,GOOD,GOOD,
2025-02-02 09:00:00+00:00,0.27,0.2700000000000001,0.33281848,0.96794266,0.016970338,0.015086987,GOOD,GOOD,
2025-02-02 10:00:00+00:00,0.26,0.026000000000000002,0.31459007,0.16255045,0.29882252,0.538627,BAD,SUSPECT,B_mult
2025-02-02 11:00:00+00:00,0.26,0.26000000000000006,0.16394521,0.5041507,0.28196812,0.2138812,GOOD,GOOD,
2025-02-02 12:00:00+00:00,0.28,0.28000000000000014,0.20274578,0.38774502,0.43947878,0.17277619,GOOD,SUSPECT,
2025-02-02 13:00:00+00:00,0.32,0.32000000000000006,0.2803028,0.9198338,0.05811692,0.022049326,GOOD,GOOD,
2025-02-02 14:00:00+00:00,0.325,0.32500000000000007,0.33776572,0.95514065,0.01894413,0.025915246,GOOD,GOOD,
2025-02-02 15:00:00+00:00,0.345,0.34500000000000003,0.35819218,0.9641311,0.017775495,0.018093366,GOOD,GOOD,
2025-02-02 16:00:00+00:00,0.335,0.3350000000000001,0.37125602,0.96967936,0.014112835,0.0162078,GOOD,GOOD,
2025-02-02 17:00:00+00:00,0.355,0.35500000000000004,0.36994776,0.9720445,0.01568213,0.012273326,GOOD,GOOD,
2025-02-02 18:00:00+00:00,0.35,0.35000000000000003,0.37883797,0.94824415,0.016819512,0.03493631,GOOD,GOOD,
2025-02-02 19:00:00+00:00,0.395,0.3950000000000001,0.38169584,0.9427294,0.03602735,0.021243228,GOOD,GOOD,
2025-02-02 20:00:00+00:00,0.46499999999999997,0.465,0.40873426,0.89842564,0.073022485,0.0285519,GOOD,GOOD,
2025-02-02 21:00:00+00:00,0.39,0.3900000000000001,0.46768385,0.91385806,0.054647557,0.031494353,GOOD,GOOD,
2025-02-02 22:00:00+00:00,0.345,0.34500000000000003,0.448319,0.9330985,0.04520585,0.021695647,GOOD,GOOD,
2025-02-02 23:00:00+00:00,0.29000000000000004,0.2900000000000001,0.397859,0.9212984,0.057265446,0.021436146,GOOD,GOOD,
2025-02-03 00:00:00+00:00,0.32,0.32000000000000006,0.34134203,0.9702656,0.018386418,0.011347945,GOOD,GOOD,
2025-02-03 01:00:00+00:00,0.355,0.35500000000000004,0.3363901,0.94121444,0.03661436,0.02217118,GOOD,GOOD,
2025-02-03 02:00:00+00:00,0.365,0.3650000000000001,0.3663179,0.95789355,0.020222794,0.02188363,GOOD,GOOD,
2025-02-03 03:00:00+00:00,0.29500000000000004,0.2950000000000001,0.38990548,0.90914875,0.057495575,0.03335565,GOOD,GOOD,
2025-02-03 04:00:00+00:00,0.27,0.2700000000000001,0.35461435,0.94158703,0.032813486,0.025599467,GOOD,GOOD,
2025-02-03 05:00:00+00:00,0.325,0.32500000000000007,0.31434864,0.93742466,0.04141327,0.02116208,GOOD,GOOD,
2025-02-03 06:00:00+00:00,0.265,0.26500000000000007,0.3314414,0.92788035,0.04551255,0.026607102,GOOD,GOOD,
2025-02-03 07:00:00+00:00,0.29500000000000004,0.2950000000000001,0.31494263,0.9631903,0.021317393,0.015492265,GOOD,GOOD,
2025-02-03 08:00:00+00:00,0.3,0.30000000000000004,0.31734887,0.9476098,0.016749343,0.035640903,GOOD,GOOD,
2025-02-03 09:00:00+00:00,0.325,0.32500000000000007,0.3263541,0.9707703,0.015972663,0.013257022,GOOD,GOOD,
2025-02-03 10:00:00+00:00,0.35,0.35000000000000003,0.34576052,0.92168814,0.035911225,0.042400613,GOOD,GOOD,
2025-02-03 11:00:00+00:00,0.27,0.2700000000000001,0.37058786,0.8655487,0.08719175,0.047259588,GOOD,GOOD,
2025-02-03 12:00:00+00:00,0.29500000000000004,0.2950000000000001,0.33321902,0.9641003,0.02137592,0.014523757,GOOD,GOOD,
2025-02-03 13:00:00+00:00,0.305,0.3050000000000001,0.32030708,0.9403754,0.020398993,0.03922563,GOOD,GOOD,
2025-02-03 14:00:00+00:00,0.305,0.3050000000000001,0.3279355,0.85052335,0.023795476,0.12568115,GOOD,GOOD,
2025-02-03 15:00:00+00:00,0.31,0.31000000000000005,0.3345532,0.8578211,0.024515405,0.1176635,GOOD,GOOD,
2025-02-03 16:00:00+00:00,0.315,0.31500000000000006,0.33931938,0.79024494,0.02861408,0.18114102,GOOD,GOOD,
2025-02-03 17:00:00+00:00,0.375,0.3750000000000001,0.3438191,0.9170972,0.057785563,0.025117233,GOOD,GOOD,
2025-02-03 18:00:00+00:00,0.32,0.32000000000000006,0.38188863,0.946814,0.033035845,0.020150147,GOOD,GOOD,
2025-02-03 19:00:00+00:00,0.315,0.31500000000000006,0.37033397,0.9732377,0.012320517,0.014441796,GOOD,GOOD,
2025-02-03 20:00:00+00:00,0.33,0.3300000000000001,0.3518247,0.9679967,0.01444968,0.017553585,GOOD,GOOD,
2025-02-03 21:00:00+00:00,0.36,0.36000000000000004,0.3534791,0.9615901,0.023169413,0.015240494,GOOD,GOOD,
2025-02-03 22:00:00+00:00,0.325,0.32500000000000007,0.3766393,0.9718593,0.016027596,0.012113117,GOOD,GOOD,
2025-02-03 23:00:00+00:00,0.30500000000000005,0.30500000000000016,0.368322,0.94485515,0.02138261,0.033762228,GOOD,GOOD,
2025-02-04 00:00:00+00:00,0.255,0.255,0.34608334,0.8987527,0.06625213,0.03499517,GOOD,GOOD,
2025-02-04 01:00:00+00:00,0.265,0.26500000000000007,0.3056786,0.96533906,0.019034797,0.015626118,GOOD,GOOD,
2025-02-04 02:00:00+00:00,0.29000000000000004,0.2900000000000001,0.2918396,0.96732664,0.01894399,0.013729388,GOOD,GOOD,
2025-02-04 03:00:00+00:00,0.32,0.32000000000000006,0.30713272,0.9385683,0.0355653,0.025866412,GOOD,GOOD,
2025-02-04 04:00:00+00:00,0.29500000000000004,0.2950000000000001,0.336684,0.9716702,0.01583208,0.01249769,GOOD,GOOD,
2025-02-04 05:00:00+00:00,0.30500000000000005,0.30500000000000016,0.3356895,0.97489774,0.012008846,0.013093395,GOOD,GOOD,
2025-02-04 06:00:00+00:00,0.34,0.34000000000000014,0.3344869,0.95543206,0.02772308,0.016844857,GOOD,GOOD,
2025-02-04 07:00:00+00:00,0.3,0.30000000000000004,0.35593992,0.96260786,0.022437828,0.0149543015,GOOD,GOOD,
2025-02-04 08:00:00+00:00,0.28,0.28000000000000014,0.34516516,0.96487,0.019007314,0.016122699,GOOD,GOOD,
2025-02-04 09:00:00+00:00,0.31,0.31000000000000005,0.3217249,0.96704745,0.019042596,0.0139099695,GOOD,GOOD,
2025-02-04 10:00:00+00:00,0.325,0.32500000000000007,0.32845786,0.9641471,0.01810759,0.017745307,GOOD,GOOD,
2025-02-04 11:00:00+00:00,0.31,0.31000000000000005,0.3468576,0.9738635,0.012855207,0.013281305,GOOD,GOOD,
2025-02-04 12:00:00+00:00,0.26,0.26000000000000006,0.3466598,0.8743,0.07992628,0.045773745,GOOD,GOOD,
2025-02-04 13:00:00+00:00,0.27,0.2700000000000001,0.31267744,0.9532829,0.025316048,0.021401081,GOOD,GOOD,
2025-02-04 14:00:00+00:00,0.31,0.31000000000000005,0.298405,0.95948434,0.026598174,0.013917519,GOOD,GOOD,
2025-02-04 15:00:00+00:00,0.275,0.2750000000000001,0.3214953,0.9542685,0.02662839,0.019103115,GOOD,GOOD,
2025-02-04 16:00:00+00:00,0.275,0.2750000000000001,0.31733182,0.9480149,0.018898364,0.033086725,GOOD,GOOD,
2025-02-04 17:00:00+00:00,0.30000000000000004,0.3000000000000001,0.30877918,0.97297925,0.015420543,0.011600234,GOOD,GOOD,
2025-02-04 18:00:00+00:00,0.32,0.32000000000000006,0.32006875,0.94225585,0.024317753,0.033426404,GOOD,GOOD,
2025-02-04 19:00:00+00:00,0.29500000000000004,0.2950000000000001,0.34095007,0.9672592,0.01713122,0.015609571,GOOD,GOOD,
2025-02-04 20:00:00+00:00,0.27,0.2700000000000001,0.3357388,0.87434673,0.04471178,0.080941506,GOOD,GOOD,
2025-02-04 21:00:00+00:00,0.29000000000000004,0.2900000000000001,0.31313765,0.9694259,0.016263304,0.014310781,GOOD,GOOD,
2025-02-04 22:00:00+00:00,0.305,0.3050000000000001,0.31300756,0.92225385,0.025360001,0.052386172,GOOD,GOOD,
2025-02-04 23:00:00+00:00,0.25,0.25,0.3271655,0.8628049,0.08823896,0.04895618,GOOD,GOOD,
2025-02-05 00:00:00+00:00,0.275,0.02,0.3025711,0.13765937,0.32430723,0.53803337,SUSPECT,SUSPECT,F_burst_noise
2025-02-05 01:00:00+00:00,0.275,0.10009049257384019,0.1541188,0.5716396,0.24347661,0.18488379,SUSPECT,GOOD,F_burst_noise
2025-02-05 02:00:00+00:00,0.30000000000000004,0.14413510069748903,0.10819635,0.72642314,0.16193637,0.11164049,SUSPECT,GOOD,F_burst_noise
2025-02-05 03:00:00+00:00,0.3,0.30000000000000004,0.14029911,0.31357336,0.5118791,0.17454755,GOOD,SUSPECT,
2025-02-05 04:00:00+00:00,0.29000000000000004,0.2900000000000001,0.25964004,0.88692844,0.077755354,0.035316225,GOOD,GOOD,
2025-02-05 05:00:00+00:00,0.275,0.2750000000000001,0.32138273,0.8904411,0.02508006,0.08447882,GOOD,GOOD,
2025-02-05 06:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32138434,0.9505242,0.01603622,0.03343959,GOOD,GOOD,
2025-02-05 07:00:00+00:00,0.29,0.29000000000000004,0.3162753,0.81432813,0.026891982,0.15877989,GOOD,GOOD,
2025-02-05 08:00:00+00:00,0.27,0.2700000000000001,0.3180625,0.9680625,0.016878804,0.015058691,GOOD,GOOD,
2025-02-05 09:00:00+00:00,0.315,0.31500000000000006,0.30851167,0.94707954,0.032479674,0.020440783,GOOD,GOOD,
2025-02-05 10:00:00+00:00,0.295,0.29500000000000004,0.32879597,0.97380435,0.013721558,0.012474066,GOOD,GOOD,
2025-02-05 11:00:00+00:00,0.29000000000000004,0.2900000000000001,0.33150586,0.88821465,0.019537129,0.09224824,GOOD,GOOD,
2025-02-05 12:00:00+00:00,0.26,0.26000000000000006,0.32490516,0.9631902,0.023031386,0.013778418,GOOD,GOOD,
2025-02-05 13:00:00+00:00,0.29,0.29000000000000004,0.3029878,0.9688235,0.019901454,0.01127505,GOOD,GOOD,
2025-02-05 14:00:00+00:00,0.28500000000000003,0.2850000000000001,0.30886713,0.96495104,0.016479066,0.018569866,GOOD,GOOD,
2025-02-05 15:00:00+00:00,0.30500000000000005,0.30500000000000016,0.31462628,0.9696778,0.01710782,0.013214356,GOOD,GOOD,
2025-02-05 16:00:00+00:00,0.31,0.31000000000000005,0.32797873,0.9321955,0.020677192,0.04712732,GOOD,GOOD,
2025-02-05 17:00:00+00:00,0.29,0.29000000000000004,0.33796167,0.959946,0.018488476,0.02156554,GOOD,GOOD,
2025-02-05 18:00:00+00:00,0.315,0.31500000000000006,0.3291002,0.9644768,0.01921372,0.01630945,GOOD,GOOD,
2025-02-05 19:00:00+00:00,0.355,0.34199773788450427,0.3367036,0.93026793,0.03717886,0.032553185,SUSPECT,GOOD,D_drift
2025-02-05 20:00:00+00:00,0.35,0.32399547576900856,0.3600528,0.96993124,0.016598433,0.0134703,SUSPECT,GOOD,D_drift
2025-02-05 21:00:00+00:00,0.33999999999999997,0.3009932136535128,0.3612071,0.92480594,0.025597587,0.04959648,SUSPECT,GOOD,D_drift
2025-02-05 22:00:00+00:00,0.33499999999999996,0.282990951538017,0.342884,0.88658106,0.030707257,0.08271171,SUSPECT,GOOD,D_drift
2025-02-05 23:00:00+00:00,0.32999999999999996,0.2649886894225213,0.32155406,0.85981727,0.03908883,0.1010939,SUSPECT,GOOD,D_drift
2025-02-06 00:00:00+00:00,0.315,0.23698642730702554,0.30227023,0.94977313,0.030272264,0.019954592,SUSPECT,GOOD,D_drift
2025-02-06 01:00:00+00:00,0.3,0.20898416519152976,0.2785237,0.89597976,0.05764089,0.046379365,SUSPECT,GOOD,D_drift
2025-02-06 02:00:00+00:00,0.3,0.19598190307603403,0.25147918,0.9189637,0.044145685,0.036890656,SUSPECT,GOOD,D_drift
2025-02-06 03:00:00+00:00,0.28,0.1629796409605383,0.23212674,0.8715994,0.0733713,0.05502934,SUSPECT,GOOD,D_drift
2025-02-06 04:00:00+00:00,0.3,0.16997737884504252,0.20689766,0.9041353,0.05172973,0.04413496,SUSPECT,GOOD,D_drift
2025-02-06 05:00:00+00:00,0.28500000000000003,0.14197511672954682,0.19856258,0.8785478,0.06676866,0.05468354,SUSPECT,GOOD,D_drift
2025-02-06 06:00:00+00:00,0.27,0.11397285461405106,0.18318036,0.86699384,0.06682005,0.06618611,SUSPECT,GOOD,D_drift
2025-02-06 07:00:00+00:00,0.325,0.1559705924985553,0.15862314,0.8694131,0.07644726,0.054139655,SUSPECT,GOOD,D_drift
2025-02-06 08:00:00+00:00,0.335,0.15296833038305957,0.16969228,0.92506504,0.03603998,0.03889495,SUSPECT,GOOD,D_drift
2025-02-06 09:00:00+00:00,0.3,0.10496606826756377,0.18157576,0.8350498,0.09737808,0.067572124,SUSPECT,GOOD,D_drift
2025-02-06 10:00:00+00:00,0.32,0.11196380615206805,0.15851673,0.90975916,0.04082788,0.049412925,SUSPECT,GOOD,D_drift
2025-02-06 11:00:00+00:00,0.31,0.08896154403657233,0.14428326,0.89598405,0.050435532,0.053580385,SUSPECT,GOOD,D_drift
2025-02-06 12:00:00+00:00,0.275,0.04095928192107656,0.12858729,0.7850558,0.13070655,0.08423764,SUSPECT,GOOD,D_drift
2025-02-06 13:00:00+00:00,0.275,0.027957019805580824,0.09447254,0.79267764,0.09479919,0.11252318,SUSPECT,GOOD,D_drift
2025-02-06 14:00:00+00:00,0.305,0.044954757690085057,0.06771186,0.9241814,0.032713357,0.04310524,SUSPECT,GOOD,D_drift
2025-02-06 15:00:00+00:00,0.31,0.036952495574589295,0.06729035,0.9145634,0.03384724,0.051589366,SUSPECT,GOOD,D_drift
2025-02-06 16:00:00+00:00,0.28500000000000003,0.02,0.06894992,0.8658798,0.050902843,0.08321737,SUSPECT,GOOD,D_drift
2025-02-06 17:00:00+00:00,0.27,0.02,0.059871215,0.8111373,0.05341303,0.13544962,SUSPECT,GOOD,D_drift
2025-02-06 18:00:00+00:00,0.265,0.02,0.05299807,0.45895493,0.05804284,0.48300222,SUSPECT,GOOD,D_drift
2025-02-06 19:00:00+00:00,0.31,0.02,0.050867997,0.45315802,0.05894735,0.48789462,SUSPECT,GOOD,D_drift
2025-02-06 20:00:00+00:00,0.305,0.02,0.050972372,0.4497682,0.056967165,0.49326465,SUSPECT,GOOD,D_drift
2025-02-06 21:00:00+00:00,0.315,0.02,0.05137708,0.4444974,0.056016237,0.49948636,SUSPECT,GOOD,D_drift
2025-02-06 22:00:00+00:00,0.32,0.02,0.051540267,0.442739,0.056241747,0.50101924,SUSPECT,GOOD,D_drift
2025-02-06 23:00:00+00:00,0.32,0.02,0.051532596,0.4339102,0.057102837,0.50898695,SUSPECT,GOOD,D_drift
2025-02-07 00:00:00+00:00,0.305,0.02,0.051482618,0.42759633,0.059501305,0.5129024,SUSPECT,GOOD,D_drift
2025-02-07 01:00:00+00:00,0.29000000000000004,0.02,0.051440716,0.4206952,0.06122911,0.5180757,SUSPECT,GOOD,D_drift
2025-02-07 02:00:00+00:00,0.28,0.02,0.051409855,0.4155339,0.061316244,0.52314985,SUSPECT,GOOD,D_drift
2025-02-07 03:00:00+00:00,0.28500000000000003,0.02,0.051384866,0.40775514,0.061031993,0.53121287,SUSPECT,GOOD,D_drift
2025-02-07 04:00:00+00:00,0.29500000000000004,0.02,0.05136383,0.40319037,0.061198078,0.53561157,SUSPECT,GOOD,D_drift
2025-02-07 05:00:00+00:00,0.26,0.02,0.0513482,0.34629953,0.060047403,0.5936531,SUSPECT,GOOD,D_drift
2025-02-07 06:00:00+00:00,0.27,0.02,0.05133919,0.3416946,0.061215375,0.59709,SUSPECT,GOOD,D_drift
2025-02-07 07:00:00+00:00,0.26,0.02,0.051337212,0.34097612,0.06145306,0.59757084,SUSPECT,GOOD,D_drift
2025-02-07 08:00:00+00:00,0.26,0.02,0.05134157,0.34025055,0.062011678,0.5977378,SUSPECT,GOOD,D_drift
2025-02-07 09:00:00+00:00,0.275,0.02,0.05135116,0.3346306,0.06311509,0.60225433,SUSPECT,GOOD,D_drift
2025-02-07 10:00:00+00:00,0.315,0.02,0.051364236,0.33087623,0.06426014,0.60486364,SUSPECT,GOOD,D_drift
2025-02-07 11:00:00+00:00,0.31,0.02,0.051379696,0.32642162,0.06568463,0.60789376,SUSPECT,GOOD,D_drift
2025-02-07 12:00:00+00:00,0.305,0.02,0.051395908,0.32100195,0.06780103,0.611197,SUSPECT,GOOD,D_drift
2025-02-07 13:00:00+00:00,0.325,0.02,0.051411834,0.3148948,0.06936098,0.61574423,SUSPECT,GOOD,D_drift
2025-02-07 14:00:00+00:00,0.37,0.02,0.05142671,0.3112346,0.07037756,0.6183878,SUSPECT,GOOD,D_drift
2025-02-07 15:00:00+00:00,0.335,0.02,0.051439904,0.30704534,0.07137374,0.6215809,SUSPECT,GOOD,D_drift
2025-02-07 16:00:00+00:00,0.345,0.02,0.051451176,0.3020445,0.072741695,0.6252138,SUSPECT,GOOD,D_drift
2025-02-07 17:00:00+00:00,0.325,0.02,0.051460184,0.29900706,0.07413963,0.6268533,SUSPECT,GOOD,D_drift
2025-02-07 18:00:00+00:00,0.32,0.02,0.0514671,0.29523742,0.07520918,0.6295534,SUSPECT,GOOD,D_drift
2025-02-07 19:00:00+00:00,0.35,0.02,0.051472157,0.2912264,0.07609905,0.6326746,SUSPECT,GOOD,D_drift
2025-02-07 20:00:00+00:00,0.36,0.02,0.05147541,0.28877777,0.07729042,0.6339318,SUSPECT,GOOD,D_drift
2025-02-07 21:00:00+00:00,0.35,0.02,0.051477153,0.27985072,0.08044642,0.63970286,SUSPECT,GOOD,D_drift
2025-02-07 22:00:00+00:00,0.33999999999999997,0.02,0.051477734,0.27078062,0.08378865,0.64543074,SUSPECT,GOOD,D_drift
2025-02-07 23:00:00+00:00,0.33999999999999997,0.02,0.051477443,0.26161867,0.08724081,0.6511405,SUSPECT,GOOD,D_drift
2025-02-08 00:00:00+00:00,0.33499999999999996,0.02,0.051476397,0.25267994,0.090913475,0.6564066,SUSPECT,GOOD,D_drift
2025-02-08 01:00:00+00:00,0.37,0.02,0.051474888,0.24343348,0.09449221,0.6620743,SUSPECT,GOOD,D_drift
2025-02-08 02:00:00+00:00,0.365,0.02,0.051473085,0.23150069,0.09660966,0.67188966,SUSPECT,GOOD,D_drift
2025-02-08 03:00:00+00:00,0.33999999999999997,0.02,0.051471286,0.22014189,0.098899074,0.68095905,SUSPECT,GOOD,D_drift
2025-02-08 04:00:00+00:00,0.28,0.02,0.051469307,0.20847142,0.100636445,0.69089216,SUSPECT,GOOD,D_drift
2025-02-08 05:00:00+00:00,0.27,0.02,0.05146739,0.19536775,0.10222923,0.702403,BAD,BAD,D_drift
2025-02-08 06:00:00+00:00,0.295,0.02,0.051465645,0.1829285,0.103949375,0.7131221,BAD,BAD,D_drift
2025-02-08 07:00:00+00:00,0.29000000000000004,0.02,0.051464137,0.17070043,0.10465095,0.7246486,BAD,BAD,D_drift
2025-02-08 08:00:00+00:00,0.28,0.02,0.05146274,0.15920657,0.10543871,0.7353547,BAD,BAD,D_drift
2025-02-08 09:00:00+00:00,0.3,0.02,0.05146152,0.14873058,0.10699654,0.7442729,BAD,BAD,D_drift
2025-02-08 10:00:00+00:00,0.275,0.02,0.051460475,0.13867831,0.108061545,0.75326014,BAD,BAD,D_drift
2025-02-08 11:00:00+00:00,0.30000000000000004,0.02,0.051459603,0.12934554,0.10924754,0.7614069,BAD,BAD,D_drift
2025-02-08 12:00:00+00:00,0.32999999999999996,0.02,0.05145879,0.12128866,0.11103218,0.76767915,BAD,BAD,D_drift
2025-02-08 13:00:00+00:00,0.31,0.02,0.05145821,0.11362642,0.112525254,0.77384835,BAD,BAD,D_drift
2025-02-08 14:00:00+00:00,0.35,0.02,0.051457744,0.10652256,0.113354556,0.7801229,BAD,BAD,D_drift
2025-02-08 15:00:00+00:00,0.37,0.02,0.051457394,0.1000576,0.11413426,0.78580815,BAD,BAD,D_drift
2025-02-08 16:00:00+00:00,0.33499999999999996,0.02,0.051457047,0.09630543,0.11487772,0.78881687,BAD,BAD,D_drift
2025-02-08 17:00:00+00:00,0.35,0.02,0.051456757,0.09626281,0.11502653,0.78871065,BAD,BAD,D_drift
2025-02-08 18:00:00+00:00,0.3,0.02,0.05145658,0.09623128,0.11506794,0.78870076,BAD,BAD,D_drift
2025-02-08 19:00:00+00:00,0.32,0.32000000000000006,0.051456347,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-08 20:00:00+00:00,0.345,0.34500000000000003,0.22218964,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-08 21:00:00+00:00,0.365,0.3650000000000001,0.35375482,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-08 22:00:00+00:00,0.34,0.34000000000000014,0.4015023,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-08 23:00:00+00:00,0.35,0.35000000000000003,0.38853255,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 00:00:00+00:00,0.365,0.3650000000000001,0.37974265,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 01:00:00+00:00,0.35,0.35000000000000003,0.3878632,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 02:00:00+00:00,0.38,0.38000000000000006,0.38492742,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 03:00:00+00:00,0.4,0.40000000000000013,0.39930153,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 04:00:00+00:00,0.39,0.3900000000000001,0.42074147,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 05:00:00+00:00,0.35,0.35000000000000003,0.42354608,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 06:00:00+00:00,0.34,0.34000000000000014,0.3963073,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-02-09 07:00:00+00:00,0.365,0.3650000000000001,0.37445715,0.7487459,0.15602864,0.09522543,GOOD,GOOD,
2025-02-09 08:00:00+00:00,0.35,0.35000000000000003,0.3830313,0.9385047,0.03735501,0.02414028,GOOD,GOOD,
2025-02-09 09:00:00+00:00,0.42000000000000004,0.4200000000000001,0.38335344,0.73992336,0.17533366,0.084743015,GOOD,GOOD,
2025-02-09 10:00:00+00:00,0.37,0.37000000000000005,0.42396474,0.9349111,0.041005768,0.024083184,GOOD,GOOD,
2025-02-09 11:00:00+00:00,0.37,0.37000000000000005,0.41712514,0.97558796,0.011332185,0.013079847,GOOD,GOOD,
