timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-04-18 02:00:00+00:00,0.305,0.3050000000000001,0.40355602,0.8364393,0.11113568,0.052425023,GOOD,GOOD,
2025-04-18 03:00:00+00:00,0.30000000000000004,0.3000000000000001,0.36468762,0.94185936,0.028607814,0.029532792,GOOD,GOOD,
2025-04-18 04:00:00+00:00,0.265,0.26500000000000007,0.33600086,0.9241402,0.044115014,0.03174479,GOOD,GOOD,
2025-04-18 05:00:00+00:00,0.24,0.24,0.30712393,0.9198461,0.044581212,0.035572655,GOOD,GOOD,
2025-04-18 06:00:00+00:00,0.28,0.28000000000000014,0.28039598,0.9458779,0.03306895,0.021053111,GOOD,GOOD,
2025-04-18 07:00:00+00:00,0.31,0.31000000000000005,0.2933149,0.930969,0.042192142,0.02683887,GOOD,GOOD,
2025-04-18 08:00:00+00:00,0.32999999999999996,0.33000000000000007,0.3249462,0.92601675,0.033208206,0.040775046,GOOD,GOOD,
2025-04-18 09:00:00+00:00,0.29000000000000004,0.2900000000000001,0.35245785,0.9613465,0.021887977,0.016765505,GOOD,GOOD,
2025-04-18 10:00:00+00:00,0.32,0.32000000000000006,0.3380392,0.96932274,0.017100438,0.013576845,GOOD,GOOD,
2025-04-18 11:00:00+00:00,0.345,0.34500000000000003,0.34171632,0.9316165,0.030039515,0.038344007,GOOD,GOOD,
2025-04-18 12:00:00+00:00,0.3,0.30000000000000004,0.3633209,0.9645634,0.020880628,0.014555962,GOOD,GOOD,
2025-04-18 13:00:00+00:00,0.305,0.3050000000000001,0.34796327,0.9716853,0.011943325,0.016371408,GOOD,GOOD,
2025-04-18 14:00:00+00:00,0.325,0.32500000000000007,0.33678192,0.96059936,0.017261146,0.022139514,GOOD,GOOD,
2025-04-18 15:00:00+00:00,0.27,0.2700000000000001,0.3461949,0.92597145,0.046796534,0.027232038,GOOD,GOOD,
2025-04-18 16:00:00+00:00,0.29,0.29000000000000004,0.32123604,0.97114986,0.015901888,0.01294827,GOOD,GOOD,
2025-04-18 17:00:00+00:00,0.25,0.25,0.3153312,0.9369911,0.038250018,0.024758862,GOOD,GOOD,
2025-04-18 18:00:00+00:00,0.22,0.22,0.2943029,0.921323,0.045781955,0.032895036,GOOD,GOOD,
2025-04-18 19:00:00+00:00,0.27,0.2700000000000001,0.26445615,0.9360824,0.040806554,0.023111021,GOOD,GOOD,
2025-04-18 20:00:00+00:00,0.305,0.3050000000000001,0.27988884,0.9271532,0.047217377,0.025629407,GOOD,GOOD,
2025-04-18 21:00:00+00:00,0.3,0.30000000000000004,0.3172223,0.95068157,0.01858522,0.030733239,GOOD,GOOD,
2025-04-18 22:00:00+00:00,0.335,0.3350000000000001,0.33260033,0.9612321,0.023667082,0.015100793,GOOD,GOOD,
2025-04-18 23:00:00+00:00,0.275,0.2750000000000001,0.3544507,0.9451419,0.033915598,0.020942483,GOOD,GOOD,
2025-04-19 00:00:00+00:00,0.29000000000000004,0.2900000000000001,0.32928503,0.97795427,0.011718635,0.010327066,GOOD,GOOD,
2025-04-19 01:00:00+00:00,0.32,0.32000000000000006,0.31826907,0.96522576,0.020165335,0.014608901,GOOD,GOOD,
2025-04-19 02:00:00+00:00,0.315,0.31500000000000006,0.33610243,0.9418896,0.01847828,0.03963216,GOOD,GOOD,
2025-04-19 03:00:00+00:00,0.29000000000000004,0.2900000000000001,0.34586003,0.9669439,0.01577588,0.01728022,GOOD,GOOD,
2025-04-19 04:00:00+00:00,0.255,0.255,0.33220792,0.95448476,0.026449025,0.01906621,GOOD,GOOD,
2025-04-19 05:00:00+00:00,0.275,0.2750000000000001,0.3014303,0.97231543,0.015778098,0.0119064795,GOOD,GOOD,
2025-04-19 06:00:00+00:00,0.255,0.255,0.29780275,0.96923786,0.017659236,0.0131029105,GOOD,GOOD,
2025-04-19 07:00:00+00:00,0.29,0.29000000000000004,0.29081175,0.9615773,0.023636024,0.014786675,GOOD,GOOD,
2025-04-19 08:00:00+00:00,0.3,0.30000000000000004,0.30705866,0.9445413,0.021342034,0.034116678,GOOD,GOOD,
2025-04-19 09:00:00+00:00,0.31,0.31000000000000005,0.3247225,0.85638386,0.03140412,0.11221204,GOOD,GOOD,
2025-04-19 10:00:00+00:00,0.33,0.3300000000000001,0.33737543,0.9580082,0.020054044,0.021937715,GOOD,GOOD,
2025-04-19 11:00:00+00:00,0.325,0.32500000000000007,0.3533726,0.9354996,0.022029988,0.042470388,GOOD,GOOD,
2025-04-19 12:00:00+00:00,0.3,0.30000000000000004,0.3575704,0.9357868,0.030439321,0.03377391,GOOD,GOOD,
2025-04-19 13:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3417241,0.8576379,0.039223153,0.10313898,GOOD,GOOD,
2025-04-19 14:00:00+00:00,0.295,0.29500000000000004,0.32570124,0.9055382,0.026531635,0.06793015,GOOD,GOOD,
2025-04-19 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32277468,0.9248148,0.026019813,0.049165364,GOOD,GOOD,
2025-04-19 16:00:00+00:00,0.255,0.255,0.31837243,0.90688694,0.04730156,0.045811534,GOOD,GOOD,
2025-04-19 17:00:00+00:00,0.255,0.255,0.29815117,0.9103764,0.034761216,0.05486234,GOOD,GOOD,
2025-04-19 18:00:00+00:00,0.24,0.24,0.28662586,0.9256743,0.032861844,0.041463852,GOOD,GOOD,
2025-04-19 19:00:00+00:00,0.275,0.2750000000000001,0.27544773,0.9345852,0.03312348,0.032291323,GOOD,GOOD,
2025-04-19 20:00:00+00:00,0.325,0.32500000000000007,0.29120487,0.9190269,0.057373803,0.023599278,GOOD,GOOD,
2025-04-19 21:00:00+00:00,0.28,0.28000000000000014,0.3333277,0.9338975,0.040747795,0.025354737,GOOD,GOOD,
2025-04-19 22:00:00+00:00,0.3,0.30000000000000004,0.32814032,0.96662664,0.019034764,0.014338597,GOOD,GOOD,
2025-04-19 23:00:00+00:00,0.33499999999999996,0.335,0.3272681,0.94913274,0.031163026,0.019704219,GOOD,GOOD,
2025-04-20 00:00:00+00:00,0.3,0.30000000000000004,0.35028228,0.9671223,0.01953587,0.013341815,GOOD,GOOD,
2025-04-20 01:00:00+00:00,0.28500000000000003,0.2850000000000001,0.34327278,0.97313434,0.01362373,0.013241903,GOOD,GOOD,
2025-04-20 02:00:00+00:00,0.245,0.24500000000000002,0.32464877,0.9354378,0.039391614,0.025170563,GOOD,GOOD,
2025-04-20 03:00:00+00:00,0.255,0.255,0.29202655,0.96325606,0.020017488,0.016726479,GOOD,GOOD,
2025-04-20 04:00:00+00:00,0.24,0.24,0.28195602,0.96468526,0.019418139,0.015896596,GOOD,GOOD,
2025-04-20 05:00:00+00:00,0.235,0.235,0.27424887,0.89708287,0.030317033,0.072600104,GOOD,GOOD,
2025-04-20 06:00:00+00:00,0.28,0.28000000000000014,0.2679282,0.93838423,0.040978283,0.020637494,GOOD,GOOD,
2025-04-20 07:00:00+00:00,0.25,0.25,0.2919668,0.9499367,0.029366614,0.020696694,GOOD,GOOD,
2025-04-20 08:00:00+00:00,0.245,0.24500000000000002,0.29071555,0.95860684,0.01702236,0.024370827,GOOD,GOOD,
2025-04-20 09:00:00+00:00,0.23,0.23000000000000004,0.2808844,0.9381625,0.0229141,0.038923394,GOOD,GOOD,
2025-04-20 10:00:00+00:00,0.25,0.25,0.2670905,0.968081,0.018046519,0.013872493,GOOD,GOOD,
2025-04-20 11:00:00+00:00,0.265,0.26500000000000007,0.27250102,0.9203386,0.026600165,0.05306128,GOOD,GOOD,
2025-04-20 12:00:00+00:00,0.28,0.28000000000000014,0.28790277,0.89443725,0.028623078,0.07693969,GOOD,GOOD,
2025-04-20 13:00:00+00:00,0.27,0.2700000000000001,0.30462912,0.96608716,0.014504088,0.019408746,GOOD,GOOD,
2025-04-20 14:00:00+00:00,0.265,0.26500000000000007,0.30546236,0.7836752,0.031892117,0.18443266,GOOD,GOOD,
2025-04-20 15:00:00+00:00,0.24,1.768942240865565,0.2994107,0.12615359,0.03813118,0.83571523,BAD,BAD,A_spike
2025-04-20 16:00:00+00:00,0.24,0.24,1.3785843,0.13978899,0.15642975,0.70378125,GOOD,BAD,
2025-04-20 17:00:00+00:00,0.28,0.28000000000000014,0.7437633,0.034420192,0.4682737,0.4973061,GOOD,SUSPECT,
2025-04-20 18:00:00+00:00,0.22,0.22,0.3667368,0.74502224,0.1775765,0.07740126,GOOD,GOOD,
2025-04-20 19:00:00+00:00,0.24,0.24,0.23474412,0.9756239,0.015885917,0.008490158,GOOD,GOOD,
2025-04-20 20:00:00+00:00,0.255,0.255,0.23897502,0.8957596,0.054234914,0.050005484,GOOD,GOOD,
2025-04-20 21:00:00+00:00,0.27,0.2700000000000001,0.27241188,0.9429459,0.025628919,0.03142516,GOOD,GOOD,
2025-04-20 22:00:00+00:00,0.265,0.26500000000000007,0.29658693,0.97465754,0.0122122625,0.013130198,GOOD,GOOD,
2025-04-20 23:00:00+00:00,0.28,0.28000000000000014,0.30025354,0.9813837,0.012135734,0.006480569,GOOD,GOOD,
2025-04-21 00:00:00+00:00,0.3,0.30000000000000004,0.30635756,0.9760299,0.015734723,0.008235422,GOOD,GOOD,
2025-04-21 01:00:00+00:00,0.27,0.2700000000000001,0.32194358,0.9744918,0.016719291,0.008788947,GOOD,GOOD,
2025-04-21 02:00:00+00:00,0.28,0.28000000000000014,0.31260204,0.9774242,0.014100545,0.008475229,GOOD,GOOD,
2025-04-21 03:00:00+00:00,0.235,0.235,0.30928978,0.96119624,0.018828776,0.019974984,GOOD,GOOD,
2025-04-21 04:00:00+00:00,0.20500000000000002,0.20500000000000002,0.2836539,0.94512385,0.029410787,0.02546537,GOOD,GOOD,
2025-04-21 05:00:00+00:00,0.19,0.19,0.25080603,0.9515366,0.027305698,0.021157697,GOOD,GOOD,
2025-04-21 06:00:00+00:00,0.21,0.21,0.2275572,0.9662049,0.020857165,0.012937927,GOOD,GOOD,
2025-04-21 07:00:00+00:00,0.23,0.23000000000000004,0.23151457,0.96866316,0.018845094,0.012491761,GOOD,GOOD,
2025-04-21 08:00:00+00:00,0.22,0.22,0.2504831,0.9665305,0.017448764,0.016020741,GOOD,GOOD,
2025-04-21 09:00:00+00:00,0.21,0.21,0.25493902,0.89493716,0.034149475,0.07091339,GOOD,GOOD,
2025-04-21 10:00:00+00:00,0.275,0.2750000000000001,0.24723025,0.93055475,0.048407905,0.021037327,GOOD,GOOD,
2025-04-21 11:00:00+00:00,0.27,0.2700000000000001,0.2797737,0.9744452,0.016021702,0.009533099,GOOD,GOOD,
2025-04-21 12:00:00+00:00,0.265,0.26500000000000007,0.2995668,0.8881924,0.019931147,0.091876425,GOOD,GOOD,
2025-04-21 13:00:00+00:00,0.265,0.26500000000000007,0.30050814,0.8871008,0.018449148,0.09445001,GOOD,GOOD,
2025-04-21 14:00:00+00:00,0.235,0.235,0.29726338,0.96927696,0.017838048,0.012884997,GOOD,GOOD,
2025-04-21 15:00:00+00:00,0.2,0.2,0.27798146,0.952916,0.030655487,0.016428495,GOOD,GOOD,
2025-04-21 16:00:00+00:00,0.22,0.22,0.24640799,0.97350025,0.01586227,0.010637505,GOOD,GOOD,
2025-04-21 17:00:00+00:00,0.19,0.19,0.2426227,0.9580277,0.02627613,0.01569614,GOOD,GOOD,
2025-04-21 18:00:00+00:00,0.22,0.22,0.23020042,0.962506,0.023953022,0.013541001,GOOD,GOOD,
2025-04-21 19:00:00+00:00,0.345,0.34500000000000003,0.23944134,0.6113634,0.29233375,0.09630287,GOOD,GOOD,
2025-04-21 20:00:00+00:00,0.47000000000000003,0.4700000000000001,0.32251635,0.43162113,0.4121823,0.1561966,GOOD,GOOD,
2025-04-21 21:00:00+00:00,0.585,0.5850000000000001,0.44918695,0.4952767,0.37294173,0.13178156,GOOD,GOOD,
2025-04-21 22:00:00+00:00,0.49,0.4900000000000001,0.57778996,0.69261885,0.18657456,0.12080661,GOOD,GOOD,
2025-04-21 23:00:00+00:00,0.49,0.4900000000000001,0.56022966,0.9044127,0.058311753,0.037275586,GOOD,GOOD,
2025-04-22 00:00:00+00:00,0.54,0.5400000000000001,0.5280316,0.91997683,0.047645636,0.03237751,GOOD,GOOD,
2025-04-22 01:00:00+00:00,0.575,0.575,0.54908264,0.8897866,0.06590706,0.04430636,GOOD,GOOD,
2025-04-22 02:00:00+00:00,0.51,0.51,0.5892012,0.9000857,0.06428749,0.035626832,GOOD,GOOD,
2025-04-22 03:00:00+00:00,0.68,0.6800000000000002,0.5628977,0.5558034,0.3266351,0.117561474,GOOD,GOOD,
2025-04-22 04:00:00+00:00,0.65,0.65,0.6531456,0.8733115,0.07826246,0.04842605,GOOD,GOOD,
2025-04-22 05:00:00+00:00,0.6799999999999999,0.68,0.684631,0.9476797,0.03374532,0.018575007,GOOD,GOOD,
2025-04-22 06:00:00+00:00,1.0,1.0000000000000002,0.7027738,0.19702017,0.54027075,0.26270905,GOOD,SUSPECT,
2025-04-22 07:00:00+00:00,0.885,0.885,0.93296033,0.78910005,0.13137281,0.079527155,GOOD,GOOD,
2025-04-22 08:00:00+00:00,0.855,0.8550000000000001,0.94691485,0.9287281,0.043739624,0.027532272,GOOD,GOOD,
2025-04-22 09:00:00+00:00,0.785,0.7850000000000001,0.8963979,0.948599,0.036834046,0.014566962,GOOD,GOOD,
2025-04-22 10:00:00+00:00,0.725,0.725,0.8272805,0.95293874,0.035131577,0.011929701,GOOD,GOOD,
2025-04-22 11:00:00+00:00,0.7,0.7,0.76464427,0.9653079,0.023065906,0.011626212,GOOD,GOOD,
2025-04-22 12:00:00+00:00,0.79,0.79,0.7298089,0.9161793,0.06878829,0.015032406,GOOD,GOOD,
2025-04-22 13:00:00+00:00,0.75,0.7500000000000001,0.7841741,0.9698385,0.017357806,0.012803687,GOOD,GOOD,
2025-04-22 14:00:00+00:00,0.7,0.7,0.7859554,0.9675848,0.022404335,0.010010861,GOOD,GOOD,
2025-04-22 15:00:00+00:00,0.6799999999999999,0.68,0.7433462,0.9657256,0.01637742,0.017896958,GOOD,GOOD,
2025-04-22 16:00:00+00:00,0.59,0.5900000000000001,0.71085143,0.9198591,0.059402566,0.020738296,GOOD,GOOD,
2025-04-22 17:00:00+00:00,0.8,0.8000000000000002,0.6435134,0.46956384,0.42842734,0.102008834,GOOD,GOOD,
2025-04-22 18:00:00+00:00,0.71,0.7100000000000001,0.75661254,0.95114493,0.0308416,0.018013462,GOOD,GOOD,
2025-04-22 19:00:00+00:00,0.76,0.7600000000000001,0.7609607,0.97046405,0.018641805,0.010894159,GOOD,GOOD,
2025-04-22 20:00:00+00:00,0.74,0.74,0.7767086,0.9741843,0.012501047,0.013314699,GOOD,GOOD,
2025-04-22 21:00:00+00:00,0.76,0.7600000000000001,0.77121943,0.96562433,0.01691646,0.017459186,GOOD,GOOD,
2025-04-22 22:00:00+00:00,0.77,0.77,0.78019774,0.8191362,0.043944377,0.13691942,GOOD,GOOD,
2025-04-22 23:00:00+00:00,0.65,0.65,0.79238987,0.8566221,0.10664872,0.036729198,GOOD,GOOD,
2025-04-23 00:00:00+00:00,0.635,0.6350000000000001,0.7150947,0.9059272,0.047832772,0.04624003,GOOD,GOOD,
2025-04-23 01:00:00+00:00,0.67,0.67,0.66753215,0.97542375,0.0164332,0.008143059,GOOD,GOOD,
2025-04-23 02:00:00+00:00,0.645,0.645,0.68083364,0.97641265,0.013081595,0.010505765,GOOD,GOOD,
2025-04-23 03:00:00+00:00,0.64,0.6400000000000001,0.67781067,0.85971254,0.025462333,0.114825115,GOOD,GOOD,
2025-04-23 04:00:00+00:00,0.7375,0.7375,0.6696977,0.9039033,0.08028028,0.01581644,GOOD,GOOD,
2025-04-23 05:00:00+00:00,0.835,0.8350000000000001,0.7317604,0.71015984,0.24688731,0.04295285,GOOD,GOOD,
2025-04-23 06:00:00+00:00,0.86,0.8600000000000001,0.8304871,0.8980567,0.07302631,0.028917022,GOOD,GOOD,
2025-04-23 07:00:00+00:00,1.2,1.2000000000000002,0.8819406,0.1989888,0.6058257,0.19518548,GOOD,SUSPECT,
2025-04-23 08:00:00+00:00,1.095,1.095,1.141406,0.86707354,0.09485311,0.038073353,GOOD,GOOD,
2025-04-23 09:00:00+00:00,1.165,1.1650000000000003,1.1510645,0.8916663,0.08636301,0.021970717,GOOD,GOOD,
2025-04-23 10:00:00+00:00,1.1,1.1000000000000003,1.1752338,0.9213741,0.0586557,0.019970246,GOOD,GOOD,
2025-04-23 11:00:00+00:00,0.815,0.815,1.1337252,0.3142091,0.4830981,0.2026928,GOOD,SUSPECT,
2025-04-23 12:00:00+00:00,0.76,0.7600000000000001,0.91037935,0.75767493,0.18168858,0.0606365,GOOD,GOOD,
2025-04-23 13:00:00+00:00,0.755,0.7550000000000001,0.7946579,0.8929799,0.03504121,0.07197889,GOOD,GOOD,
2025-04-23 14:00:00+00:00,0.75,0.7500000000000001,0.770629,0.7699772,0.0472208,0.18280202,GOOD,GOOD,
2025-04-23 15:00:00+00:00,0.7949999999999999,0.7949999999999999,0.77121645,0.9660899,0.026860207,0.007049914,GOOD,GOOD,
2025-04-23 16:00:00+00:00,0.715,0.715,0.80391395,0.9541585,0.03367713,0.012164361,GOOD,GOOD,
2025-04-23 17:00:00+00:00,0.8300000000000001,0.8300000000000002,0.76322013,0.89259875,0.090516455,0.016884793,GOOD,GOOD,
2025-04-23 18:00:00+00:00,0.9450000000000001,0.9450000000000002,0.81852853,0.63385963,0.31335598,0.05278439,GOOD,GOOD,
2025-04-23 19:00:00+00:00,1.04,1.0400000000000003,0.93274146,0.66494656,0.28697446,0.048079014,GOOD,GOOD,
2025-04-23 20:00:00+00:00,0.875,0.8750000000000001,1.0417043,0.8743863,0.08589931,0.03971436,GOOD,GOOD,
2025-04-23 21:00:00+00:00,0.81,0.8100000000000002,0.9479841,0.88968307,0.074854374,0.035462547,GOOD,GOOD,
2025-04-23 22:00:00+00:00,0.8,0.8000000000000002,0.8535373,0.90790325,0.025221663,0.06687511,GOOD,GOOD,
2025-04-23 23:00:00+00:00,0.605,0.605,0.82170415,0.53658545,0.34452808,0.11888649,GOOD,GOOD,
2025-04-24 00:00:00+00:00,0.595,0.595,0.6896475,0.84372944,0.09142049,0.06485008,GOOD,GOOD,
2025-04-24 01:00:00+00:00,0.635,0.6350000000000001,0.62586856,0.9644091,0.024479207,0.011111681,GOOD,GOOD,
2025-04-24 02:00:00+00:00,0.77,0.77,0.64165354,0.6393312,0.30963215,0.051036652,GOOD,GOOD,
2025-04-24 03:00:00+00:00,0.8049999999999999,0.805,0.7494831,0.78036046,0.17482503,0.044814497,GOOD,GOOD,
2025-04-24 04:00:00+00:00,0.875,0.8750000000000001,0.82126087,0.88582295,0.09737163,0.01680541,GOOD,GOOD,
2025-04-24 05:00:00+00:00,0.85,0.8500000000000001,0.8844783,0.96923923,0.016502155,0.014258625,GOOD,GOOD,
2025-04-24 06:00:00+00:00,0.915,0.915,0.8842851,0.9426598,0.045024518,0.012315689,GOOD,GOOD,
2025-04-24 07:00:00+00:00,0.855,0.8550000000000001,0.92227674,0.96475506,0.021369802,0.013875145,GOOD,GOOD,
2025-04-24 08:00:00+00:00,0.88,0.8800000000000001,0.89618903,0.97037727,0.017294904,0.012327836,GOOD,GOOD,
2025-04-24 09:00:00+00:00,0.905,0.9050000000000001,0.89796793,0.8627603,0.06253187,0.07470782,GOOD,GOOD,
2025-04-24 10:00:00+00:00,0.73,0.7300000000000001,0.9205175,0.7664275,0.16455111,0.06902138,GOOD,GOOD,
2025-04-24 11:00:00+00:00,0.71,0.7100000000000001,0.80653536,0.90409756,0.05896656,0.036935877,GOOD,GOOD,
2025-04-24 12:00:00+00:00,0.46,0.46000000000000013,0.7413031,0.19225729,0.47945112,0.3282916,GOOD,SUSPECT,
2025-04-24 13:00:00+00:00,0.58,0.58,0.56641567,0.8195116,0.120322384,0.060166046,GOOD,GOOD,
2025-04-24 14:00:00+00:00,0.5549999999999999,0.5549999999999999,0.5648988,0.9559339,0.027573688,0.01649239,GOOD,GOOD,
2025-04-24 15:00:00+00:00,0.5900000000000001,0.5900000000000002,0.5792258,0.96119726,0.02564118,0.013161552,GOOD,GOOD,
2025-04-24 16:00:00+00:00,0.66,0.6600000000000001,0.6062111,0.92955273,0.05670788,0.0137393605,GOOD,GOOD,
2025-04-24 17:00:00+00:00,0.62,0.62,0.6632713,0.9613819,0.020192806,0.018425252,GOOD,GOOD,
2025-04-24 18:00:00+00:00,0.585,0.5850000000000001,0.6610422,0.941067,0.027286287,0.031646747,GOOD,GOOD,
2025-04-24 19:00:00+00:00,0.615,0.6150000000000001,0.627432,0.9697611,0.016352443,0.013886458,GOOD,GOOD,
2025-04-24 20:00:00+00:00,0.605,0.605,0.63190347,0.91347456,0.020927463,0.06559795,GOOD,GOOD,
2025-04-24 21:00:00+00:00,0.62,0.62,0.63413966,0.93221396,0.020968998,0.046817042,GOOD,GOOD,
2025-04-24 22:00:00+00:00,0.56,0.5600000000000002,0.64377016,0.9377868,0.03713713,0.025076054,GOOD,GOOD,
2025-04-24 23:00:00+00:00,0.525,0.525,0.6089932,0.93505955,0.03586573,0.029074699,GOOD,GOOD,
2025-04-25 00:00:00+00:00,0.44999999999999996,0.45000000000000007,0.5670478,0.84003294,0.11975501,0.040212054,GOOD,GOOD,
2025-04-25 01:00:00+00:00,0.48,0.48000000000000004,0.50443804,0.9577971,0.023792312,0.018410595,GOOD,GOOD,
2025-04-25 02:00:00+00:00,0.48,0.48000000000000004,0.49693048,0.8311103,0.03416972,0.13471997,GOOD,GOOD,
2025-04-25 03:00:00+00:00,0.54,0.5400000000000001,0.5045581,0.9438454,0.041841708,0.014312897,GOOD,GOOD,
2025-04-25 04:00:00+00:00,0.55,0.55,0.54696023,0.9507116,0.021617562,0.0276708,GOOD,GOOD,
2025-04-25 05:00:00+00:00,0.6,0.6,0.5745413,0.954122,0.03242061,0.013457407,GOOD,GOOD,
2025-04-25 06:00:00+00:00,0.58,0.58,0.61325485,0.9756781,0.0118382145,0.012483714,GOOD,GOOD,
2025-04-25 07:00:00+00:00,0.555,0.555,0.6157976,0.9151659,0.024363887,0.060470197,GOOD,GOOD,
2025-04-25 08:00:00+00:00,0.56,0.5600000000000002,0.5941397,0.90563524,0.01899837,0.07536637,GOOD,GOOD,
2025-04-25 09:00:00+00:00,0.54,0.5400000000000001,0.58658165,0.96021473,0.015813716,0.023971576,GOOD,GOOD,
2025-04-25 10:00:00+00:00,0.66,0.6600000000000001,0.5739738,0.8163433,0.14194302,0.041713677,GOOD,GOOD,
2025-04-25 11:00:00+00:00,0.745,0.745,0.64701104,0.70604885,0.22954153,0.064409606,GOOD,GOOD,
2025-04-25 12:00:00+00:00,0.625,0.625,0.74402,0.85922796,0.08871543,0.052056603,GOOD,GOOD,
2025-04-25 13:00:00+00:00,0.53,0.53,0.6956342,0.7807669,0.16506346,0.05416964,GOOD,GOOD,
2025-04-25 14:00:00+00:00,0.575,0.575,0.5953369,0.96881527,0.020190557,0.010994199,GOOD,GOOD,
2025-04-25 15:00:00+00:00,0.515,0.515,0.58413273,0.9492226,0.033490412,0.01728699,GOOD,GOOD,
2025-04-25 16:00:00+00:00,0.51,0.51,0.55771583,0.9707127,0.014481306,0.014805963,GOOD,GOOD,
2025-04-25 17:00:00+00:00,0.555,0.555,0.54096955,0.96523225,0.023245946,0.011521772,GOOD,GOOD,
2025-04-25 18:00:00+00:00,0.575,0.575,0.5656278,0.9534078,0.02451483,0.022077339,GOOD,GOOD,
2025-04-25 19:00:00+00:00,0.47,0.47000000000000003,0.594407,0.83291316,0.10994159,0.05714523,GOOD,GOOD,
2025-04-25 20:00:00+00:00,0.49,0.4900000000000001,0.53710717,0.97140527,0.0152639635,0.013330746,GOOD,GOOD,
2025-04-25 21:00:00+00:00,0.475,0.4750000000000001,0.5144802,0.97139895,0.014526476,0.014074545,GOOD,GOOD,
2025-04-25 22:00:00+00:00,0.47,0.47000000000000003,0.50488067,0.84710073,0.028507007,0.124392286,GOOD,GOOD,
2025-04-25 23:00:00+00:00,0.42,0.42000000000000004,0.5000355,0.931247,0.03938952,0.02936349,GOOD,GOOD,
2025-04-26 00:00:00+00:00,0.385,0.38500000000000006,0.467702,0.92756414,0.03868603,0.03374981,GOOD,GOOD,
2025-04-26 01:00:00+00:00,0.32,0.32000000000000006,0.42899367,0.80676776,0.13370496,0.0595273,GOOD,GOOD,
2025-04-26 02:00:00+00:00,0.395,0.3950000000000001,0.37439397,0.86144584,0.08934608,0.049208093,GOOD,GOOD,
2025-04-26 03:00:00+00:00,0.4,0.40000000000000013,0.39539748,0.9438692,0.032728884,0.02340195,GOOD,GOOD,
2025-04-26 04:00:00+00:00,0.46499999999999997,0.465,0.42237648,0.9146351,0.063500464,0.021864392,GOOD,GOOD,
2025-04-26 05:00:00+00:00,0.485,0.4850000000000001,0.4721472,0.95815027,0.024635889,0.017213836,GOOD,GOOD,
2025-04-26 06:00:00+00:00,0.43999999999999995,0.44000000000000006,0.50766426,0.96443856,0.018448466,0.017113006,GOOD,GOOD,
2025-04-26 07:00:00+00:00,0.475,0.4750000000000001,0.48903966,0.9731136,0.015232919,0.01165348,GOOD,GOOD,
2025-04-26 08:00:00+00:00,0.43,0.43000000000000005,0.49451074,0.9650548,0.019352239,0.015592953,GOOD,GOOD,
2025-04-26 09:00:00+00:00,0.395,0.3950000000000001,0.47410336,0.9410325,0.031224705,0.027742743,GOOD,GOOD,
2025-04-26 10:00:00+00:00,0.425,0.4250000000000001,0.43954077,0.9712123,0.015330785,0.013456915,GOOD,GOOD,
2025-04-26 11:00:00+00:00,0.33999999999999997,0.3400000000000001,0.44288415,0.8144031,0.12832694,0.05726995,GOOD,GOOD,
2025-04-26 12:00:00+00:00,0.28500000000000003,0.2850000000000001,0.39959034,0.7945552,0.14349386,0.061950967,GOOD,GOOD,
2025-04-26 13:00:00+00:00,0.255,0.255,0.34010327,0.88558,0.0694369,0.0449831,GOOD,GOOD,
2025-04-26 14:00:00+00:00,0.28,0.28000000000000014,0.29663762,0.95326155,0.025955798,0.020782657,GOOD,GOOD,
2025-04-26 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.29729277,0.9123065,0.030199688,0.057493832,GOOD,GOOD,
2025-04-26 16:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30946484,0.823538,0.03196542,0.14449657,GOOD,GOOD,
2025-04-26 17:00:00+00:00,0.33,0.3300000000000001,0.31849787,0.9470817,0.03359455,0.019323796,GOOD,GOOD,
2025-04-26 18:00:00+00:00,0.34,0.34000000000000014,0.3450758,0.9421005,0.022299686,0.03559976,GOOD,GOOD,
2025-04-26 19:00:00+00:00,0.41,0.41000000000000003,0.3656298,0.9132734,0.06390005,0.02282656,GOOD,GOOD,
2025-04-26 20:00:00+00:00,0.32499999999999996,0.325,0.41476956,0.90690583,0.05859335,0.03450084,GOOD,GOOD,
2025-04-26 21:00:00+00:00,0.265,0.26500000000000007,0.38785312,0.88722914,0.07587654,0.036894325,GOOD,GOOD,
2025-04-26 22:00:00+00:00,0.33499999999999996,0.335,0.32587823,0.91951513,0.051611394,0.028873501,GOOD,GOOD,
2025-04-26 23:00:00+00:00,0.33499999999999996,0.335,0.33767617,0.97034746,0.015220518,0.014431992,GOOD,GOOD,
2025-04-27 00:00:00+00:00,0.235,0.235,0.35880163,0.7639916,0.15695164,0.07905675,GOOD,GOOD,
2025-04-27 01:00:00+00:00,0.235,0.235,0.30734634,0.93443906,0.031767853,0.033793055,GOOD,GOOD,
2025-04-27 02:00:00+00:00,0.235,0.235,0.27143323,0.7166786,0.037015375,0.246306,GOOD,GOOD,
